Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-21 00:00:00,703.0999999999999,0.0,703.0999999999999,0.0,15,449.20000000000005,140.8,118.0,21,0,5,6,2,141,20,2023
2023-05-21 01:00:00,656.5999999999999,0.0,656.5999999999999,0.0,15,411.9,115.1,103.9,21,1,5,6,2,141,20,2023
2023-05-21 02:00:00,608.5,0.0,608.5,0.0,15,385.29999999999995,107.1,99.0,21,2,5,6,2,141,20,2023
2023-05-21 03:00:00,570.0999999999999,0.0,570.0999999999999,0.0,15,342.70000000000005,105.8,97.1,21,3,5,6,2,141,20,2023
2023-05-21 04:00:00,514.7,0.0,514.7,0.0,15,309.6,108.1,116.80000000000001,21,4,5,6,2,141,20,2023
2023-05-21 05:00:00,507.2,0.0,507.2,0.0,15,332.0,162.8,159.2,21,5,5,6,2,141,20,2023
2023-05-21 06:00:00,461.9,0.0,461.9,0.0,15,330.0,224.8,202.9,21,6,5,6,2,141,20,2023
2023-05-21 07:00:00,377.29999999999995,0.0,377.29999999999995,0.0,15,307.5,299.8,287.6,21,7,5,6,2,141,20,2023
2023-05-21 08:00:00,344.9,0.0,344.9,0.0,15,239.8,311.9,288.6,21,8,5,6,2,141,20,2023
2023-05-21 09:00:00,338.6,0.0,338.6,0.0,15,218.0,312.0,267.9,21,9,5,6,2,141,20,2023
2023-05-21 10:00:00,346.4,0.0,346.4,0.0,15,229.3,261.4,228.2,21,10,5,6,2,141,20,2023
2023-05-21 11:00:00,349.8,0.0,349.8,0.0,15,216.7,209.8,196.0,21,11,5,6,2,141,20,2023
2023-05-21 12:00:00,385.4,0.0,385.4,0.0,15,211.7,210.0,203.1,21,12,5,6,2,141,20,2023
2023-05-21 13:00:00,443.5,0.0,443.5,0.0,15,244.3,184.7,167.8,21,13,5,6,2,141,20,2023
2023-05-21 14:00:00,449.4,0.0,449.4,0.0,15,238.3,144.9,143.3,21,14,5,6,2,141,20,2023
2023-05-21 15:00:00,524.7,0.0,524.7,0.0,15,248.0,1.4,174.2,21,15,5,6,2,141,20,2023
2023-05-21 16:00:00,512.9,0.0,512.9,0.0,15,273.6,95.6,140.89999999999998,21,16,5,6,2,141,20,2023
2023-05-21 17:00:00,528.4000000000001,0.0,528.4000000000001,0.0,15,235.9,149.0,150.39999999999998,21,17,5,6,2,141,20,2023
2023-05-21 18:00:00,472.70000000000005,0.0,472.70000000000005,0.0,15,262.1,176.3,151.8,21,18,5,6,2,141,20,2023
2023-05-21 19:00:00,420.79999999999995,0.0,420.79999999999995,0.0,15,311.4,213.7,208.8,21,19,5,6,2,141,20,2023
2023-05-21 20:00:00,454.29999999999995,0.0,454.29999999999995,0.0,15,299.29999999999995,229.8,205.7,21,20,5,6,2,141,20,2023
2023-05-21 21:00:00,532.5999999999999,0.0,532.5999999999999,0.0,15,316.5,202.60000000000002,191.8,21,21,5,6,2,141,20,2023
2023-05-21 22:00:00,627.6,0.0,627.6,0.0,15,348.29999999999995,181.10000000000002,168.8,21,22,5,6,2,141,20,2023
2023-05-21 23:00:00,749.7,0.0,749.7,0.0,15,361.4,150.7,137.8,21,23,5,6,2,141,20,2023
2023-05-22 00:00:00,791.5,0.0,791.5,0.0,15,365.0,120.8,118.6,22,0,5,0,2,142,21,2023
2023-05-22 01:00:00,732.9000000000001,0.0,732.9000000000001,0.0,15,347.0,109.1,107.5,22,1,5,0,2,142,21,2023
2023-05-22 02:00:00,689.1,0.0,689.1,0.0,15,320.2,106.0,102.3,22,2,5,0,2,142,21,2023
2023-05-22 03:00:00,652.4000000000001,0.0,652.4000000000001,0.0,15,300.4,105.19999999999999,98.5,22,3,5,0,2,142,21,2023
2023-05-22 04:00:00,605.4000000000001,0.0,605.4000000000001,0.0,15,281.70000000000005,105.19999999999999,101.1,22,4,5,0,2,142,21,2023
2023-05-22 05:00:00,580.2,0.0,580.2,0.0,15,294.0,157.2,155.8,22,5,5,0,2,142,21,2023
2023-05-22 06:00:00,498.3,0.0,498.3,0.0,15,284.29999999999995,211.2,219.8,22,6,5,0,2,142,21,2023
2023-05-22 07:00:00,410.9,0.0,410.9,0.0,15,270.4,264.6,315.70000000000005,22,7,5,0,2,142,21,2023
2023-05-22 08:00:00,352.0,0.0,352.0,0.0,15,242.0,264.6,265.6,22,8,5,0,2,142,21,2023
2023-05-22 09:00:00,352.4,0.0,352.4,0.0,15,260.8,270.8,256.7,22,9,5,0,2,142,21,2023
2023-05-22 10:00:00,327.70000000000005,0.0,327.70000000000005,0.0,15,277.7,246.60000000000002,238.7,22,10,5,0,2,142,21,2023
2023-05-22 11:00:00,335.8,0.0,335.8,0.0,15,269.4,206.0,169.10000000000002,22,11,5,0,2,142,21,2023
2023-05-22 12:00:00,370.4,0.0,370.4,0.0,15,238.2,163.3,154.6,22,12,5,0,2,142,21,2023
2023-05-22 13:00:00,361.3,0.0,361.3,0.0,15,267.0,182.1,181.3,22,13,5,0,2,142,21,2023
2023-05-22 14:00:00,471.5,0.0,471.5,0.0,15,254.0,147.0,142.1,22,14,5,0,2,142,21,2023
2023-05-22 15:00:00,557.7,0.0,557.7,0.0,15,260.4,132.89999999999998,155.6,22,15,5,0,2,142,21,2023
2023-05-22 16:00:00,595.3,0.0,595.3,0.0,15,295.9,166.0,158.8,22,16,5,0,2,142,21,2023
2023-05-22 17:00:00,535.1,0.0,535.1,0.0,15,269.3,164.8,134.5,22,17,5,0,2,142,21,2023
2023-05-22 18:00:00,448.5,0.0,448.5,0.0,15,245.2,159.10000000000002,157.5,22,18,5,0,2,142,21,2023
2023-05-22 19:00:00,430.5,0.0,430.5,0.0,15,286.0,189.5,212.5,22,19,5,0,2,142,21,2023
2023-05-22 20:00:00,534.2,0.0,534.2,0.0,15,274.0,199.4,207.8,22,20,5,0,2,142,21,2023
2023-05-22 21:00:00,660.8,0.0,660.8,0.0,15,290.4,202.10000000000002,196.2,22,21,5,0,2,142,21,2023
2023-05-22 22:00:00,770.7,0.0,770.7,0.0,15,316.29999999999995,186.7,172.39999999999998,22,22,5,0,2,142,21,2023
2023-05-22 23:00:00,886.8,0.0,886.8,0.0,15,333.2,161.3,147.3,22,23,5,0,2,142,21,2023
2023-05-23 00:00:00,913.0,0.0,913.0,0.0,15,334.0,133.1,125.3,23,0,5,1,2,143,21,2023
2023-05-23 01:00:00,868.2,0.0,868.2,0.0,15,324.9,144.39999999999998,112.5,23,1,5,1,2,143,21,2023
2023-05-23 02:00:00,820.7,0.0,820.7,0.0,15,304.79999999999995,116.6,106.19999999999999,23,2,5,1,2,143,21,2023
2023-05-23 03:00:00,769.6,0.0,769.6,0.0,15,287.1,112.80000000000001,103.30000000000001,23,3,5,1,2,143,21,2023
2023-05-23 04:00:00,713.2,0.0,713.2,0.0,15,267.6,115.8,105.6,23,4,5,1,2,143,21,2023
2023-05-23 05:00:00,676.3,0.0,676.3,0.0,15,294.7,169.39999999999998,159.8,23,5,5,1,2,143,21,2023
2023-05-23 06:00:00,565.2,0.0,565.2,0.0,15,278.7,215.6,146.60000000000002,23,6,5,1,2,143,21,2023
2023-05-23 07:00:00,450.9,0.0,450.9,0.0,15,245.0,275.7,215.9,23,7,5,1,2,143,21,2023
2023-05-23 08:00:00,423.9,0.0,423.9,0.0,15,255.29999999999998,263.3,181.5,23,8,5,1,2,143,21,2023
2023-05-23 09:00:00,418.79999999999995,0.0,418.79999999999995,0.0,15,224.7,298.9,219.0,23,9,5,1,2,143,21,2023
2023-05-23 10:00:00,400.5,0.0,400.5,0.0,15,269.3,281.1,242.2,23,10,5,1,2,143,21,2023
2023-05-23 11:00:00,385.5,0.0,385.5,0.0,15,276.1,238.70000000000002,219.3,23,11,5,1,2,143,21,2023
2023-05-23 12:00:00,385.3,0.0,385.3,0.0,15,227.0,194.0,181.10000000000002,23,12,5,1,2,143,21,2023
2023-05-23 13:00:00,501.1,0.0,501.1,0.0,15,240.8,198.2,191.8,23,13,5,1,2,143,21,2023
2023-05-23 14:00:00,538.5,0.0,538.5,0.0,15,234.6,159.4,174.7,23,14,5,1,2,143,21,2023
2023-05-23 15:00:00,604.0999999999999,0.0,604.0999999999999,0.0,15,202.8,140.60000000000002,143.7,23,15,5,1,2,143,21,2023
2023-05-23 16:00:00,603.6,0.0,603.6,0.0,15,227.4,158.1,158.7,23,16,5,1,2,143,21,2023
2023-05-23 17:00:00,627.4,0.0,627.4,0.0,15,230.1,163.0,144.8,23,17,5,1,2,143,21,2023
2023-05-23 18:00:00,528.5,0.0,528.5,0.0,15,214.5,187.89999999999998,172.9,23,18,5,1,2,143,21,2023
2023-05-23 19:00:00,471.7,0.0,471.7,0.0,15,233.4,192.8,201.3,23,19,5,1,2,143,21,2023
2023-05-23 20:00:00,550.2,0.0,550.2,0.0,15,287.5,216.8,209.5,23,20,5,1,2,143,21,2023
2023-05-23 21:00:00,652.9000000000001,0.0,652.9000000000001,0.0,15,272.7,198.5,194.5,23,21,5,1,2,143,21,2023
2023-05-23 22:00:00,777.0,0.0,777.0,0.0,15,278.6,179.2,168.4,23,22,5,1,2,143,21,2023
2023-05-23 23:00:00,828.7,0.0,828.7,0.0,15,294.70000000000005,149.7,140.10000000000002,23,23,5,1,2,143,21,2023
2023-05-24 00:00:00,809.7,0.0,809.7,0.0,15,292.4,123.7,118.5,24,0,5,2,2,144,21,2023
2023-05-24 01:00:00,738.2,0.0,738.2,0.0,15,274.9,112.1,106.1,24,1,5,2,2,144,21,2023
2023-05-24 02:00:00,695.5,0.0,695.5,0.0,15,255.8,106.3,100.1,24,2,5,2,2,144,21,2023
2023-05-24 03:00:00,639.5,0.0,639.5,0.0,15,245.5,103.7,99.5,24,3,5,2,2,144,21,2023
2023-05-24 04:00:00,602.4000000000001,0.0,602.4000000000001,0.0,15,228.5,103.2,98.69999999999999,24,4,5,2,2,144,21,2023
2023-05-24 05:00:00,573.0,0.0,573.0,0.0,15,265.9,157.89999999999998,157.9,24,5,5,2,2,144,21,2023
2023-05-24 06:00:00,496.2,0.0,496.2,0.0,15,285.1,195.10000000000002,218.60000000000002,24,6,5,2,2,144,21,2023
2023-05-24 07:00:00,403.9,0.0,403.9,0.0,15,265.70000000000005,230.2,291.79999999999995,24,7,5,2,2,144,21,2023
2023-05-24 08:00:00,359.70000000000005,0.0,359.70000000000005,0.0,15,257.8,244.7,269.4,24,8,5,2,2,144,21,2023
2023-05-24 09:00:00,342.2,0.0,342.2,0.0,15,242.4,246.7,227.39999999999998,24,9,5,2,2,144,21,2023
2023-05-24 10:00:00,171.39999999999998,0.0,171.39999999999998,0.0,15,220.5,273.5,228.0,24,10,5,2,2,144,21,2023
2023-05-24 11:00:00,311.5,0.0,311.5,0.0,15,203.3,255.3,172.9,24,11,5,2,2,144,21,2023
2023-05-24 12:00:00,299.4,0.0,299.4,0.0,15,201.2,189.7,166.7,24,12,5,2,2,144,21,2023
2023-05-24 13:00:00,338.5,0.0,338.5,0.0,15,199.6,170.7,178.60000000000002,24,13,5,2,2,144,21,2023
2023-05-24 14:00:00,335.9,0.0,335.9,0.0,15,208.1,186.4,148.2,24,14,5,2,2,144,21,2023
2023-05-24 15:00:00,357.9,0.0,357.9,0.0,15,195.2,175.3,138.0,24,15,5,2,2,144,21,2023
2023-05-24 16:00:00,379.6,0.0,379.6,0.0,15,197.6,140.1,155.5,24,16,5,2,2,144,21,2023
2023-05-24 17:00:00,366.3,0.0,366.3,0.0,15,231.3,142.3,168.1,24,17,5,2,2,144,21,2023
2023-05-24 18:00:00,321.4,0.0,321.4,0.0,15,163.1,158.2,153.4,24,18,5,2,2,144,21,2023
2023-05-24 19:00:00,369.4,0.0,369.4,0.0,15,217.5,219.39999999999998,188.4,24,19,5,2,2,144,21,2023
2023-05-24 20:00:00,452.5,0.0,452.5,0.0,15,274.1,226.6,213.8,24,20,5,2,2,144,21,2023
2023-05-24 21:00:00,465.1,0.0,465.1,0.0,15,279.0,194.39999999999998,61.7,24,21,5,2,2,144,21,2023
2023-05-24 22:00:00,496.79999999999995,0.0,496.79999999999995,0.0,15,272.3,183.0,0.0,24,22,5,2,2,144,21,2023
2023-05-24 23:00:00,570.0,0.0,570.0,0.0,15,270.70000000000005,162.8,0.0,24,23,5,2,2,144,21,2023
2023-05-25 00:00:00,622.0,0.0,622.0,0.0,15,247.6,130.8,116.19999999999999,25,0,5,3,2,145,21,2023
2023-05-25 01:00:00,574.0,0.0,574.0,0.0,15,235.9,119.7,110.1,25,1,5,3,2,145,21,2023
2023-05-25 02:00:00,543.9000000000001,0.0,543.9000000000001,0.0,15,221.5,114.9,104.4,25,2,5,3,2,145,21,2023
2023-05-25 03:00:00,497.1,0.0,497.1,0.0,15,207.8,113.1,100.80000000000001,25,3,5,3,2,145,21,2023
2023-05-25 04:00:00,439.8,0.0,439.8,0.0,15,231.4,123.69999999999999,120.5,25,4,5,3,2,145,21,2023
2023-05-25 05:00:00,423.9,0.0,423.9,0.0,15,243.5,164.5,154.8,25,5,5,3,2,145,21,2023
2023-05-25 06:00:00,335.2,0.0,335.2,0.0,15,269.20000000000005,180.89999999999998,210.3,25,6,5,3,2,145,21,2023
2023-05-25 07:00:00,325.0,0.0,325.0,0.0,15,250.10000000000002,201.2,276.70000000000005,25,7,5,3,2,145,21,2023
2023-05-25 08:00:00,323.79999999999995,0.0,323.79999999999995,0.0,15,215.89999999999998,212.7,271.6,25,8,5,3,2,145,21,2023
2023-05-25 09:00:00,275.4,0.0,275.4,0.0,15,233.1,249.2,264.0,25,9,5,3,2,145,21,2023
2023-05-25 10:00:00,285.7,0.0,285.7,0.0,15,218.0,283.9,256.79999999999995,25,10,5,3,2,145,21,2023
2023-05-25 11:00:00,266.6,0.0,266.6,0.0,15,169.1,274.5,182.60000000000002,25,11,5,3,2,145,21,2023
2023-05-25 12:00:00,253.7,0.0,253.7,0.0,15,198.10000000000002,219.2,187.3,25,12,5,3,2,145,21,2023
2023-05-25 13:00:00,289.0,0.0,289.0,0.0,15,209.7,183.89999999999998,203.3,25,13,5,3,2,145,21,2023
2023-05-25 14:00:00,305.1,0.0,305.1,0.0,15,219.6,188.1,173.2,25,14,5,3,2,145,21,2023
2023-05-25 15:00:00,373.0,0.0,373.0,0.0,15,216.60000000000002,183.9,162.1,25,15,5,3,2,145,21,2023
2023-05-25 16:00:00,367.9,0.0,367.9,0.0,15,195.4,143.7,135.4,25,16,5,3,2,145,21,2023
2023-05-25 17:00:00,352.1,0.0,352.1,0.0,15,189.4,149.5,159.6,25,17,5,3,2,145,21,2023
2023-05-25 18:00:00,325.9,0.0,325.9,0.0,15,204.3,172.2,180.10000000000002,25,18,5,3,2,145,21,2023
2023-05-25 19:00:00,325.6,0.0,325.6,0.0,15,265.7,224.8,186.4,25,19,5,3,2,145,21,2023
2023-05-25 20:00:00,332.29999999999995,0.0,332.29999999999995,0.0,15,296.3,216.5,202.9,25,20,5,3,2,145,21,2023
2023-05-25 21:00:00,295.9,0.0,295.9,0.0,15,292.0,204.1,205.10000000000002,25,21,5,3,2,145,21,2023
2023-05-25 22:00:00,310.6,0.0,310.6,0.0,15,286.6,185.5,170.0,25,22,5,3,2,145,21,2023
2023-05-25 23:00:00,350.29999999999995,0.0,350.29999999999995,0.0,15,290.3,157.1,140.0,25,23,5,3,2,145,21,2023
2023-05-26 00:00:00,363.8,0.0,363.8,0.0,15,273.79999999999995,131.0,120.6,26,0,5,4,2,146,21,2023
2023-05-26 01:00:00,353.8,0.0,353.8,0.0,15,251.3,121.6,108.5,26,1,5,4,2,146,21,2023
2023-05-26 02:00:00,338.4,0.0,338.4,0.0,15,235.8,118.80000000000001,103.30000000000001,26,2,5,4,2,146,21,2023
2023-05-26 03:00:00,312.3,0.0,312.3,0.0,15,226.1,116.5,101.8,26,3,5,4,2,146,21,2023
2023-05-26 04:00:00,296.29999999999995,0.0,296.29999999999995,0.0,15,223.0,115.3,105.3,26,4,5,4,2,146,21,2023
2023-05-26 05:00:00,308.4,0.0,308.4,0.0,15,258.6,170.7,154.9,26,5,5,4,2,146,21,2023
2023-05-26 06:00:00,301.20000000000005,0.0,301.20000000000005,0.0,15,287.4,206.0,192.60000000000002,26,6,5,4,2,146,21,2023
2023-05-26 07:00:00,258.3,0.0,258.3,0.0,15,260.0,256.8,224.6,26,7,5,4,2,146,21,2023
2023-05-26 08:00:00,262.5,0.0,262.5,0.0,15,236.5,256.2,232.39999999999998,26,8,5,4,2,146,21,2023
2023-05-26 09:00:00,270.8,0.0,270.8,0.0,15,205.10000000000002,257.0,252.8,26,9,5,4,2,146,21,2023
2023-05-26 10:00:00,273.0,0.0,273.0,0.0,15,236.39999999999998,238.0,263.1,26,10,5,4,2,146,21,2023
2023-05-26 11:00:00,233.8,0.0,233.8,0.0,15,222.9,212.8,228.60000000000002,26,11,5,4,2,146,21,2023
2023-05-26 12:00:00,233.39999999999998,0.0,233.39999999999998,0.0,15,186.1,179.2,219.60000000000002,26,12,5,4,2,146,21,2023
2023-05-26 13:00:00,244.7,0.0,244.7,0.0,15,179.5,172.0,212.3,26,13,5,4,2,146,21,2023
2023-05-26 14:00:00,265.0,0.0,265.0,0.0,15,200.6,185.10000000000002,183.1,26,14,5,4,2,146,21,2023
2023-05-26 15:00:00,275.0,0.0,275.0,0.0,15,240.2,157.7,162.3,26,15,5,4,2,146,21,2023
2023-05-26 16:00:00,256.9,0.0,256.9,0.0,15,246.8,134.6,174.8,26,16,5,4,2,146,21,2023
2023-05-26 17:00:00,266.1,0.0,266.1,0.0,15,219.7,124.3,156.39999999999998,26,17,5,4,2,146,21,2023
2023-05-26 18:00:00,276.5,0.0,276.5,0.0,15,214.1,172.3,179.8,26,18,5,4,2,146,21,2023
2023-05-26 19:00:00,299.9,0.0,299.9,0.0,15,264.0,200.4,188.6,26,19,5,4,2,146,21,2023
2023-05-26 20:00:00,312.1,0.0,312.1,0.0,15,303.2,212.4,228.4,26,20,5,4,2,146,21,2023
2023-05-26 21:00:00,334.2,0.0,334.2,0.0,15,286.1,216.1,213.60000000000002,26,21,5,4,2,146,21,2023
2023-05-26 22:00:00,384.29999999999995,0.0,384.29999999999995,0.0,15,310.9,189.1,183.3,26,22,5,4,2,146,21,2023
2023-05-26 23:00:00,415.1,0.0,415.1,0.0,15,328.1,159.3,159.60000000000002,26,23,5,4,2,146,21,2023
2023-05-27 00:00:00,425.5,0.0,425.5,0.0,15,314.20000000000005,134.6,136.2,27,0,5,5,2,147,21,2023
2023-05-27 01:00:00,404.70000000000005,0.0,404.70000000000005,0.0,15,291.5,125.1,119.0,27,1,5,5,2,147,21,2023
2023-05-27 02:00:00,379.4,0.0,379.4,0.0,15,275.70000000000005,118.19999999999999,107.30000000000001,27,2,5,5,2,147,21,2023
2023-05-27 03:00:00,356.6,0.0,356.6,0.0,15,260.9,111.9,105.30000000000001,27,3,5,5,2,147,21,2023
2023-05-27 04:00:00,330.0,0.0,330.0,0.0,15,241.0,111.5,106.2,27,4,5,5,2,147,21,2023
2023-05-27 05:00:00,341.0,0.0,341.0,0.0,15,273.9,167.3,152.2,27,5,5,5,2,147,21,2023
2023-05-27 06:00:00,333.4,0.0,333.4,0.0,15,310.1,218.3,167.1,27,6,5,5,2,147,21,2023
2023-05-27 07:00:00,37.4,0.0,37.4,0.0,15,298.79999999999995,264.7,169.8,27,7,5,5,2,147,21,2023
2023-05-27 08:00:00,191.29999999999998,0.0,191.29999999999998,0.0,15,252.5,251.0,194.39999999999998,27,8,5,5,2,147,21,2023
2023-05-27 09:00:00,241.5,0.0,241.5,0.0,15,252.2,243.2,238.7,27,9,5,5,2,147,21,2023
2023-05-27 10:00:00,57.1,0.0,57.1,0.0,15,206.4,235.8,288.7,27,10,5,5,2,147,21,2023
2023-05-27 11:00:00,230.6,0.0,230.6,0.0,15,207.5,189.89999999999998,271.5,27,11,5,5,2,147,21,2023
2023-05-27 12:00:00,122.6,0.0,122.6,0.0,15,209.89999999999998,162.8,226.5,27,12,5,5,2,147,21,2023
2023-05-27 13:00:00,242.9,0.0,242.9,0.0,15,226.8,183.1,236.8,27,13,5,5,2,147,21,2023
2023-05-27 14:00:00,212.9,0.0,212.9,0.0,15,203.8,160.8,223.60000000000002,27,14,5,5,2,147,21,2023
2023-05-27 15:00:00,203.5,0.0,203.5,0.0,15,225.2,136.5,179.60000000000002,27,15,5,5,2,147,21,2023
2023-05-27 16:00:00,214.6,0.0,214.6,0.0,15,256.4,150.5,169.60000000000002,27,16,5,5,2,147,21,2023
2023-05-27 17:00:00,243.89999999999998,0.0,243.89999999999998,0.0,15,261.2,162.4,182.9,27,17,5,5,2,147,21,2023
2023-05-27 18:00:00,226.2,0.0,226.2,0.0,15,246.39999999999998,169.2,169.8,27,18,5,5,2,147,21,2023
2023-05-27 19:00:00,230.3,0.0,230.3,0.0,15,264.4,194.60000000000002,215.6,27,19,5,5,2,147,21,2023
2023-05-27 20:00:00,283.6,0.0,283.6,0.0,15,285.8,203.0,199.2,27,20,5,5,2,147,21,2023
2023-05-27 21:00:00,276.1,0.0,276.1,0.0,15,313.70000000000005,242.2,188.9,27,21,5,5,2,147,21,2023
2023-05-27 22:00:00,298.7,0.0,298.7,0.0,15,286.2,210.1,175.4,27,22,5,5,2,147,21,2023
2023-05-27 23:00:00,330.4,0.0,330.4,0.0,15,295.1,174.7,155.7,27,23,5,5,2,147,21,2023
2023-05-28 00:00:00,324.20000000000005,0.0,324.20000000000005,0.0,15,286.79999999999995,143.2,127.9,28,0,5,6,2,148,21,2023
2023-05-28 01:00:00,314.20000000000005,0.0,314.20000000000005,0.0,15,271.5,132.3,115.4,28,1,5,6,2,148,21,2023
2023-05-28 02:00:00,299.1,0.0,299.1,0.0,15,257.6,126.0,110.5,28,2,5,6,2,148,21,2023
2023-05-28 03:00:00,285.70000000000005,0.0,285.70000000000005,0.0,15,245.0,123.4,106.2,28,3,5,6,2,148,21,2023
2023-05-28 04:00:00,263.3,0.0,263.3,0.0,15,236.1,126.7,106.4,28,4,5,6,2,148,21,2023
2023-05-28 05:00:00,273.4,0.0,273.4,0.0,15,272.5,187.9,148.2,28,5,5,6,2,148,21,2023
2023-05-28 06:00:00,258.5,0.0,258.5,0.0,15,303.0,244.4,213.3,28,6,5,6,2,148,21,2023
2023-05-28 07:00:00,261.5,0.0,261.5,0.0,15,299.6,271.79999999999995,296.9,28,7,5,6,2,148,21,2023
2023-05-28 08:00:00,227.60000000000002,0.0,227.60000000000002,0.0,15,222.2,278.1,296.6,28,8,5,6,2,148,21,2023
2023-05-28 09:00:00,276.1,0.0,276.1,0.0,15,237.2,278.4,236.89999999999998,28,9,5,6,2,148,21,2023
2023-05-28 10:00:00,262.5,0.0,262.5,0.0,15,231.1,250.0,228.1,28,10,5,6,2,148,21,2023
2023-05-28 11:00:00,258.1,0.0,258.1,0.0,15,239.1,213.9,226.3,28,11,5,6,2,148,21,2023
2023-05-28 12:00:00,263.29999999999995,0.0,263.29999999999995,0.0,15,227.89999999999998,188.2,183.2,28,12,5,6,2,148,21,2023
2023-05-28 13:00:00,268.8,0.0,268.8,0.0,15,215.7,197.39999999999998,192.8,28,13,5,6,2,148,21,2023
2023-05-28 14:00:00,267.5,0.0,267.5,0.0,15,213.3,158.9,165.39999999999998,28,14,5,6,2,148,21,2023
2023-05-28 15:00:00,252.5,0.0,252.5,0.0,15,192.1,172.89999999999998,150.1,28,15,5,6,2,148,21,2023
2023-05-28 16:00:00,297.5,0.0,297.5,0.0,15,176.39999999999998,177.2,155.6,28,16,5,6,2,148,21,2023
2023-05-28 17:00:00,286.4,0.0,286.4,0.0,15,221.9,160.8,174.8,28,17,5,6,2,148,21,2023
2023-05-28 18:00:00,310.9,0.0,310.9,0.0,15,220.2,201.0,172.1,28,18,5,6,2,148,21,2023
2023-05-28 19:00:00,271.3,0.0,271.3,0.0,15,280.9,216.2,200.9,28,19,5,6,2,148,21,2023
2023-05-28 20:00:00,322.6,0.0,322.6,0.0,15,309.0,218.7,225.5,28,20,5,6,2,148,21,2023
2023-05-28 21:00:00,297.4,0.0,297.4,0.0,15,275.6,200.5,201.0,28,21,5,6,2,148,21,2023
2023-05-28 22:00:00,386.6,0.0,386.6,0.0,15,300.5,185.5,185.10000000000002,28,22,5,6,2,148,21,2023
2023-05-28 23:00:00,431.4,0.0,431.4,0.0,15,318.8,177.5,158.4,28,23,5,6,2,148,21,2023
2023-05-29 00:00:00,426.9,0.0,426.9,0.0,15,315.6,179.0,126.4,29,0,5,0,2,149,22,2023
2023-05-29 01:00:00,404.0,0.0,404.0,0.0,15,294.6,130.0,116.6,29,1,5,0,2,149,22,2023
2023-05-29 02:00:00,384.3,0.0,384.3,0.0,15,273.9,123.9,111.1,29,2,5,0,2,149,22,2023
2023-05-29 03:00:00,340.6,0.0,340.6,0.0,15,256.0,120.7,109.1,29,3,5,0,2,149,22,2023
2023-05-29 04:00:00,308.0,0.0,308.0,0.0,15,236.3,130.4,110.5,29,4,5,0,2,149,22,2023
2023-05-29 05:00:00,288.0,0.0,288.0,0.0,15,230.1,187.39999999999998,160.3,29,5,5,0,2,149,22,2023
2023-05-29 06:00:00,284.0,0.0,284.0,0.0,15,281.0,211.2,210.7,29,6,5,0,2,149,22,2023
2023-05-29 07:00:00,275.6,0.0,275.6,0.0,15,281.1,246.1,258.4,29,7,5,0,2,149,22,2023
2023-05-29 08:00:00,270.7,0.0,270.7,0.0,15,264.4,263.5,289.0,29,8,5,0,2,149,22,2023
2023-05-29 09:00:00,254.3,0.0,254.3,0.0,15,246.8,273.1,260.7,29,9,5,0,2,149,22,2023
2023-05-29 10:00:00,261.29999999999995,0.0,261.29999999999995,0.0,15,254.79999999999998,251.3,222.6,29,10,5,0,2,149,22,2023
2023-05-29 11:00:00,249.8,0.0,249.8,0.0,15,206.0,202.2,236.60000000000002,29,11,5,0,2,149,22,2023
2023-05-29 12:00:00,228.8,0.0,228.8,0.0,15,229.2,199.9,206.8,29,12,5,0,2,149,22,2023
2023-05-29 13:00:00,275.8,0.0,275.8,0.0,15,246.0,199.9,169.2,29,13,5,0,2,149,22,2023
2023-05-29 14:00:00,255.5,0.0,255.5,0.0,15,201.6,184.2,165.6,29,14,5,0,2,149,22,2023
2023-05-29 15:00:00,20.6,0.0,20.6,0.0,15,223.0,152.7,142.1,29,15,5,0,2,149,22,2023
2023-05-29 16:00:00,41.5,0.0,41.5,0.0,15,237.5,183.89999999999998,168.1,29,16,5,0,2,149,22,2023
2023-05-29 17:00:00,201.5,0.0,201.5,0.0,15,231.5,175.9,146.5,29,17,5,0,2,149,22,2023
2023-05-29 18:00:00,232.8,0.0,232.8,0.0,15,211.8,14.9,174.8,29,18,5,0,2,149,22,2023
2023-05-29 19:00:00,277.7,0.0,277.7,0.0,15,244.10000000000002,0.0,197.6,29,19,5,0,2,149,22,2023
2023-05-29 20:00:00,308.7,0.0,308.7,0.0,15,274.6,45.8,201.4,29,20,5,0,2,149,22,2023
2023-05-29 21:00:00,311.5,0.0,311.5,0.0,15,278.5,207.5,210.2,29,21,5,0,2,149,22,2023
2023-05-29 22:00:00,363.4,0.0,363.4,0.0,15,290.6,186.3,187.4,29,22,5,0,2,149,22,2023
2023-05-29 23:00:00,410.4,0.0,410.4,0.0,15,306.6,155.5,147.8,29,23,5,0,2,149,22,2023
2023-05-30 00:00:00,388.20000000000005,0.0,388.20000000000005,0.0,15,294.4,132.39999999999998,127.1,30,0,5,1,2,150,22,2023
2023-05-30 01:00:00,356.9,0.0,356.9,0.0,15,264.0,126.1,118.0,30,1,5,1,2,150,22,2023
2023-05-30 02:00:00,327.1,0.0,327.1,0.0,15,249.9,123.7,113.2,30,2,5,1,2,150,22,2023
2023-05-30 03:00:00,304.8,0.0,304.8,0.0,15,234.5,120.1,109.6,30,3,5,1,2,150,22,2023
