Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-03-26 19:00:00,173.10000000000002,0.0,173.10000000000002,0.0,7,176.3,211.1,265.1,26,19,3,6,1,85,12,2023
2023-03-26 20:00:00,180.39999999999998,0.0,180.39999999999998,0.0,7,171.60000000000002,213.5,283.1,26,20,3,6,1,85,12,2023
2023-03-26 21:00:00,185.5,0.0,185.5,0.0,7,184.4,205.8,284.8,26,21,3,6,1,85,12,2023
2023-03-26 22:00:00,170.0,0.0,170.0,0.0,7,170.5,209.10000000000002,265.6,26,22,3,6,1,85,12,2023
2023-03-26 23:00:00,158.89999999999998,0.0,158.89999999999998,0.0,7,153.6,164.0,235.0,26,23,3,6,1,85,12,2023
2023-03-27 00:00:00,121.30000000000001,0.0,121.30000000000001,0.0,7,121.4,149.8,198.1,27,0,3,0,1,86,13,2023
2023-03-27 01:00:00,112.0,0.0,112.0,0.0,7,110.9,115.5,158.6,27,1,3,0,1,86,13,2023
2023-03-27 02:00:00,104.5,0.0,104.5,0.0,7,99.2,98.2,129.60000000000002,27,2,3,0,1,86,13,2023
2023-03-27 03:00:00,102.9,0.0,102.9,0.0,7,92.3,91.7,114.80000000000001,27,3,3,0,1,86,13,2023
2023-03-27 04:00:00,104.6,0.0,104.6,0.0,7,92.80000000000001,90.2,111.6,27,4,3,0,1,86,13,2023
2023-03-27 05:00:00,107.5,0.0,107.5,0.0,7,99.9,94.0,114.8,27,5,3,0,1,86,13,2023
2023-03-27 06:00:00,130.6,0.0,130.6,0.0,7,116.3,115.30000000000001,136.7,27,6,3,0,1,86,13,2023
2023-03-27 07:00:00,173.60000000000002,0.0,173.60000000000002,0.0,7,143.2,159.2,206.7,27,7,3,0,1,86,13,2023
2023-03-27 08:00:00,216.2,0.0,216.2,0.0,7,189.0,201.8,313.9,27,8,3,0,1,86,13,2023
2023-03-27 09:00:00,240.8,0.0,240.8,0.0,7,207.89999999999998,282.5,305.2,27,9,3,0,1,86,13,2023
2023-03-27 10:00:00,221.0,0.0,221.0,0.0,7,232.5,334.9,346.6,27,10,3,0,1,86,13,2023
2023-03-27 11:00:00,225.7,0.0,225.7,0.0,7,241.9,282.79999999999995,331.79999999999995,27,11,3,0,1,86,13,2023
2023-03-27 12:00:00,188.3,0.0,188.3,0.0,7,201.5,255.1,280.8,27,12,3,0,1,86,13,2023
2023-03-27 13:00:00,165.60000000000002,0.0,165.60000000000002,0.0,7,206.6,236.39999999999998,275.9,27,13,3,0,1,86,13,2023
2023-03-27 14:00:00,172.8,0.0,172.8,0.0,7,191.9,199.3,251.1,27,14,3,0,1,86,13,2023
2023-03-27 15:00:00,146.0,0.0,146.0,0.0,7,166.8,183.2,218.1,27,15,3,0,1,86,13,2023
2023-03-27 16:00:00,137.10000000000002,0.0,137.10000000000002,0.0,7,140.2,153.8,194.7,27,16,3,0,1,86,13,2023
2023-03-27 17:00:00,127.4,0.0,127.4,0.0,7,137.3,148.0,223.5,27,17,3,0,1,86,13,2023
2023-03-27 18:00:00,147.5,0.0,147.5,0.0,7,162.2,206.7,280.70000000000005,27,18,3,0,1,86,13,2023
2023-03-27 19:00:00,177.8,0.0,177.8,0.0,7,190.39999999999998,205.60000000000002,252.1,27,19,3,0,1,86,13,2023
2023-03-27 20:00:00,181.6,0.0,181.6,0.0,7,178.60000000000002,202.8,273.5,27,20,3,0,1,86,13,2023
2023-03-27 21:00:00,179.8,0.0,179.8,0.0,7,180.9,218.60000000000002,276.7,27,21,3,0,1,86,13,2023
2023-03-27 22:00:00,185.8,0.0,185.8,0.0,7,177.1,187.2,277.9,27,22,3,0,1,86,13,2023
2023-03-27 23:00:00,163.8,0.0,163.8,0.0,7,146.4,177.3,254.7,27,23,3,0,1,86,13,2023
2023-03-28 00:00:00,135.60000000000002,0.0,135.60000000000002,0.0,7,125.3,147.8,184.1,28,0,3,1,1,87,13,2023
2023-03-28 01:00:00,113.2,0.0,113.2,0.0,7,105.6,115.4,146.0,28,1,3,1,1,87,13,2023
2023-03-28 02:00:00,106.9,0.0,106.9,0.0,7,97.6,102.6,130.7,28,2,3,1,1,87,13,2023
2023-03-28 03:00:00,103.3,0.0,103.3,0.0,7,94.30000000000001,97.8,120.8,28,3,3,1,1,87,13,2023
2023-03-28 04:00:00,100.0,0.0,100.0,0.0,7,94.9,93.30000000000001,120.1,28,4,3,1,1,87,13,2023
2023-03-28 05:00:00,104.1,0.0,104.1,0.0,7,103.2,100.6,126.3,28,5,3,1,1,87,13,2023
2023-03-28 06:00:00,128.5,0.0,128.5,0.0,7,110.0,126.80000000000001,144.3,28,6,3,1,1,87,13,2023
2023-03-28 07:00:00,191.10000000000002,0.0,191.10000000000002,0.0,7,132.8,215.6,220.5,28,7,3,1,1,87,13,2023
2023-03-28 08:00:00,220.6,0.0,220.6,0.0,7,157.60000000000002,286.7,285.29999999999995,28,8,3,1,1,87,13,2023
2023-03-28 09:00:00,240.3,0.0,240.3,0.0,7,187.89999999999998,297.4,333.8,28,9,3,1,1,87,13,2023
2023-03-28 10:00:00,214.39999999999998,0.0,214.39999999999998,0.0,7,240.7,278.9,327.2,28,10,3,1,1,87,13,2023
2023-03-28 11:00:00,214.7,0.0,214.7,0.0,7,227.60000000000002,275.20000000000005,324.6,28,11,3,1,1,87,13,2023
2023-03-28 12:00:00,184.7,0.0,184.7,0.0,7,242.0,253.0,282.29999999999995,28,12,3,1,1,87,13,2023
2023-03-28 13:00:00,178.7,0.0,178.7,0.0,7,224.9,224.2,262.9,28,13,3,1,1,87,13,2023
2023-03-28 14:00:00,150.10000000000002,0.0,150.10000000000002,0.0,7,192.8,186.5,225.7,28,14,3,1,1,87,13,2023
2023-03-28 15:00:00,160.1,0.0,160.1,0.0,7,162.39999999999998,184.9,193.7,28,15,3,1,1,87,13,2023
2023-03-28 16:00:00,125.19999999999999,0.0,125.19999999999999,0.0,7,162.9,166.2,188.0,28,16,3,1,1,87,13,2023
2023-03-28 17:00:00,143.4,0.0,143.4,0.0,7,147.2,161.1,192.3,28,17,3,1,1,87,13,2023
2023-03-28 18:00:00,149.3,0.0,149.3,0.0,7,176.2,214.2,228.6,28,18,3,1,1,87,13,2023
2023-03-28 19:00:00,185.4,0.0,185.4,0.0,7,171.89999999999998,206.10000000000002,254.0,28,19,3,1,1,87,13,2023
2023-03-28 20:00:00,184.8,0.0,184.8,0.0,7,178.5,215.3,256.7,28,20,3,1,1,87,13,2023
2023-03-28 21:00:00,201.4,0.0,201.4,0.0,7,182.6,220.7,259.20000000000005,28,21,3,1,1,87,13,2023
2023-03-28 22:00:00,182.5,0.0,182.5,0.0,7,185.5,200.4,256.1,28,22,3,1,1,87,13,2023
2023-03-28 23:00:00,168.2,0.0,168.2,0.0,7,152.6,195.3,232.8,28,23,3,1,1,87,13,2023
2023-03-29 00:00:00,128.2,0.0,128.2,0.0,7,122.80000000000001,153.8,177.0,29,0,3,2,1,88,13,2023
2023-03-29 01:00:00,116.4,0.0,116.4,0.0,7,107.5,126.0,130.4,29,1,3,2,1,88,13,2023
2023-03-29 02:00:00,110.0,0.0,110.0,0.0,7,102.30000000000001,110.0,122.19999999999999,29,2,3,2,1,88,13,2023
2023-03-29 03:00:00,106.5,0.0,106.5,0.0,7,98.4,102.6,111.0,29,3,3,2,1,88,13,2023
2023-03-29 04:00:00,108.69999999999999,0.0,108.69999999999999,0.0,7,95.5,101.8,107.1,29,4,3,2,1,88,13,2023
2023-03-29 05:00:00,113.80000000000001,0.0,113.80000000000001,0.0,7,105.6,102.5,106.0,29,5,3,2,1,88,13,2023
2023-03-29 06:00:00,146.10000000000002,0.0,146.10000000000002,0.0,7,139.0,118.89999999999999,115.9,29,6,3,2,1,88,13,2023
2023-03-29 07:00:00,209.0,0.0,209.0,0.0,7,202.3,166.4,155.7,29,7,3,2,1,88,13,2023
2023-03-29 08:00:00,252.10000000000002,0.0,252.10000000000002,0.0,7,208.9,229.6,250.3,29,8,3,2,1,88,13,2023
2023-03-29 09:00:00,247.8,0.0,247.8,0.0,7,238.5,258.5,297.9,29,9,3,2,1,88,13,2023
2023-03-29 10:00:00,216.2,0.0,216.2,0.0,7,235.39999999999998,299.9,309.1,29,10,3,2,1,88,13,2023
2023-03-29 11:00:00,218.7,0.0,218.7,0.0,7,212.1,309.6,310.70000000000005,29,11,3,2,1,88,13,2023
2023-03-29 12:00:00,187.7,0.0,187.7,0.0,7,192.7,280.1,265.4,29,12,3,2,1,88,13,2023
2023-03-29 13:00:00,154.3,0.0,154.3,0.0,7,178.9,251.0,267.9,29,13,3,2,1,88,13,2023
2023-03-29 14:00:00,170.6,0.0,170.6,0.0,7,163.7,219.8,215.4,29,14,3,2,1,88,13,2023
2023-03-29 15:00:00,142.5,0.0,142.5,0.0,7,167.39999999999998,168.7,201.5,29,15,3,2,1,88,13,2023
2023-03-29 16:00:00,129.3,0.0,129.3,0.0,7,141.2,169.3,190.60000000000002,29,16,3,2,1,88,13,2023
2023-03-29 17:00:00,149.5,0.0,149.5,0.0,7,129.9,138.7,205.5,29,17,3,2,1,88,13,2023
2023-03-29 18:00:00,155.6,0.0,155.6,0.0,7,129.7,185.1,235.8,29,18,3,2,1,88,13,2023
2023-03-29 19:00:00,176.8,0.0,176.8,0.0,7,180.1,205.9,234.3,29,19,3,2,1,88,13,2023
2023-03-29 20:00:00,198.9,0.0,198.9,0.0,7,184.9,201.2,247.3,29,20,3,2,1,88,13,2023
2023-03-29 21:00:00,205.2,0.0,205.2,0.0,7,191.8,205.4,241.1,29,21,3,2,1,88,13,2023
2023-03-29 22:00:00,189.10000000000002,0.0,189.10000000000002,0.0,7,175.89999999999998,202.89999999999998,241.5,29,22,3,2,1,88,13,2023
2023-03-29 23:00:00,175.4,0.0,175.4,0.0,7,148.9,184.1,218.1,29,23,3,2,1,88,13,2023
2023-03-30 00:00:00,133.7,0.0,133.7,0.0,7,124.0,139.60000000000002,162.8,30,0,3,3,1,89,13,2023
2023-03-30 01:00:00,120.8,0.0,120.8,0.0,7,113.7,110.6,129.4,30,1,3,3,1,89,13,2023
2023-03-30 02:00:00,114.3,0.0,114.3,0.0,7,102.5,100.80000000000001,120.7,30,2,3,3,1,89,13,2023
2023-03-30 03:00:00,113.69999999999999,0.0,113.69999999999999,0.0,7,99.0,87.4,108.7,30,3,3,3,1,89,13,2023
2023-03-30 04:00:00,110.4,0.0,110.4,0.0,7,100.2,92.4,104.7,30,4,3,3,1,89,13,2023
2023-03-30 05:00:00,117.9,0.0,117.9,0.0,7,103.1,92.69999999999999,105.8,30,5,3,3,1,89,13,2023
2023-03-30 06:00:00,139.5,0.0,139.5,0.0,7,138.8,112.30000000000001,129.2,30,6,3,3,1,89,13,2023
2023-03-30 07:00:00,191.89999999999998,0.0,191.89999999999998,0.0,7,192.9,150.2,177.5,30,7,3,3,1,89,13,2023
2023-03-30 08:00:00,223.60000000000002,0.0,223.60000000000002,0.0,7,225.7,191.3,269.0,30,8,3,3,1,89,13,2023
2023-03-30 09:00:00,257.2,0.0,257.2,0.0,7,227.6,232.0,300.7,30,9,3,3,1,89,13,2023
2023-03-30 10:00:00,234.9,0.0,234.9,0.0,7,230.2,322.6,300.29999999999995,30,10,3,3,1,89,13,2023
2023-03-30 11:00:00,200.4,0.0,200.4,0.0,7,212.0,329.70000000000005,311.0,30,11,3,3,1,89,13,2023
2023-03-30 12:00:00,186.0,0.0,186.0,0.0,7,187.5,316.79999999999995,286.1,30,12,3,3,1,89,13,2023
2023-03-30 13:00:00,182.1,0.0,182.1,0.0,7,193.39999999999998,295.5,268.6,30,13,3,3,1,89,13,2023
2023-03-30 14:00:00,173.60000000000002,0.0,173.60000000000002,0.0,7,172.60000000000002,268.0,232.1,30,14,3,3,1,89,13,2023
2023-03-30 15:00:00,153.7,0.0,153.7,0.0,7,145.8,218.89999999999998,208.8,30,15,3,3,1,89,13,2023
2023-03-30 16:00:00,146.60000000000002,0.0,146.60000000000002,0.0,7,139.0,212.0,191.7,30,16,3,3,1,89,13,2023
2023-03-30 17:00:00,160.3,0.0,160.3,0.0,7,124.19999999999999,212.7,188.5,30,17,3,3,1,89,13,2023
2023-03-30 18:00:00,29.2,0.0,29.2,0.0,7,171.3,237.10000000000002,240.7,30,18,3,3,1,89,13,2023
2023-03-30 19:00:00,41.9,0.0,41.9,0.0,7,178.7,242.2,215.9,30,19,3,3,1,89,13,2023
2023-03-30 20:00:00,197.39999999999998,0.0,197.39999999999998,0.0,7,185.8,244.5,221.5,30,20,3,3,1,89,13,2023
2023-03-30 21:00:00,187.60000000000002,0.0,187.60000000000002,0.0,7,191.0,244.9,247.4,30,21,3,3,1,89,13,2023
2023-03-30 22:00:00,182.9,0.0,182.9,0.0,7,179.2,209.6,232.5,30,22,3,3,1,89,13,2023
2023-03-30 23:00:00,164.4,0.0,164.4,0.0,7,146.8,191.7,201.2,30,23,3,3,1,89,13,2023
2023-03-31 00:00:00,130.2,0.0,130.2,0.0,7,132.0,143.9,160.60000000000002,31,0,3,4,1,90,13,2023
2023-03-31 01:00:00,118.4,0.0,118.4,0.0,7,111.3,118.3,127.1,31,1,3,4,1,90,13,2023
2023-03-31 02:00:00,112.0,0.0,112.0,0.0,7,105.9,105.1,109.3,31,2,3,4,1,90,13,2023
2023-03-31 03:00:00,109.3,0.0,109.3,0.0,7,102.2,97.9,100.5,31,3,3,4,1,90,13,2023
2023-03-31 04:00:00,106.7,0.0,106.7,0.0,7,102.3,96.0,101.5,31,4,3,4,1,90,13,2023
2023-03-31 05:00:00,111.8,0.0,111.8,0.0,7,110.30000000000001,98.5,99.0,31,5,3,4,1,90,13,2023
2023-03-31 06:00:00,130.60000000000002,0.0,130.60000000000002,0.0,7,148.7,138.5,115.6,31,6,3,4,1,90,13,2023
2023-03-31 07:00:00,186.8,0.0,186.8,0.0,7,229.3,223.7,147.8,31,7,3,4,1,90,13,2023
2023-03-31 08:00:00,218.2,0.0,218.2,0.0,7,231.1,282.29999999999995,219.9,31,8,3,4,1,90,13,2023
2023-03-31 09:00:00,242.1,0.0,242.1,0.0,7,228.4,310.2,261.6,31,9,3,4,1,90,13,2023
2023-03-31 10:00:00,206.4,0.0,206.4,0.0,7,222.8,289.7,303.8,31,10,3,4,1,90,13,2023
2023-03-31 11:00:00,228.3,0.0,228.3,0.0,7,236.7,308.1,305.4,31,11,3,4,1,90,13,2023
2023-03-31 12:00:00,201.39999999999998,0.0,201.39999999999998,0.0,7,198.7,299.3,283.6,31,12,3,4,1,90,13,2023
2023-03-31 13:00:00,192.4,0.0,192.4,0.0,7,173.4,244.5,276.4,31,13,3,4,1,90,13,2023
2023-03-31 14:00:00,175.3,0.0,175.3,0.0,7,175.10000000000002,231.2,245.0,31,14,3,4,1,90,13,2023
2023-03-31 15:00:00,148.5,0.0,148.5,0.0,7,149.6,206.39999999999998,203.3,31,15,3,4,1,90,13,2023
2023-03-31 16:00:00,141.5,0.0,141.5,0.0,7,136.6,198.39999999999998,201.60000000000002,31,16,3,4,1,90,13,2023
2023-03-31 17:00:00,146.0,0.0,146.0,0.0,7,125.19999999999999,213.89999999999998,182.1,31,17,3,4,1,90,13,2023
2023-03-31 18:00:00,166.10000000000002,0.0,166.10000000000002,0.0,7,156.8,233.9,244.1,31,18,3,4,1,90,13,2023
2023-03-31 19:00:00,170.5,0.0,170.5,0.0,7,176.2,229.0,231.60000000000002,31,19,3,4,1,90,13,2023
2023-03-31 20:00:00,186.4,0.0,186.4,0.0,7,188.5,242.2,215.0,31,20,3,4,1,90,13,2023
2023-03-31 21:00:00,177.7,0.0,177.7,0.0,7,194.3,234.89999999999998,232.4,31,21,3,4,1,90,13,2023
2023-03-31 22:00:00,182.7,0.0,182.7,0.0,7,190.2,229.2,209.1,31,22,3,4,1,90,13,2023
2023-03-31 23:00:00,157.5,0.0,157.5,0.0,7,151.7,203.39999999999998,203.7,31,23,3,4,1,90,13,2023
2023-04-01 00:00:00,132.4,0.0,132.4,0.0,7,132.1,149.7,189.7,1,0,4,5,2,91,13,2023
2023-04-01 01:00:00,111.9,0.0,111.9,0.0,7,110.0,81.6,154.3,1,1,4,5,2,91,13,2023
2023-04-01 02:00:00,105.69999999999999,0.0,105.69999999999999,0.0,7,105.5,110.2,128.9,1,2,4,5,2,91,13,2023
2023-04-01 03:00:00,103.9,0.0,103.9,0.0,7,102.4,92.7,115.9,1,3,4,5,2,91,13,2023
2023-04-01 04:00:00,102.5,0.0,102.5,0.0,7,102.2,76.7,111.1,1,4,4,5,2,91,13,2023
2023-04-01 05:00:00,107.0,0.0,107.0,0.0,7,104.6,106.1,101.80000000000001,1,5,4,5,2,91,13,2023
2023-04-01 06:00:00,118.1,0.0,118.1,0.0,7,136.5,152.3,109.69999999999999,1,6,4,5,2,91,13,2023
2023-04-01 07:00:00,163.7,0.0,163.7,0.0,7,198.0,240.4,132.1,1,7,4,5,2,91,13,2023
2023-04-01 08:00:00,180.0,0.0,180.0,0.0,7,220.0,302.0,193.1,1,8,4,5,2,91,13,2023
2023-04-01 09:00:00,207.7,0.0,207.7,0.0,7,222.5,309.5,239.7,1,9,4,5,2,91,13,2023
2023-04-01 10:00:00,233.7,0.0,233.7,0.0,7,241.7,272.6,305.7,1,10,4,5,2,91,13,2023
2023-04-01 11:00:00,194.5,0.0,194.5,0.0,7,215.2,282.8,317.0,1,11,4,5,2,91,13,2023
2023-04-01 12:00:00,213.3,0.0,213.3,0.0,7,186.39999999999998,254.29999999999998,318.3,1,12,4,5,2,91,13,2023
2023-04-01 13:00:00,186.2,0.0,186.2,0.0,7,171.60000000000002,228.0,267.7,1,13,4,5,2,91,13,2023
2023-04-01 14:00:00,169.8,0.0,169.8,0.0,7,179.9,181.2,259.2,1,14,4,5,2,91,13,2023
2023-04-01 15:00:00,151.3,0.0,151.3,0.0,7,149.1,199.1,12.0,1,15,4,5,2,91,13,2023
2023-04-01 16:00:00,158.6,0.0,158.6,0.0,7,145.10000000000002,173.8,0.0,1,16,4,5,2,91,13,2023
2023-04-01 17:00:00,116.30000000000001,0.0,116.30000000000001,0.0,7,125.80000000000001,190.7,0.0,1,17,4,5,2,91,13,2023
2023-04-01 18:00:00,127.60000000000001,0.0,127.60000000000001,0.0,7,161.3,216.2,133.4,1,18,4,5,2,91,13,2023
2023-04-01 19:00:00,171.0,0.0,171.0,0.0,7,184.4,226.1,220.3,1,19,4,5,2,91,13,2023
2023-04-01 20:00:00,186.7,0.0,186.7,0.0,7,185.2,241.9,227.9,1,20,4,5,2,91,13,2023
2023-04-01 21:00:00,174.8,0.0,174.8,0.0,7,195.3,229.3,232.3,1,21,4,5,2,91,13,2023
2023-04-01 22:00:00,169.10000000000002,0.0,169.10000000000002,0.0,7,184.0,211.1,229.2,1,22,4,5,2,91,13,2023
2023-04-01 23:00:00,153.60000000000002,0.0,153.60000000000002,0.0,7,146.4,178.1,231.2,1,23,4,5,2,91,13,2023
2023-04-02 00:00:00,124.0,0.0,124.0,0.0,7,137.4,155.2,184.3,2,0,4,6,2,92,13,2023
2023-04-02 01:00:00,112.69999999999999,0.0,112.69999999999999,0.0,7,109.6,113.7,137.7,2,1,4,6,2,92,13,2023
2023-04-02 02:00:00,105.0,0.0,105.0,0.0,7,105.9,97.1,113.5,2,2,4,6,2,92,13,2023
2023-04-02 03:00:00,100.80000000000001,0.0,100.80000000000001,0.0,7,102.19999999999999,94.80000000000001,106.1,2,3,4,6,2,92,13,2023
2023-04-02 04:00:00,101.4,0.0,101.4,0.0,7,101.4,95.4,103.9,2,4,4,6,2,92,13,2023
2023-04-02 05:00:00,100.7,0.0,100.7,0.0,7,103.8,105.7,109.80000000000001,2,5,4,6,2,92,13,2023
2023-04-02 06:00:00,113.0,0.0,113.0,0.0,7,149.10000000000002,149.10000000000002,126.6,2,6,4,6,2,92,13,2023
2023-04-02 07:00:00,126.7,0.0,126.7,0.0,7,207.4,257.7,170.7,2,7,4,6,2,92,13,2023
2023-04-02 08:00:00,167.60000000000002,0.0,167.60000000000002,0.0,7,240.0,308.29999999999995,263.4,2,8,4,6,2,92,13,2023
2023-04-02 09:00:00,196.0,0.0,196.0,0.0,7,220.9,321.9,278.6,2,9,4,6,2,92,13,2023
2023-04-02 10:00:00,240.0,0.0,240.0,0.0,7,219.89999999999998,271.1,301.0,2,10,4,6,2,92,13,2023
2023-04-02 11:00:00,242.8,0.0,242.8,0.0,7,221.1,281.5,305.4,2,11,4,6,2,92,13,2023
2023-04-02 12:00:00,196.1,0.0,196.1,0.0,7,171.2,245.2,289.20000000000005,2,12,4,6,2,92,13,2023
2023-04-02 13:00:00,208.9,0.0,208.9,0.0,7,185.8,236.8,282.20000000000005,2,13,4,6,2,92,13,2023
2023-04-02 14:00:00,189.60000000000002,0.0,189.60000000000002,0.0,7,172.8,206.7,252.0,2,14,4,6,2,92,13,2023
2023-04-02 15:00:00,156.6,0.0,156.6,0.0,7,146.9,185.9,221.2,2,15,4,6,2,92,13,2023
2023-04-02 16:00:00,151.7,0.0,151.7,0.0,7,148.8,173.39999999999998,211.7,2,16,4,6,2,92,13,2023
2023-04-02 17:00:00,130.0,0.0,130.0,0.0,7,120.3,151.7,215.0,2,17,4,6,2,92,13,2023
2023-04-02 18:00:00,160.8,0.0,160.8,0.0,7,161.0,202.60000000000002,253.5,2,18,4,6,2,92,13,2023
2023-04-02 19:00:00,166.89999999999998,0.0,166.89999999999998,0.0,7,189.60000000000002,231.4,236.9,2,19,4,6,2,92,13,2023
2023-04-02 20:00:00,188.8,0.0,188.8,0.0,7,185.5,232.6,250.4,2,20,4,6,2,92,13,2023
2023-04-02 21:00:00,200.0,0.0,200.0,0.0,7,192.2,238.7,262.0,2,21,4,6,2,92,13,2023
2023-04-02 22:00:00,183.4,0.0,183.4,0.0,7,188.8,223.0,252.4,2,22,4,6,2,92,13,2023
2023-04-02 23:00:00,164.6,0.0,164.6,0.0,7,156.4,203.8,213.1,2,23,4,6,2,92,13,2023
2023-04-03 00:00:00,128.9,0.0,128.9,0.0,7,133.2,148.1,172.1,3,0,4,0,2,93,14,2023
2023-04-03 01:00:00,115.3,0.0,115.3,0.0,7,125.4,117.2,130.60000000000002,3,1,4,0,2,93,14,2023
2023-04-03 02:00:00,111.5,0.0,111.5,0.0,7,109.19999999999999,102.69999999999999,114.1,3,2,4,0,2,93,14,2023
2023-04-03 03:00:00,107.9,0.0,107.9,0.0,7,104.9,95.4,103.30000000000001,3,3,4,0,2,93,14,2023
2023-04-03 04:00:00,105.5,0.0,105.5,0.0,7,102.0,95.3,102.2,3,4,4,0,2,93,14,2023
2023-04-03 05:00:00,109.0,0.0,109.0,0.0,7,105.3,102.3,108.1,3,5,4,0,2,93,14,2023
2023-04-03 06:00:00,132.2,0.0,132.2,0.0,7,127.0,158.9,125.89999999999999,3,6,4,0,2,93,14,2023
2023-04-03 07:00:00,203.7,0.0,203.7,0.0,7,162.3,252.8,177.39999999999998,3,7,4,0,2,93,14,2023
2023-04-03 08:00:00,205.7,0.0,205.7,0.0,7,188.2,284.1,278.3,3,8,4,0,2,93,14,2023
2023-04-03 09:00:00,224.5,0.0,224.5,0.0,7,213.4,299.7,312.79999999999995,3,9,4,0,2,93,14,2023
2023-04-03 10:00:00,202.39999999999998,0.0,202.39999999999998,0.0,7,251.7,271.8,337.20000000000005,3,10,4,0,2,93,14,2023
2023-04-03 11:00:00,224.2,0.0,224.2,0.0,7,228.89999999999998,261.4,343.1,3,11,4,0,2,93,14,2023
2023-04-03 12:00:00,178.8,0.0,178.8,0.0,7,217.7,242.0,313.4,3,12,4,0,2,93,14,2023
2023-04-03 13:00:00,186.8,0.0,186.8,0.0,7,187.6,223.2,275.9,3,13,4,0,2,93,14,2023
2023-04-03 14:00:00,153.8,0.0,153.8,0.0,7,168.5,167.7,275.0,3,14,4,0,2,93,14,2023
2023-04-03 15:00:00,166.2,0.0,166.2,0.0,7,164.9,173.60000000000002,245.3,3,15,4,0,2,93,14,2023
2023-04-03 16:00:00,142.4,0.0,142.4,0.0,7,128.1,159.0,235.6,3,16,4,0,2,93,14,2023
2023-04-03 17:00:00,134.5,0.0,134.5,0.0,7,140.0,145.0,219.0,3,17,4,0,2,93,14,2023
2023-04-03 18:00:00,169.5,0.0,169.5,0.0,7,172.89999999999998,177.9,275.6,3,18,4,0,2,93,14,2023
2023-04-03 19:00:00,181.4,0.0,181.4,0.0,7,173.5,199.1,265.1,3,19,4,0,2,93,14,2023
2023-04-03 20:00:00,199.0,0.0,199.0,0.0,7,174.0,214.2,278.9,3,20,4,0,2,93,14,2023
2023-04-03 21:00:00,185.60000000000002,0.0,185.60000000000002,0.0,7,177.5,228.3,306.5,3,21,4,0,2,93,14,2023
2023-04-03 22:00:00,191.7,0.0,191.7,0.0,7,190.5,207.3,285.1,3,22,4,0,2,93,14,2023
2023-04-03 23:00:00,162.5,0.0,162.5,0.0,7,146.89999999999998,171.5,258.1,3,23,4,0,2,93,14,2023
2023-04-04 00:00:00,137.7,0.0,137.7,0.0,7,129.9,136.6,188.89999999999998,4,0,4,1,2,94,14,2023
2023-04-04 01:00:00,128.8,0.0,128.8,0.0,7,121.6,106.80000000000001,145.2,4,1,4,1,2,94,14,2023
2023-04-04 02:00:00,114.19999999999999,0.0,114.19999999999999,0.0,7,108.2,98.4,123.6,4,2,4,1,2,94,14,2023
2023-04-04 03:00:00,111.80000000000001,0.0,111.80000000000001,0.0,7,102.9,93.3,116.4,4,3,4,1,2,94,14,2023
2023-04-04 04:00:00,112.1,0.0,112.1,0.0,7,102.0,88.5,113.4,4,4,4,1,2,94,14,2023
2023-04-04 05:00:00,114.69999999999999,0.0,114.69999999999999,0.0,7,104.69999999999999,93.0,114.30000000000001,4,5,4,1,2,94,14,2023
2023-04-04 06:00:00,124.5,0.0,124.5,0.0,7,116.1,144.3,136.39999999999998,4,6,4,1,2,94,14,2023
2023-04-04 07:00:00,86.2,0.0,86.2,0.0,7,128.0,242.8,197.10000000000002,4,7,4,1,2,94,14,2023
2023-04-04 08:00:00,149.39999999999998,0.0,149.39999999999998,0.0,7,16.2,295.8,282.7,4,8,4,1,2,94,14,2023
2023-04-04 09:00:00,220.0,0.0,220.0,0.0,7,124.0,291.9,333.6,4,9,4,1,2,94,14,2023
2023-04-04 10:00:00,226.5,0.0,226.5,0.0,7,235.39999999999998,267.1,346.6,4,10,4,1,2,94,14,2023
2023-04-04 11:00:00,239.10000000000002,0.0,239.10000000000002,0.0,7,253.39999999999998,266.1,354.4,4,11,4,1,2,94,14,2023
2023-04-04 12:00:00,186.9,0.0,186.9,0.0,7,202.7,258.6,344.6,4,12,4,1,2,94,14,2023
2023-04-04 13:00:00,195.6,0.0,195.6,0.0,7,223.5,201.60000000000002,313.0,4,13,4,1,2,94,14,2023
2023-04-04 14:00:00,175.5,0.0,175.5,0.0,7,202.6,185.7,277.29999999999995,4,14,4,1,2,94,14,2023
2023-04-04 15:00:00,141.2,0.0,141.2,0.0,7,168.5,164.4,250.3,4,15,4,1,2,94,14,2023
2023-04-04 16:00:00,131.5,0.0,131.5,0.0,7,157.2,149.9,234.6,4,16,4,1,2,94,14,2023
2023-04-04 17:00:00,144.9,0.0,144.9,0.0,7,151.5,143.2,239.7,4,17,4,1,2,94,14,2023
2023-04-04 18:00:00,156.8,0.0,156.8,0.0,7,160.3,182.0,286.8,4,18,4,1,2,94,14,2023
2023-04-04 19:00:00,175.9,0.0,175.9,0.0,7,179.1,198.5,276.7,4,19,4,1,2,94,14,2023
2023-04-04 20:00:00,187.39999999999998,0.0,187.39999999999998,0.0,7,175.3,200.1,288.1,4,20,4,1,2,94,14,2023
2023-04-04 21:00:00,198.10000000000002,0.0,198.10000000000002,0.0,7,180.3,195.2,297.0,4,21,4,1,2,94,14,2023
