Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-24 08:00:00,0.37,0.0,0.37,0.0,11,0.37,0.37,0.5,24,8,5,2,2,144,21,2023
2023-05-24 09:00:00,0.52,0.0,0.52,0.0,11,0.44999999999999996,0.75,0.64,24,9,5,2,2,144,21,2023
2023-05-24 10:00:00,0.8999999999999999,0.0,0.8999999999999999,0.0,11,0.8400000000000001,1.12,1.09,24,10,5,2,2,144,21,2023
2023-05-24 11:00:00,0.64,0.0,0.64,0.0,11,0.65,0.92,0.71,24,11,5,2,2,144,21,2023
2023-05-24 12:00:00,0.59,0.0,0.59,0.0,11,0.5800000000000001,0.76,0.8200000000000001,24,12,5,2,2,144,21,2023
2023-05-24 13:00:00,0.79,0.0,0.79,0.0,11,0.5700000000000001,0.9099999999999999,0.88,24,13,5,2,2,144,21,2023
2023-05-24 14:00:00,0.98,0.0,0.98,0.0,11,0.73,0.79,1.02,24,14,5,2,2,144,21,2023
2023-05-24 15:00:00,0.85,0.0,0.85,0.0,11,0.56,0.75,0.95,24,15,5,2,2,144,21,2023
2023-05-24 16:00:00,1.09,0.0,1.09,0.0,11,0.94,1.04,1.1600000000000001,24,16,5,2,2,144,21,2023
2023-05-24 17:00:00,0.78,0.0,0.78,0.0,11,0.75,0.74,0.85,24,17,5,2,2,144,21,2023
2023-05-24 18:00:00,1.1400000000000001,0.0,1.1400000000000001,0.0,11,0.9,0.91,0.9,24,18,5,2,2,144,21,2023
2023-05-24 19:00:00,0.88,0.0,0.88,0.0,11,0.6,0.7,0.64,24,19,5,2,2,144,21,2023
2023-05-24 20:00:00,0.74,0.0,0.74,0.0,11,0.43000000000000005,0.52,0.7,24,20,5,2,2,144,21,2023
2023-05-24 21:00:00,0.94,0.0,0.94,0.0,11,0.56,0.44,0.52,24,21,5,2,2,144,21,2023
2023-05-24 22:00:00,0.54,0.0,0.54,0.0,11,0.56,0.46,0.4,24,22,5,2,2,144,21,2023
2023-05-24 23:00:00,0.33,0.0,0.33,0.0,11,0.44000000000000006,0.31,0.36,24,23,5,2,2,144,21,2023
2023-05-25 00:00:00,0.48,0.0,0.48,0.0,11,0.36,0.31,0.32,25,0,5,3,2,145,21,2023
2023-05-25 01:00:00,0.39,0.0,0.39,0.0,11,0.31,0.31,0.32,25,1,5,3,2,145,21,2023
2023-05-25 02:00:00,0.31000000000000005,0.0,0.31000000000000005,0.0,11,0.3,0.32,0.3,25,2,5,3,2,145,21,2023
2023-05-25 03:00:00,0.3,0.0,0.3,0.0,11,0.3,0.31,0.31,25,3,5,3,2,145,21,2023
2023-05-25 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.31,0.3,25,4,5,3,2,145,21,2023
2023-05-25 05:00:00,0.29000000000000004,0.0,0.29000000000000004,0.0,11,0.3,0.32,0.31,25,5,5,3,2,145,21,2023
2023-05-25 06:00:00,0.32999999999999996,0.0,0.32999999999999996,0.0,11,0.33,0.31,0.31,25,6,5,3,2,145,21,2023
2023-05-25 07:00:00,0.3,0.0,0.3,0.0,11,0.48,0.4,0.43000000000000005,25,7,5,3,2,145,21,2023
2023-05-25 08:00:00,0.35,0.0,0.35,0.0,11,0.6699999999999999,0.41000000000000003,0.52,25,8,5,3,2,145,21,2023
2023-05-25 09:00:00,0.47,0.0,0.47,0.0,11,0.52,0.63,0.77,25,9,5,3,2,145,21,2023
2023-05-25 10:00:00,0.8500000000000001,0.0,0.8500000000000001,0.0,11,0.8999999999999999,0.96,1.23,25,10,5,3,2,145,21,2023
2023-05-25 11:00:00,0.76,0.0,0.76,0.0,11,0.6699999999999999,0.87,0.95,25,11,5,3,2,145,21,2023
2023-05-25 12:00:00,0.49,0.0,0.49,0.0,11,0.67,0.8300000000000001,1.06,25,12,5,3,2,145,21,2023
2023-05-25 13:00:00,0.74,0.0,0.74,0.0,11,0.43000000000000005,0.81,0.8899999999999999,25,13,5,3,2,145,21,2023
2023-05-25 14:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.84,0.8200000000000001,1.05,25,14,5,3,2,145,21,2023
2023-05-25 15:00:00,0.8400000000000001,0.0,0.8400000000000001,0.0,11,0.8899999999999999,0.8200000000000001,0.8400000000000001,25,15,5,3,2,145,21,2023
2023-05-25 16:00:00,1.04,0.0,1.04,0.0,11,1.05,0.6799999999999999,1.06,25,16,5,3,2,145,21,2023
2023-05-25 17:00:00,0.79,0.0,0.79,0.0,11,0.81,0.64,0.6699999999999999,25,17,5,3,2,145,21,2023
2023-05-25 18:00:00,1.44,0.0,1.44,0.0,11,1.19,0.9,1.29,25,18,5,3,2,145,21,2023
2023-05-25 19:00:00,1.04,0.0,1.04,0.0,11,0.72,0.63,0.98,25,19,5,3,2,145,21,2023
2023-05-25 20:00:00,0.65,0.0,0.65,0.0,11,0.8200000000000001,0.5,0.6100000000000001,25,20,5,3,2,145,21,2023
2023-05-25 21:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.55,0.5700000000000001,0.55,25,21,5,3,2,145,21,2023
2023-05-25 22:00:00,0.61,0.0,0.61,0.0,11,0.48,0.32,0.48,25,22,5,3,2,145,21,2023
2023-05-25 23:00:00,0.36,0.0,0.36,0.0,11,0.35,0.33,0.35,25,23,5,3,2,145,21,2023
2023-05-26 00:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.36,0.33,0.31,26,0,5,4,2,146,21,2023
2023-05-26 01:00:00,0.39,0.0,0.39,0.0,11,0.3,0.33,0.32,26,1,5,4,2,146,21,2023
2023-05-26 02:00:00,0.32,0.0,0.32,0.0,11,0.3,0.34,0.33,26,2,5,4,2,146,21,2023
2023-05-26 03:00:00,0.3,0.0,0.3,0.0,11,0.3,0.33,0.32,26,3,5,4,2,146,21,2023
2023-05-26 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.34,0.32,26,4,5,4,2,146,21,2023
2023-05-26 05:00:00,0.32,0.0,0.32,0.0,11,0.31,0.33999999999999997,0.33,26,5,5,4,2,146,21,2023
2023-05-26 06:00:00,0.3,0.0,0.3,0.0,11,0.32,0.32,0.36,26,6,5,4,2,146,21,2023
2023-05-26 07:00:00,0.36,0.0,0.36,0.0,11,0.44000000000000006,0.32999999999999996,0.42,26,7,5,4,2,146,21,2023
2023-05-26 08:00:00,0.39,0.0,0.39,0.0,11,0.5700000000000001,0.52,0.54,26,8,5,4,2,146,21,2023
2023-05-26 09:00:00,0.48,0.0,0.48,0.0,11,0.55,0.62,0.72,26,9,5,4,2,146,21,2023
2023-05-26 10:00:00,0.88,0.0,0.88,0.0,11,0.98,1.01,0.8300000000000001,26,10,5,4,2,146,21,2023
2023-05-26 11:00:00,0.64,0.0,0.64,0.0,11,0.63,0.78,0.9099999999999999,26,11,5,4,2,146,21,2023
2023-05-26 12:00:00,0.64,0.0,0.64,0.0,11,0.74,0.8,0.87,26,12,5,4,2,146,21,2023
2023-05-26 13:00:00,0.73,0.0,0.73,0.0,11,0.6000000000000001,0.74,0.96,26,13,5,4,2,146,21,2023
2023-05-26 14:00:00,0.65,0.0,0.65,0.0,11,1.0,1.0,1.01,26,14,5,4,2,146,21,2023
2023-05-26 15:00:00,0.56,0.0,0.56,0.0,11,0.81,0.77,0.92,26,15,5,4,2,146,21,2023
2023-05-26 16:00:00,0.95,0.0,0.95,0.0,11,1.08,0.8,1.1400000000000001,26,16,5,4,2,146,21,2023
2023-05-26 17:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.6699999999999999,0.7,0.99,26,17,5,4,2,146,21,2023
2023-05-26 18:00:00,1.09,0.0,1.09,0.0,11,1.01,0.72,1.32,26,18,5,4,2,146,21,2023
2023-05-26 19:00:00,0.9500000000000001,0.0,0.9500000000000001,0.0,11,0.8600000000000001,0.8200000000000001,0.78,26,19,5,4,2,146,21,2023
2023-05-26 20:00:00,0.88,0.0,0.88,0.0,11,0.75,0.56,0.63,26,20,5,4,2,146,21,2023
2023-05-26 21:00:00,0.69,0.0,0.69,0.0,11,0.72,0.45999999999999996,0.45,26,21,5,4,2,146,21,2023
2023-05-26 22:00:00,0.61,0.0,0.61,0.0,11,0.42000000000000004,0.41000000000000003,0.4,26,22,5,4,2,146,21,2023
2023-05-26 23:00:00,0.39,0.0,0.39,0.0,11,0.35,0.4,0.33999999999999997,26,23,5,4,2,146,21,2023
2023-05-27 00:00:00,0.37,0.0,0.37,0.0,11,0.36,0.34,0.32,27,0,5,5,2,147,21,2023
2023-05-27 01:00:00,0.38,0.0,0.38,0.0,11,0.29000000000000004,0.33,0.32,27,1,5,5,2,147,21,2023
2023-05-27 02:00:00,0.3,0.0,0.3,0.0,11,0.3,0.34,0.31,27,2,5,5,2,147,21,2023
2023-05-27 03:00:00,0.29000000000000004,0.0,0.29000000000000004,0.0,11,0.3,0.34,0.32,27,3,5,5,2,147,21,2023
2023-05-27 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.36,0.32,27,4,5,5,2,147,21,2023
2023-05-27 05:00:00,0.32999999999999996,0.0,0.32999999999999996,0.0,11,0.3,0.32,0.38,27,5,5,5,2,147,21,2023
2023-05-27 06:00:00,0.31,0.0,0.31,0.0,11,0.33999999999999997,0.36,0.39,27,6,5,5,2,147,21,2023
2023-05-27 07:00:00,0.27,0.0,0.27,0.0,11,0.4,0.32,0.42,27,7,5,5,2,147,21,2023
2023-05-27 08:00:00,0.34,0.0,0.34,0.0,11,0.52,0.52,0.37,27,8,5,5,2,147,21,2023
2023-05-27 09:00:00,0.47,0.0,0.47,0.0,11,0.64,0.73,0.79,27,9,5,5,2,147,21,2023
2023-05-27 10:00:00,0.8999999999999999,0.0,0.8999999999999999,0.0,11,0.95,1.02,1.1,27,10,5,5,2,147,21,2023
2023-05-27 11:00:00,0.5,0.0,0.5,0.0,11,0.52,0.69,1.05,27,11,5,5,2,147,21,2023
2023-05-27 12:00:00,0.56,0.0,0.56,0.0,11,0.74,0.74,0.85,27,12,5,5,2,147,21,2023
2023-05-27 13:00:00,0.45,0.0,0.45,0.0,11,0.85,1.06,0.78,27,13,5,5,2,147,21,2023
2023-05-27 14:00:00,0.75,0.0,0.75,0.0,11,0.9299999999999999,0.8899999999999999,0.8300000000000001,27,14,5,5,2,147,21,2023
2023-05-27 15:00:00,0.73,0.0,0.73,0.0,11,0.9500000000000001,0.6699999999999999,0.75,27,15,5,5,2,147,21,2023
2023-05-27 16:00:00,0.87,0.0,0.87,0.0,11,1.1099999999999999,1.1,0.6799999999999999,27,16,5,5,2,147,21,2023
2023-05-27 17:00:00,0.69,0.0,0.69,0.0,11,1.0899999999999999,0.73,0.6699999999999999,27,17,5,5,2,147,21,2023
2023-05-27 18:00:00,1.13,0.0,1.13,0.0,11,1.08,0.72,0.63,27,18,5,5,2,147,21,2023
2023-05-27 19:00:00,0.89,0.0,0.89,0.0,11,0.99,0.69,0.69,27,19,5,5,2,147,21,2023
2023-05-27 20:00:00,1.0,0.0,1.0,0.0,11,0.76,0.53,0.54,27,20,5,5,2,147,21,2023
2023-05-27 21:00:00,0.88,0.0,0.88,0.0,11,0.61,0.66,0.47,27,21,5,5,2,147,21,2023
2023-05-27 22:00:00,0.48,0.0,0.48,0.0,11,0.6,0.35,0.33,27,22,5,5,2,147,21,2023
2023-05-27 23:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.42000000000000004,0.32,0.31,27,23,5,5,2,147,21,2023
2023-05-28 00:00:00,0.47,0.0,0.47,0.0,11,0.3,0.33,0.32,28,0,5,6,2,148,21,2023
2023-05-28 01:00:00,0.39,0.0,0.39,0.0,11,0.36,0.32,0.32,28,1,5,6,2,148,21,2023
2023-05-28 02:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.29000000000000004,0.33,0.32,28,2,5,6,2,148,21,2023
2023-05-28 03:00:00,0.3,0.0,0.3,0.0,11,0.3,0.32,0.32,28,3,5,6,2,148,21,2023
2023-05-28 04:00:00,0.3,0.0,0.3,0.0,11,0.29000000000000004,0.33,0.32,28,4,5,6,2,148,21,2023
2023-05-28 05:00:00,0.31,0.0,0.31,0.0,11,0.3,0.36,0.33,28,5,5,6,2,148,21,2023
2023-05-28 06:00:00,0.3,0.0,0.3,0.0,11,0.29000000000000004,0.32,0.33999999999999997,28,6,5,6,2,148,21,2023
2023-05-28 07:00:00,0.35,0.0,0.35,0.0,11,0.48000000000000004,0.32,0.33999999999999997,28,7,5,6,2,148,21,2023
2023-05-28 08:00:00,0.38,0.0,0.38,0.0,11,0.5900000000000001,0.39,0.63,28,8,5,6,2,148,21,2023
2023-05-28 09:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,11,0.73,0.5700000000000001,0.55,28,9,5,6,2,148,21,2023
2023-05-28 10:00:00,0.63,0.0,0.63,0.0,11,0.84,1.1400000000000001,0.81,28,10,5,6,2,148,21,2023
2023-05-28 11:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,11,0.79,0.63,1.01,28,11,5,6,2,148,21,2023
2023-05-28 12:00:00,0.7,0.0,0.7,0.0,11,0.74,0.6699999999999999,0.78,28,12,5,6,2,148,21,2023
2023-05-28 13:00:00,0.56,0.0,0.56,0.0,11,0.73,0.94,0.69,28,13,5,6,2,148,21,2023
2023-05-28 14:00:00,0.62,0.0,0.62,0.0,11,0.75,0.78,0.9199999999999999,28,14,5,6,2,148,21,2023
2023-05-28 15:00:00,0.74,0.0,0.74,0.0,11,0.77,1.04,0.75,28,15,5,6,2,148,21,2023
2023-05-28 16:00:00,0.76,0.0,0.76,0.0,11,1.25,1.1,0.86,28,16,5,6,2,148,21,2023
2023-05-28 17:00:00,0.74,0.0,0.74,0.0,11,1.06,0.95,0.6000000000000001,28,17,5,6,2,148,21,2023
2023-05-28 18:00:00,0.9,0.0,0.9,0.0,11,1.1600000000000001,1.04,0.7,28,18,5,6,2,148,21,2023
2023-05-28 19:00:00,0.49,0.0,0.49,0.0,11,0.89,0.93,0.52,28,19,5,6,2,148,21,2023
2023-05-28 20:00:00,0.7,0.0,0.7,0.0,11,0.6599999999999999,0.65,0.41000000000000003,28,20,5,6,2,148,21,2023
2023-05-28 21:00:00,0.63,0.0,0.63,0.0,11,0.75,0.49,0.18,28,21,5,6,2,148,21,2023
2023-05-28 22:00:00,0.39,0.0,0.39,0.0,11,0.54,0.53,0.3,28,22,5,6,2,148,21,2023
2023-05-28 23:00:00,0.38,0.0,0.38,0.0,11,0.38,0.32,0.32,28,23,5,6,2,148,21,2023
2023-05-29 00:00:00,0.35,0.0,0.35,0.0,11,0.31,0.34,0.31,29,0,5,0,2,149,22,2023
2023-05-29 01:00:00,0.3,0.0,0.3,0.0,11,0.38,0.33,0.32,29,1,5,0,2,149,22,2023
2023-05-29 02:00:00,0.35,0.0,0.35,0.0,11,0.3,0.33,0.32,29,2,5,0,2,149,22,2023
2023-05-29 03:00:00,0.3,0.0,0.3,0.0,11,0.3,0.33,0.32,29,3,5,0,2,149,22,2023
2023-05-29 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.37,0.34,29,4,5,0,2,149,22,2023
2023-05-29 05:00:00,0.32,0.0,0.32,0.0,11,0.31,0.36,0.38,29,5,5,0,2,149,22,2023
2023-05-29 06:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.32999999999999996,0.33999999999999997,0.32,29,6,5,0,2,149,22,2023
2023-05-29 07:00:00,0.3,0.0,0.3,0.0,11,0.43000000000000005,0.33,0.37,29,7,5,0,2,149,22,2023
2023-05-29 08:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.54,0.41000000000000003,0.5800000000000001,29,8,5,0,2,149,22,2023
2023-05-29 09:00:00,0.4,0.0,0.4,0.0,11,0.63,0.5900000000000001,0.6599999999999999,29,9,5,0,2,149,22,2023
2023-05-29 10:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,11,0.8,1.1600000000000001,0.8999999999999999,29,10,5,0,2,149,22,2023
2023-05-29 11:00:00,0.44,0.0,0.44,0.0,11,0.9,0.8,0.79,29,11,5,0,2,149,22,2023
2023-05-29 12:00:00,0.47000000000000003,0.0,0.47000000000000003,0.0,11,0.81,0.74,0.8,29,12,5,0,2,149,22,2023
2023-05-29 13:00:00,0.48,0.0,0.48,0.0,11,0.5,0.91,0.8400000000000001,29,13,5,0,2,149,22,2023
2023-05-29 14:00:00,0.56,0.0,0.56,0.0,11,0.9,0.9299999999999999,0.76,29,14,5,0,2,149,22,2023
2023-05-29 15:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,11,0.85,0.9299999999999999,0.76,29,15,5,0,2,149,22,2023
2023-05-29 16:00:00,0.99,0.0,0.99,0.0,11,1.25,1.13,1.04,29,16,5,0,2,149,22,2023
2023-05-29 17:00:00,0.79,0.0,0.79,0.0,11,1.15,0.85,0.8500000000000001,29,17,5,0,2,149,22,2023
2023-05-29 18:00:00,0.88,0.0,0.88,0.0,11,1.22,0.8500000000000001,0.95,29,18,5,0,2,149,22,2023
2023-05-29 19:00:00,0.55,0.0,0.55,0.0,11,0.71,1.03,1.0,29,19,5,0,2,149,22,2023
2023-05-29 20:00:00,0.64,0.0,0.64,0.0,11,1.05,0.72,0.8200000000000001,29,20,5,0,2,149,22,2023
2023-05-29 21:00:00,0.5800000000000001,0.0,0.5800000000000001,0.0,11,0.69,0.54,0.45,29,21,5,0,2,149,22,2023
2023-05-29 22:00:00,0.42,0.0,0.42,0.0,11,0.55,0.55,0.44,29,22,5,0,2,149,22,2023
2023-05-29 23:00:00,0.37,0.0,0.37,0.0,11,0.38,0.41000000000000003,0.35,29,23,5,0,2,149,22,2023
2023-05-30 00:00:00,0.38,0.0,0.38,0.0,11,0.31,0.32,0.31,30,0,5,1,2,150,22,2023
2023-05-30 01:00:00,0.36,0.0,0.36,0.0,11,0.48,0.32,0.32,30,1,5,1,2,150,22,2023
2023-05-30 02:00:00,0.3,0.0,0.3,0.0,11,0.32999999999999996,0.33,0.32,30,2,5,1,2,150,22,2023
2023-05-30 03:00:00,0.31,0.0,0.31,0.0,11,0.3,0.32,0.33,30,3,5,1,2,150,22,2023
2023-05-30 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.32,0.27,30,4,5,1,2,150,22,2023
2023-05-30 05:00:00,0.33,0.0,0.33,0.0,11,0.3,0.32,0.33,30,5,5,1,2,150,22,2023
2023-05-30 06:00:00,0.36,0.0,0.36,0.0,11,0.35,0.38,0.36,30,6,5,1,2,150,22,2023
2023-05-30 07:00:00,0.39,0.0,0.39,0.0,11,0.35,0.43000000000000005,0.36,30,7,5,1,2,150,22,2023
2023-05-30 08:00:00,0.43,0.0,0.43,0.0,11,0.48,0.45999999999999996,0.49,30,8,5,1,2,150,22,2023
2023-05-30 09:00:00,0.53,0.0,0.53,0.0,11,0.69,0.6499999999999999,0.6000000000000001,30,9,5,1,2,150,22,2023
2023-05-30 10:00:00,0.88,0.0,0.88,0.0,11,0.94,0.95,1.07,30,10,5,1,2,150,22,2023
2023-05-30 11:00:00,0.6,0.0,0.6,0.0,11,0.78,1.02,1.03,30,11,5,1,2,150,22,2023
2023-05-30 12:00:00,0.62,0.0,0.62,0.0,11,0.8899999999999999,0.89,1.0,30,12,5,1,2,150,22,2023
2023-05-30 13:00:00,0.62,0.0,0.62,0.0,11,0.61,0.8,1.15,30,13,5,1,2,150,22,2023
2023-05-30 14:00:00,0.7,0.0,0.7,0.0,11,0.9199999999999999,0.96,0.95,30,14,5,1,2,150,22,2023
2023-05-30 15:00:00,0.71,0.0,0.71,0.0,11,0.87,0.86,0.68,30,15,5,1,2,150,22,2023
2023-05-30 16:00:00,1.02,0.0,1.02,0.0,11,0.72,1.2400000000000002,1.19,30,16,5,1,2,150,22,2023
2023-05-30 17:00:00,0.73,0.0,0.73,0.0,11,0.8500000000000001,0.97,1.06,30,17,5,1,2,150,22,2023
2023-05-30 18:00:00,1.06,0.0,1.06,0.0,11,0.8400000000000001,0.75,1.48,30,18,5,1,2,150,22,2023
2023-05-30 19:00:00,0.8500000000000001,0.0,0.8500000000000001,0.0,11,0.66,0.87,0.78,30,19,5,1,2,150,22,2023
2023-05-30 20:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,11,0.6499999999999999,0.61,0.75,30,20,5,1,2,150,22,2023
2023-05-30 21:00:00,0.7,0.0,0.7,0.0,11,0.6599999999999999,0.6599999999999999,0.77,30,21,5,1,2,150,22,2023
2023-05-30 22:00:00,0.41000000000000003,0.0,0.41000000000000003,0.0,11,0.4,0.55,0.49,30,22,5,1,2,150,22,2023
2023-05-30 23:00:00,0.32,0.0,0.32,0.0,11,0.34,0.32,0.41000000000000003,30,23,5,1,2,150,22,2023
2023-05-31 00:00:00,0.38,0.0,0.38,0.0,11,0.37,0.33,0.33,31,0,5,2,2,151,22,2023
2023-05-31 01:00:00,0.29000000000000004,0.0,0.29000000000000004,0.0,11,0.35,0.32,0.33,31,1,5,2,2,151,22,2023
2023-05-31 02:00:00,0.3,0.0,0.3,0.0,11,0.3,0.33,0.33,31,2,5,2,2,151,22,2023
2023-05-31 03:00:00,0.3,0.0,0.3,0.0,11,0.31,0.34,0.33,31,3,5,2,2,151,22,2023
2023-05-31 04:00:00,0.3,0.0,0.3,0.0,11,0.3,0.32,0.33,31,4,5,2,2,151,22,2023
2023-05-31 05:00:00,0.31,0.0,0.31,0.0,11,0.31,0.33,0.33,31,5,5,2,2,151,22,2023
2023-05-31 06:00:00,0.31,0.0,0.31,0.0,11,0.27,0.32,0.35,31,6,5,2,2,151,22,2023
2023-05-31 07:00:00,0.31,0.0,0.31,0.0,11,0.43000000000000005,0.33999999999999997,0.44,31,7,5,2,2,151,22,2023
2023-05-31 08:00:00,0.0,0.0,0.0,0.0,11,0.45,0.39,0.47000000000000003,31,8,5,2,2,151,22,2023
2023-05-31 09:00:00,0.0,0.0,0.0,0.0,11,0.47,0.65,0.62,31,9,5,2,2,151,22,2023
2023-05-31 10:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,11,0.92,1.15,1.16,31,10,5,2,2,151,22,2023
2023-05-31 11:00:00,0.65,0.0,0.65,0.0,11,0.74,1.12,0.93,31,11,5,2,2,151,22,2023
2023-05-31 12:00:00,0.52,0.0,0.52,0.0,11,0.72,1.04,0.99,31,12,5,2,2,151,22,2023
2023-05-31 13:00:00,0.84,0.0,0.84,0.0,11,0.77,0.96,0.87,31,13,5,2,2,151,22,2023
2023-05-31 14:00:00,0.79,0.0,0.79,0.0,11,0.88,1.17,0.85,31,14,5,2,2,151,22,2023
2023-05-31 15:00:00,0.95,0.0,0.95,0.0,11,0.5900000000000001,1.29,1.02,31,15,5,2,2,151,22,2023
2023-05-31 16:00:00,1.01,0.0,1.01,0.0,11,0.01,0.98,1.27,31,16,5,2,2,151,22,2023
2023-05-31 17:00:00,0.72,0.0,0.72,0.0,11,0.83,1.23,1.07,31,17,5,2,2,151,22,2023
2023-05-31 18:00:00,1.32,0.0,1.32,0.0,11,0.64,1.1400000000000001,1.17,31,18,5,2,2,151,22,2023
2023-05-31 19:00:00,0.8999999999999999,0.0,0.8999999999999999,0.0,11,0.51,0.85,0.72,31,19,5,2,2,151,22,2023
2023-05-31 20:00:00,1.01,0.0,1.01,0.0,11,0.63,0.43,0.8,31,20,5,2,2,151,22,2023
2023-05-31 21:00:00,0.65,0.0,0.65,0.0,11,0.48000000000000004,0.49,0.67,31,21,5,2,2,151,22,2023
2023-05-31 22:00:00,0.45000000000000007,0.0,0.45000000000000007,0.0,11,0.32,0.37,0.5,31,22,5,2,2,151,22,2023
2023-05-31 23:00:00,0.37,0.0,0.37,0.0,11,0.37,0.33,0.5,31,23,5,2,2,151,22,2023
2023-06-01 00:00:00,0.36,0.0,0.36,0.0,11,0.38,0.34,0.36,1,0,6,3,2,152,22,2023
2023-06-01 01:00:00,0.35,0.0,0.35,0.0,11,0.31,0.33,0.33999999999999997,1,1,6,3,2,152,22,2023
2023-06-01 02:00:00,0.36,0.0,0.36,0.0,11,0.31,0.34,0.32,1,2,6,3,2,152,22,2023
2023-06-01 03:00:00,0.31,0.0,0.31,0.0,11,0.32,0.34,0.33,1,3,6,3,2,152,22,2023
2023-06-01 04:00:00,0.31,0.0,0.31,0.0,11,0.31,0.33,0.32,1,4,6,3,2,152,22,2023
2023-06-01 05:00:00,0.3,0.0,0.3,0.0,11,0.31,0.42000000000000004,0.4,1,5,6,3,2,152,22,2023
2023-06-01 06:00:00,0.31,0.0,0.31,0.0,11,0.36,0.33,0.34,1,6,6,3,2,152,22,2023
2023-06-01 07:00:00,0.32,0.0,0.32,0.0,11,0.31,0.35,0.33999999999999997,1,7,6,3,2,152,22,2023
2023-06-01 08:00:00,0.41000000000000003,0.0,0.41000000000000003,0.0,11,0.36,0.36,0.44000000000000006,1,8,6,3,2,152,22,2023
2023-06-01 09:00:00,0.5900000000000001,0.0,0.5900000000000001,0.0,11,0.5900000000000001,0.6100000000000001,0.8300000000000001,1,9,6,3,2,152,22,2023
2023-06-01 10:00:00,1.09,0.0,1.09,0.0,11,0.96,1.1,1.09,1,10,6,3,2,152,22,2023
2023-06-01 11:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,11,0.87,0.87,0.9099999999999999,1,11,6,3,2,152,22,2023
2023-06-01 12:00:00,0.5900000000000001,0.0,0.5900000000000001,0.0,11,0.69,0.72,1.06,1,12,6,3,2,152,22,2023
2023-06-01 13:00:00,0.63,0.0,0.63,0.0,11,0.75,0.72,1.03,1,13,6,3,2,152,22,2023
2023-06-01 14:00:00,0.72,0.0,0.72,0.0,11,0.86,0.63,1.1400000000000001,1,14,6,3,2,152,22,2023
2023-06-01 15:00:00,0.69,0.0,0.69,0.0,11,0.86,0.93,0.97,1,15,6,3,2,152,22,2023
2023-06-01 16:00:00,1.13,0.0,1.13,0.0,11,1.2799999999999998,0.85,1.19,1,16,6,3,2,152,22,2023
2023-06-01 17:00:00,0.66,0.0,0.66,0.0,11,0.79,0.8600000000000001,0.91,1,17,6,3,2,152,22,2023
2023-06-01 18:00:00,1.24,0.0,1.24,0.0,11,1.33,0.76,1.25,1,18,6,3,2,152,22,2023
2023-06-01 19:00:00,0.93,0.0,0.93,0.0,11,0.87,0.8300000000000001,0.74,1,19,6,3,2,152,22,2023
2023-06-01 20:00:00,0.74,0.0,0.74,0.0,11,0.97,0.62,0.8,1,20,6,3,2,152,22,2023
2023-06-01 21:00:00,0.69,0.0,0.69,0.0,11,0.6,0.54,0.6399999999999999,1,21,6,3,2,152,22,2023
2023-06-01 22:00:00,0.45,0.0,0.45,0.0,11,0.6,0.35,0.43000000000000005,1,22,6,3,2,152,22,2023
2023-06-01 23:00:00,0.41000000000000003,0.0,0.41000000000000003,0.0,11,0.4,0.33,0.32,1,23,6,3,2,152,22,2023
2023-06-02 00:00:00,0.46,0.0,0.46,0.0,11,0.31,0.35,0.33,2,0,6,4,2,153,22,2023
2023-06-02 01:00:00,0.35,0.0,0.35,0.0,11,0.31,0.32,0.32,2,1,6,4,2,153,22,2023
2023-06-02 02:00:00,0.3,0.0,0.3,0.0,11,0.31,0.32,0.33,2,2,6,4,2,153,22,2023
2023-06-02 03:00:00,0.3,0.0,0.3,0.0,11,0.31,0.32,0.33,2,3,6,4,2,153,22,2023
2023-06-02 04:00:00,0.3,0.0,0.3,0.0,11,0.32,0.32,0.32,2,4,6,4,2,153,22,2023
2023-06-02 05:00:00,0.31,0.0,0.31,0.0,11,0.33999999999999997,0.31,0.33,2,5,6,4,2,153,22,2023
2023-06-02 06:00:00,0.31,0.0,0.31,0.0,11,0.37,0.45999999999999996,0.41000000000000003,2,6,6,4,2,153,22,2023
