Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-03-24 03:00:00,181.0,0.0,181.0,0.0,5,175.10000000000002,195.7,180.8,24,3,3,4,1,83,12,2023
2023-03-24 04:00:00,183.6,0.0,183.6,0.0,5,170.2,194.8,177.7,24,4,3,4,1,83,12,2023
2023-03-24 05:00:00,194.4,0.0,194.4,0.0,5,183.0,213.60000000000002,180.1,24,5,3,4,1,83,12,2023
2023-03-24 06:00:00,244.6,0.0,244.6,0.0,5,263.4,203.6,243.0,24,6,3,4,1,83,12,2023
2023-03-24 07:00:00,254.2,0.0,254.2,0.0,5,232.3,239.89999999999998,207.6,24,7,3,4,1,83,12,2023
2023-03-24 08:00:00,263.79999999999995,0.0,263.79999999999995,0.0,5,269.1,239.60000000000002,225.5,24,8,3,4,1,83,12,2023
2023-03-24 09:00:00,307.8,0.0,307.8,0.0,5,304.0,303.20000000000005,279.8,24,9,3,4,1,83,12,2023
2023-03-24 10:00:00,312.3,0.0,312.3,0.0,5,306.6,304.7,342.0,24,10,3,4,1,83,12,2023
2023-03-24 11:00:00,303.1,0.0,303.1,0.0,5,298.79999999999995,309.4,342.1,24,11,3,4,1,83,12,2023
2023-03-24 12:00:00,265.1,0.0,265.1,0.0,5,321.6,295.9,356.1,24,12,3,4,1,83,12,2023
2023-03-24 13:00:00,251.5,0.0,251.5,0.0,5,295.20000000000005,361.7,337.0,24,13,3,4,1,83,12,2023
2023-03-24 14:00:00,269.4,0.0,269.4,0.0,5,279.20000000000005,175.9,338.29999999999995,24,14,3,4,1,83,12,2023
2023-03-24 15:00:00,260.9,0.0,260.9,0.0,5,287.5,265.6,310.4,24,15,3,4,1,83,12,2023
2023-03-24 16:00:00,266.7,0.0,266.7,0.0,5,279.6,345.0,325.9,24,16,3,4,1,83,12,2023
2023-03-24 17:00:00,271.79999999999995,0.0,271.79999999999995,0.0,5,297.29999999999995,334.9,308.1,24,17,3,4,1,83,12,2023
2023-03-24 18:00:00,323.5,0.0,323.5,0.0,5,325.9,377.7,355.5,24,18,3,4,1,83,12,2023
2023-03-24 19:00:00,345.7,0.0,345.7,0.0,5,365.4,349.1,341.1,24,19,3,4,1,83,12,2023
2023-03-24 20:00:00,329.2,0.0,329.2,0.0,5,335.3,309.7,295.29999999999995,24,20,3,4,1,83,12,2023
2023-03-24 21:00:00,288.3,0.0,288.3,0.0,5,316.0,301.70000000000005,293.29999999999995,24,21,3,4,1,83,12,2023
2023-03-24 22:00:00,271.2,0.0,271.2,0.0,5,277.0,298.0,283.7,24,22,3,4,1,83,12,2023
2023-03-24 23:00:00,250.8,0.0,250.8,0.0,5,255.3,274.1,258.1,24,23,3,4,1,83,12,2023
2023-03-25 00:00:00,209.7,0.0,209.7,0.0,5,207.4,229.2,220.5,25,0,3,5,1,84,12,2023
2023-03-25 01:00:00,179.4,0.0,179.4,0.0,5,186.0,196.89999999999998,191.6,25,1,3,5,1,84,12,2023
2023-03-25 02:00:00,164.5,0.0,164.5,0.0,5,167.4,194.7,190.5,25,2,3,5,1,84,12,2023
2023-03-25 03:00:00,164.60000000000002,0.0,164.60000000000002,0.0,5,164.8,213.39999999999998,183.6,25,3,3,5,1,84,12,2023
2023-03-25 04:00:00,160.1,0.0,160.1,0.0,5,165.2,208.5,183.39999999999998,25,4,3,5,1,84,12,2023
2023-03-25 05:00:00,177.7,0.0,177.7,0.0,5,172.0,226.6,189.2,25,5,3,5,1,84,12,2023
2023-03-25 06:00:00,196.3,0.0,196.3,0.0,5,239.3,245.1,256.4,25,6,3,5,1,84,12,2023
2023-03-25 07:00:00,178.10000000000002,0.0,178.10000000000002,0.0,5,243.1,230.4,236.0,25,7,3,5,1,84,12,2023
2023-03-25 08:00:00,220.9,0.0,220.9,0.0,5,245.7,218.8,233.39999999999998,25,8,3,5,1,84,12,2023
2023-03-25 09:00:00,260.6,0.0,260.6,0.0,5,283.9,304.1,283.79999999999995,25,9,3,5,1,84,12,2023
2023-03-25 10:00:00,328.8,0.0,328.8,0.0,5,295.4,303.2,295.79999999999995,25,10,3,5,1,84,12,2023
2023-03-25 11:00:00,357.8,0.0,357.8,0.0,5,308.0,323.1,304.6,25,11,3,5,1,84,12,2023
2023-03-25 12:00:00,367.2,0.0,367.2,0.0,5,283.9,302.7,316.0,25,12,3,5,1,84,12,2023
2023-03-25 13:00:00,326.3,0.0,326.3,0.0,5,288.7,353.5,323.6,25,13,3,5,1,84,12,2023
2023-03-25 14:00:00,283.4,0.0,283.4,0.0,5,298.29999999999995,320.20000000000005,336.8,25,14,3,5,1,84,12,2023
2023-03-25 15:00:00,290.3,0.0,290.3,0.0,5,270.9,312.0,309.4,25,15,3,5,1,84,12,2023
2023-03-25 16:00:00,276.70000000000005,0.0,276.70000000000005,0.0,5,257.0,294.0,297.9,25,16,3,5,1,84,12,2023
2023-03-25 17:00:00,281.4,0.0,281.4,0.0,5,268.70000000000005,281.5,334.5,25,17,3,5,1,84,12,2023
2023-03-25 18:00:00,40.3,0.0,40.3,0.0,5,290.7,317.3,393.8,25,18,3,5,1,84,12,2023
2023-03-25 19:00:00,283.9,0.0,283.9,0.0,5,338.79999999999995,320.6,380.9,25,19,3,5,1,84,12,2023
2023-03-25 20:00:00,361.1,0.0,361.1,0.0,5,296.2,295.29999999999995,354.29999999999995,25,20,3,5,1,84,12,2023
2023-03-25 21:00:00,357.2,0.0,357.2,0.0,5,354.9,303.8,319.9,25,21,3,5,1,84,12,2023
2023-03-25 22:00:00,274.1,0.0,274.1,0.0,5,286.8,257.3,303.5,25,22,3,5,1,84,12,2023
2023-03-25 23:00:00,245.5,0.0,245.5,0.0,5,253.1,250.2,263.5,25,23,3,5,1,84,12,2023
2023-03-26 00:00:00,200.89999999999998,0.0,200.89999999999998,0.0,5,202.8,223.5,237.2,26,0,3,6,1,85,12,2023
2023-03-26 01:00:00,189.39999999999998,0.0,189.39999999999998,0.0,5,172.4,210.6,216.89999999999998,26,1,3,6,1,85,12,2023
2023-03-26 02:00:00,184.8,0.0,184.8,0.0,5,167.9,203.4,204.3,26,2,3,6,1,85,12,2023
2023-03-26 03:00:00,184.0,0.0,184.0,0.0,5,166.4,196.3,203.0,26,3,3,6,1,85,12,2023
2023-03-26 04:00:00,184.5,0.0,184.5,0.0,5,166.7,193.8,200.8,26,4,3,6,1,85,12,2023
2023-03-26 05:00:00,216.8,0.0,216.8,0.0,5,209.7,209.8,207.10000000000002,26,5,3,6,1,85,12,2023
2023-03-26 06:00:00,238.9,0.0,238.9,0.0,5,235.1,235.7,237.2,26,6,3,6,1,85,12,2023
2023-03-26 07:00:00,209.8,0.0,209.8,0.0,5,252.70000000000002,247.0,272.1,26,7,3,6,1,85,12,2023
2023-03-26 08:00:00,219.4,0.0,219.4,0.0,5,273.29999999999995,241.3,223.10000000000002,26,8,3,6,1,85,12,2023
2023-03-26 09:00:00,291.29999999999995,0.0,291.29999999999995,0.0,5,294.70000000000005,287.0,329.0,26,9,3,6,1,85,12,2023
2023-03-26 10:00:00,304.29999999999995,0.0,304.29999999999995,0.0,5,307.2,297.2,299.1,26,10,3,6,1,85,12,2023
2023-03-26 11:00:00,308.1,0.0,308.1,0.0,5,328.0,301.6,279.70000000000005,26,11,3,6,1,85,12,2023
2023-03-26 12:00:00,327.7,0.0,327.7,0.0,5,322.0,319.2,334.6,26,12,3,6,1,85,12,2023
2023-03-26 13:00:00,333.9,0.0,333.9,0.0,5,252.7,307.7,338.4,26,13,3,6,1,85,12,2023
2023-03-26 14:00:00,319.7,0.0,319.7,0.0,5,278.6,314.4,312.4,26,14,3,6,1,85,12,2023
2023-03-26 15:00:00,295.7,0.0,295.7,0.0,5,292.9,322.8,324.9,26,15,3,6,1,85,12,2023
2023-03-26 16:00:00,297.70000000000005,0.0,297.70000000000005,0.0,5,290.8,80.7,327.6,26,16,3,6,1,85,12,2023
2023-03-26 17:00:00,284.0,0.0,284.0,0.0,5,258.8,335.70000000000005,338.29999999999995,26,17,3,6,1,85,12,2023
2023-03-26 18:00:00,345.29999999999995,0.0,345.29999999999995,0.0,5,311.7,365.8,367.3,26,18,3,6,1,85,12,2023
2023-03-26 19:00:00,382.3,0.0,382.3,0.0,5,344.29999999999995,340.70000000000005,369.6,26,19,3,6,1,85,12,2023
2023-03-26 20:00:00,354.1,0.0,354.1,0.0,5,326.9,345.0,320.9,26,20,3,6,1,85,12,2023
2023-03-26 21:00:00,306.6,0.0,306.6,0.0,5,312.0,326.0,336.9,26,21,3,6,1,85,12,2023
2023-03-26 22:00:00,298.2,0.0,298.2,0.0,5,292.5,297.4,295.9,26,22,3,6,1,85,12,2023
2023-03-26 23:00:00,257.0,0.0,257.0,0.0,5,258.4,242.60000000000002,276.5,26,23,3,6,1,85,12,2023
2023-03-27 00:00:00,200.8,0.0,200.8,0.0,5,217.6,211.7,246.1,27,0,3,0,1,86,13,2023
2023-03-27 01:00:00,188.4,0.0,188.4,0.0,5,195.4,195.9,197.2,27,1,3,0,1,86,13,2023
2023-03-27 02:00:00,182.5,0.0,182.5,0.0,5,189.0,193.0,196.1,27,2,3,0,1,86,13,2023
2023-03-27 03:00:00,181.4,0.0,181.4,0.0,5,169.3,194.5,197.10000000000002,27,3,3,0,1,86,13,2023
2023-03-27 04:00:00,184.3,0.0,184.3,0.0,5,167.89999999999998,192.0,195.2,27,4,3,0,1,86,13,2023
2023-03-27 05:00:00,203.7,0.0,203.7,0.0,5,181.60000000000002,211.5,206.2,27,5,3,0,1,86,13,2023
2023-03-27 06:00:00,215.3,0.0,215.3,0.0,5,218.8,206.8,244.60000000000002,27,6,3,0,1,86,13,2023
2023-03-27 07:00:00,225.6,0.0,225.6,0.0,5,238.3,224.10000000000002,258.0,27,7,3,0,1,86,13,2023
2023-03-27 08:00:00,270.8,0.0,270.8,0.0,5,251.29999999999998,232.5,232.2,27,8,3,0,1,86,13,2023
2023-03-27 09:00:00,292.29999999999995,0.0,292.29999999999995,0.0,5,289.6,261.5,304.8,27,9,3,0,1,86,13,2023
2023-03-27 10:00:00,295.1,0.0,295.1,0.0,5,309.5,288.9,331.7,27,10,3,0,1,86,13,2023
2023-03-27 11:00:00,320.2,0.0,320.2,0.0,5,300.3,302.4,328.0,27,11,3,0,1,86,13,2023
2023-03-27 12:00:00,322.2,0.0,322.2,0.0,5,295.6,287.29999999999995,333.4,27,12,3,0,1,86,13,2023
2023-03-27 13:00:00,314.2,0.0,314.2,0.0,5,324.9,274.70000000000005,357.5,27,13,3,0,1,86,13,2023
2023-03-27 14:00:00,295.4,0.0,295.4,0.0,5,316.29999999999995,250.7,316.0,27,14,3,0,1,86,13,2023
2023-03-27 15:00:00,278.70000000000005,0.0,278.70000000000005,0.0,5,295.29999999999995,242.7,295.6,27,15,3,0,1,86,13,2023
2023-03-27 16:00:00,308.4,0.0,308.4,0.0,5,316.4,250.5,299.79999999999995,27,16,3,0,1,86,13,2023
2023-03-27 17:00:00,285.4,0.0,285.4,0.0,5,273.1,298.8,307.9,27,17,3,0,1,86,13,2023
2023-03-27 18:00:00,359.9,0.0,359.9,0.0,5,372.6,331.79999999999995,373.20000000000005,27,18,3,0,1,86,13,2023
2023-03-27 19:00:00,389.79999999999995,0.0,389.79999999999995,0.0,5,369.4,297.4,355.29999999999995,27,19,3,0,1,86,13,2023
2023-03-27 20:00:00,343.0,0.0,343.0,0.0,5,325.3,288.4,327.2,27,20,3,0,1,86,13,2023
2023-03-27 21:00:00,350.4,0.0,350.4,0.0,5,314.70000000000005,270.5,354.5,27,21,3,0,1,86,13,2023
2023-03-27 22:00:00,311.6,0.0,311.6,0.0,5,118.19999999999999,250.3,322.6,27,22,3,0,1,86,13,2023
2023-03-27 23:00:00,274.70000000000005,0.0,274.70000000000005,0.0,5,245.9,233.5,306.8,27,23,3,0,1,86,13,2023
2023-03-28 00:00:00,210.7,0.0,210.7,0.0,5,211.8,219.7,267.9,28,0,3,1,1,87,13,2023
2023-03-28 01:00:00,183.0,0.0,183.0,0.0,5,192.7,196.4,224.3,28,1,3,1,1,87,13,2023
2023-03-28 02:00:00,164.8,0.0,164.8,0.0,5,188.1,195.10000000000002,216.9,28,2,3,1,1,87,13,2023
2023-03-28 03:00:00,163.1,0.0,163.1,0.0,5,186.0,196.0,215.5,28,3,3,1,1,87,13,2023
2023-03-28 04:00:00,162.7,0.0,162.7,0.0,5,185.6,188.60000000000002,204.8,28,4,3,1,1,87,13,2023
2023-03-28 05:00:00,174.4,0.0,174.4,0.0,5,192.1,217.60000000000002,211.39999999999998,28,5,3,1,1,87,13,2023
2023-03-28 06:00:00,210.8,0.0,210.8,0.0,5,222.60000000000002,219.7,248.7,28,6,3,1,1,87,13,2023
2023-03-28 07:00:00,247.89999999999998,0.0,247.89999999999998,0.0,5,221.60000000000002,242.2,219.0,28,7,3,1,1,87,13,2023
2023-03-28 08:00:00,273.4,0.0,273.4,0.0,5,225.7,251.79999999999998,212.8,28,8,3,1,1,87,13,2023
2023-03-28 09:00:00,289.1,0.0,289.1,0.0,5,290.79999999999995,314.5,342.5,28,9,3,1,1,87,13,2023
2023-03-28 10:00:00,294.0,0.0,294.0,0.0,5,312.0,319.3,318.6,28,10,3,1,1,87,13,2023
2023-03-28 11:00:00,284.1,0.0,284.1,0.0,5,323.2,303.1,316.5,28,11,3,1,1,87,13,2023
2023-03-28 12:00:00,266.4,0.0,266.4,0.0,5,326.8,302.0,310.8,28,12,3,1,1,87,13,2023
2023-03-28 13:00:00,260.0,0.0,260.0,0.0,5,313.8,322.5,322.2,28,13,3,1,1,87,13,2023
2023-03-28 14:00:00,291.4,0.0,291.4,0.0,5,299.9,295.2,307.1,28,14,3,1,1,87,13,2023
2023-03-28 15:00:00,268.7,0.0,268.7,0.0,5,307.1,319.29999999999995,310.29999999999995,28,15,3,1,1,87,13,2023
2023-03-28 16:00:00,255.0,0.0,255.0,0.0,5,281.5,286.9,325.8,28,16,3,1,1,87,13,2023
2023-03-28 17:00:00,251.1,0.0,251.1,0.0,5,276.6,369.70000000000005,342.4,28,17,3,1,1,87,13,2023
2023-03-28 18:00:00,291.1,0.0,291.1,0.0,5,329.1,353.0,378.6,28,18,3,1,1,87,13,2023
2023-03-28 19:00:00,313.5,0.0,313.5,0.0,5,378.29999999999995,353.70000000000005,363.1,28,19,3,1,1,87,13,2023
2023-03-28 20:00:00,301.70000000000005,0.0,301.70000000000005,0.0,5,367.79999999999995,320.20000000000005,320.5,28,20,3,1,1,87,13,2023
2023-03-28 21:00:00,307.79999999999995,0.0,307.79999999999995,0.0,5,321.6,307.6,351.7,28,21,3,1,1,87,13,2023
2023-03-28 22:00:00,303.6,0.0,303.6,0.0,5,301.6,282.6,337.29999999999995,28,22,3,1,1,87,13,2023
2023-03-28 23:00:00,250.39999999999998,0.0,250.39999999999998,0.0,5,271.20000000000005,252.60000000000002,295.9,28,23,3,1,1,87,13,2023
2023-03-29 00:00:00,201.8,0.0,201.8,0.0,5,236.5,257.3,269.6,29,0,3,2,1,88,13,2023
2023-03-29 01:00:00,190.1,0.0,190.1,0.0,5,185.39999999999998,195.39999999999998,203.3,29,1,3,2,1,88,13,2023
2023-03-29 02:00:00,186.5,0.0,186.5,0.0,5,169.6,194.4,198.4,29,2,3,2,1,88,13,2023
2023-03-29 03:00:00,184.1,0.0,184.1,0.0,5,168.2,192.1,195.8,29,3,3,2,1,88,13,2023
2023-03-29 04:00:00,184.6,0.0,184.6,0.0,5,167.3,191.7,197.7,29,4,3,2,1,88,13,2023
2023-03-29 05:00:00,195.0,0.0,195.0,0.0,5,179.10000000000002,205.39999999999998,206.2,29,5,3,2,1,88,13,2023
2023-03-29 06:00:00,232.5,0.0,232.5,0.0,5,242.39999999999998,245.4,215.7,29,6,3,2,1,88,13,2023
2023-03-29 07:00:00,245.8,0.0,245.8,0.0,5,239.7,249.8,231.2,29,7,3,2,1,88,13,2023
2023-03-29 08:00:00,259.0,0.0,259.0,0.0,5,276.1,218.39999999999998,238.5,29,8,3,2,1,88,13,2023
2023-03-29 09:00:00,300.6,0.0,300.6,0.0,5,285.9,284.9,284.5,29,9,3,2,1,88,13,2023
2023-03-29 10:00:00,337.4,0.0,337.4,0.0,5,294.29999999999995,318.6,295.8,29,10,3,2,1,88,13,2023
2023-03-29 11:00:00,314.8,0.0,314.8,0.0,5,321.0,358.79999999999995,308.5,29,11,3,2,1,88,13,2023
2023-03-29 12:00:00,322.9,0.0,322.9,0.0,5,294.5,354.2,327.9,29,12,3,2,1,88,13,2023
2023-03-29 13:00:00,330.2,0.0,330.2,0.0,5,293.9,347.0,295.29999999999995,29,13,3,2,1,88,13,2023
2023-03-29 14:00:00,320.1,0.0,320.1,0.0,5,285.9,316.7,315.0,29,14,3,2,1,88,13,2023
2023-03-29 15:00:00,298.29999999999995,0.0,298.29999999999995,0.0,5,286.29999999999995,342.7,314.29999999999995,29,15,3,2,1,88,13,2023
2023-03-29 16:00:00,288.6,0.0,288.6,0.0,5,272.9,306.5,307.29999999999995,29,16,3,2,1,88,13,2023
2023-03-29 17:00:00,295.4,0.0,295.4,0.0,5,284.5,311.0,358.20000000000005,29,17,3,2,1,88,13,2023
2023-03-29 18:00:00,341.0,0.0,341.0,0.0,5,323.7,348.0,386.6,29,18,3,2,1,88,13,2023
2023-03-29 19:00:00,352.0,0.0,352.0,0.0,5,348.7,342.4,347.6,29,19,3,2,1,88,13,2023
2023-03-29 20:00:00,309.8,0.0,309.8,0.0,5,330.4,309.2,320.6,29,20,3,2,1,88,13,2023
2023-03-29 21:00:00,383.0,0.0,383.0,0.0,5,301.5,308.20000000000005,329.6,29,21,3,2,1,88,13,2023
2023-03-29 22:00:00,287.9,0.0,287.9,0.0,5,311.1,265.1,305.1,29,22,3,2,1,88,13,2023
2023-03-29 23:00:00,258.6,0.0,258.6,0.0,5,238.1,243.3,280.5,29,23,3,2,1,88,13,2023
2023-03-30 00:00:00,221.5,0.0,221.5,0.0,5,209.8,211.5,244.3,30,0,3,3,1,89,13,2023
2023-03-30 01:00:00,192.2,0.0,192.2,0.0,5,188.5,197.0,201.7,30,1,3,3,1,89,13,2023
2023-03-30 02:00:00,186.7,0.0,186.7,0.0,5,173.6,193.9,202.2,30,2,3,3,1,89,13,2023
2023-03-30 03:00:00,186.7,0.0,186.7,0.0,5,170.1,195.6,201.6,30,3,3,3,1,89,13,2023
2023-03-30 04:00:00,186.0,0.0,186.0,0.0,5,177.9,189.8,200.9,30,4,3,3,1,89,13,2023
2023-03-30 05:00:00,200.2,0.0,200.2,0.0,5,197.2,215.8,209.1,30,5,3,3,1,89,13,2023
2023-03-30 06:00:00,253.10000000000002,0.0,253.10000000000002,0.0,5,229.5,204.6,246.2,30,6,3,3,1,89,13,2023
2023-03-30 07:00:00,212.1,0.0,212.1,0.0,5,223.7,206.0,230.5,30,7,3,3,1,89,13,2023
2023-03-30 08:00:00,264.9,0.0,264.9,0.0,5,236.0,242.6,240.7,30,8,3,3,1,89,13,2023
2023-03-30 09:00:00,292.29999999999995,0.0,292.29999999999995,0.0,5,253.8,301.1,317.79999999999995,30,9,3,3,1,89,13,2023
2023-03-30 10:00:00,299.2,0.0,299.2,0.0,5,295.6,365.5,342.29999999999995,30,10,3,3,1,89,13,2023
2023-03-30 11:00:00,290.29999999999995,0.0,290.29999999999995,0.0,5,291.0,365.1,337.70000000000005,30,11,3,3,1,89,13,2023
2023-03-30 12:00:00,299.4,0.0,299.4,0.0,5,286.20000000000005,337.6,300.5,30,12,3,3,1,89,13,2023
2023-03-30 13:00:00,308.5,0.0,308.5,0.0,5,290.79999999999995,336.70000000000005,363.9,30,13,3,3,1,89,13,2023
2023-03-30 14:00:00,300.1,0.0,300.1,0.0,5,303.3,337.0,325.5,30,14,3,3,1,89,13,2023
2023-03-30 15:00:00,291.4,0.0,291.4,0.0,5,272.9,379.70000000000005,306.3,30,15,3,3,1,89,13,2023
2023-03-30 16:00:00,275.7,0.0,275.7,0.0,5,269.4,322.1,301.6,30,16,3,3,1,89,13,2023
2023-03-30 17:00:00,306.0,0.0,306.0,0.0,5,259.8,0.0,309.9,30,17,3,3,1,89,13,2023
2023-03-30 18:00:00,13.5,0.0,13.5,0.0,5,307.0,233.79999999999998,362.6,30,18,3,3,1,89,13,2023
2023-03-30 19:00:00,317.9,0.0,317.9,0.0,5,314.7,378.70000000000005,344.4,30,19,3,3,1,89,13,2023
2023-03-30 20:00:00,347.79999999999995,0.0,347.79999999999995,0.0,5,313.4,335.1,324.3,30,20,3,3,1,89,13,2023
2023-03-30 21:00:00,335.20000000000005,0.0,335.20000000000005,0.0,5,291.3,86.39999999999999,307.5,30,21,3,3,1,89,13,2023
2023-03-30 22:00:00,321.7,0.0,321.7,0.0,5,280.4,223.0,321.0,30,22,3,3,1,89,13,2023
2023-03-30 23:00:00,314.2,0.0,314.2,0.0,5,244.9,276.3,275.5,30,23,3,3,1,89,13,2023
2023-03-31 00:00:00,213.2,0.0,213.2,0.0,5,205.39999999999998,215.6,243.7,31,0,3,4,1,90,13,2023
2023-03-31 01:00:00,194.3,0.0,194.3,0.0,5,170.8,176.8,209.3,31,1,3,4,1,90,13,2023
2023-03-31 02:00:00,176.6,0.0,176.6,0.0,5,167.3,182.3,207.8,31,2,3,4,1,90,13,2023
2023-03-31 03:00:00,170.2,0.0,170.2,0.0,5,165.6,182.89999999999998,206.9,31,3,3,4,1,90,13,2023
2023-03-31 04:00:00,169.39999999999998,0.0,169.39999999999998,0.0,5,165.5,183.8,206.0,31,4,3,4,1,90,13,2023
2023-03-31 05:00:00,175.6,0.0,175.6,0.0,5,193.2,207.5,211.5,31,5,3,4,1,90,13,2023
2023-03-31 06:00:00,221.8,0.0,221.8,0.0,5,222.5,213.2,269.8,31,6,3,4,1,90,13,2023
2023-03-31 07:00:00,190.2,0.0,190.2,0.0,5,240.1,229.89999999999998,230.2,31,7,3,4,1,90,13,2023
2023-03-31 08:00:00,241.1,0.0,241.1,0.0,5,274.0,257.8,225.4,31,8,3,4,1,90,13,2023
2023-03-31 09:00:00,273.4,0.0,273.4,0.0,5,296.4,319.20000000000005,296.70000000000005,31,9,3,4,1,90,13,2023
2023-03-31 10:00:00,283.0,0.0,283.0,0.0,5,287.0,269.3,341.2,31,10,3,4,1,90,13,2023
2023-03-31 11:00:00,275.1,0.0,275.1,0.0,5,277.0,345.6,333.4,31,11,3,4,1,90,13,2023
2023-03-31 12:00:00,292.5,0.0,292.5,0.0,5,294.1,320.9,329.9,31,12,3,4,1,90,13,2023
2023-03-31 13:00:00,266.9,0.0,266.9,0.0,5,272.0,300.79999999999995,293.4,31,13,3,4,1,90,13,2023
2023-03-31 14:00:00,281.0,0.0,281.0,0.0,5,266.7,264.4,361.70000000000005,31,14,3,4,1,90,13,2023
2023-03-31 15:00:00,289.9,0.0,289.9,0.0,5,279.4,322.2,348.4,31,15,3,4,1,90,13,2023
2023-03-31 16:00:00,284.70000000000005,0.0,284.70000000000005,0.0,5,269.8,306.4,374.7,31,16,3,4,1,90,13,2023
2023-03-31 17:00:00,290.29999999999995,0.0,290.29999999999995,0.0,5,278.20000000000005,308.8,342.6,31,17,3,4,1,90,13,2023
2023-03-31 18:00:00,327.70000000000005,0.0,327.70000000000005,0.0,5,346.9,365.7,390.4,31,18,3,4,1,90,13,2023
2023-03-31 19:00:00,373.6,0.0,373.6,0.0,5,360.7,353.0,369.4,31,19,3,4,1,90,13,2023
2023-03-31 20:00:00,342.1,0.0,342.1,0.0,5,317.70000000000005,303.20000000000005,335.3,31,20,3,4,1,90,13,2023
2023-03-31 21:00:00,328.4,0.0,328.4,0.0,5,343.7,285.29999999999995,355.1,31,21,3,4,1,90,13,2023
2023-03-31 22:00:00,290.9,0.0,290.9,0.0,5,290.29999999999995,269.79999999999995,336.0,31,22,3,4,1,90,13,2023
2023-03-31 23:00:00,272.5,0.0,272.5,0.0,5,256.7,250.20000000000002,340.70000000000005,31,23,3,4,1,90,13,2023
2023-04-01 00:00:00,220.4,0.0,220.4,0.0,5,218.0,220.9,337.1,1,0,4,5,2,91,13,2023
2023-04-01 01:00:00,176.8,0.0,176.8,0.0,5,192.8,200.2,254.2,1,1,4,5,2,91,13,2023
2023-04-01 02:00:00,168.2,0.0,168.2,0.0,5,172.2,193.9,204.8,1,2,4,5,2,91,13,2023
2023-04-01 03:00:00,164.39999999999998,0.0,164.39999999999998,0.0,5,164.2,192.7,197.2,1,3,4,5,2,91,13,2023
2023-04-01 04:00:00,164.7,0.0,164.7,0.0,5,165.0,192.8,194.7,1,4,4,5,2,91,13,2023
2023-04-01 05:00:00,178.2,0.0,178.2,0.0,5,173.9,230.4,200.89999999999998,1,5,4,5,2,91,13,2023
2023-04-01 06:00:00,214.2,0.0,214.2,0.0,5,253.5,216.0,217.5,1,6,4,5,2,91,13,2023
2023-04-01 07:00:00,233.9,0.0,233.9,0.0,5,242.10000000000002,219.7,268.3,1,7,4,5,2,91,13,2023
2023-04-01 08:00:00,257.7,0.0,257.7,0.0,5,266.4,236.2,203.2,1,8,4,5,2,91,13,2023
2023-04-01 09:00:00,294.79999999999995,0.0,294.79999999999995,0.0,5,285.3,276.6,297.6,1,9,4,5,2,91,13,2023
2023-04-01 10:00:00,296.3,0.0,296.3,0.0,5,302.29999999999995,292.6,286.1,1,10,4,5,2,91,13,2023
2023-04-01 11:00:00,298.1,0.0,298.1,0.0,5,274.29999999999995,237.9,294.1,1,11,4,5,2,91,13,2023
2023-04-01 12:00:00,329.6,0.0,329.6,0.0,5,301.0,294.20000000000005,308.7,1,12,4,5,2,91,13,2023
2023-04-01 13:00:00,348.0,0.0,348.0,0.0,5,279.29999999999995,302.1,309.5,1,13,4,5,2,91,13,2023
2023-04-01 14:00:00,334.2,0.0,334.2,0.0,5,276.4,295.5,289.5,1,14,4,5,2,91,13,2023
2023-04-01 15:00:00,331.1,0.0,331.1,0.0,5,273.2,295.9,287.2,1,15,4,5,2,91,13,2023
2023-04-01 16:00:00,293.8,0.0,293.8,0.0,5,282.6,295.6,268.4,1,16,4,5,2,91,13,2023
2023-04-01 17:00:00,300.1,0.0,300.1,0.0,5,270.3,286.9,293.5,1,17,4,5,2,91,13,2023
2023-04-01 18:00:00,338.9,0.0,338.9,0.0,5,342.4,366.8,368.8,1,18,4,5,2,91,13,2023
2023-04-01 19:00:00,388.20000000000005,0.0,388.20000000000005,0.0,5,367.4,339.9,342.2,1,19,4,5,2,91,13,2023
2023-04-01 20:00:00,326.8,0.0,326.8,0.0,5,341.20000000000005,310.5,317.3,1,20,4,5,2,91,13,2023
2023-04-01 21:00:00,319.9,0.0,319.9,0.0,5,315.5,296.29999999999995,339.6,1,21,4,5,2,91,13,2023
2023-04-01 22:00:00,306.2,0.0,306.2,0.0,5,282.20000000000005,269.20000000000005,325.5,1,22,4,5,2,91,13,2023
2023-04-01 23:00:00,275.9,0.0,275.9,0.0,5,261.6,257.0,305.6,1,23,4,5,2,91,13,2023
2023-04-02 00:00:00,259.6,0.0,259.6,0.0,5,201.60000000000002,224.8,280.79999999999995,2,0,4,6,2,92,13,2023
2023-04-02 01:00:00,201.0,0.0,201.0,0.0,5,169.89999999999998,199.9,221.7,2,1,4,6,2,92,13,2023
2023-04-02 02:00:00,178.0,0.0,178.0,0.0,5,166.7,194.39999999999998,220.8,2,2,4,6,2,92,13,2023
2023-04-02 03:00:00,168.8,0.0,168.8,0.0,5,164.7,192.8,218.0,2,3,4,6,2,92,13,2023
2023-04-02 04:00:00,170.0,0.0,170.0,0.0,5,164.60000000000002,195.8,215.7,2,4,4,6,2,92,13,2023
2023-04-02 05:00:00,199.9,0.0,199.9,0.0,5,186.6,223.1,221.9,2,5,4,6,2,92,13,2023
