Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-04-30 09:00:00,14,120,9,6,2,4,2023,87.5,74.7,114.1
2023-04-30 10:00:00,14,120,10,6,2,4,2023,91.3,79.7,111.8
2023-04-30 11:00:00,14,120,11,6,2,4,2023,85.5,74.6,103.7
2023-04-30 12:00:00,14,120,12,6,2,4,2023,80.4,74.19999999999999,95.6
2023-04-30 13:00:00,14,120,13,6,2,4,2023,81.0,61.1,91.6
2023-04-30 14:00:00,14,120,14,6,2,4,2023,75.6,52.8,88.0
2023-04-30 15:00:00,14,120,15,6,2,4,2023,76.80000000000001,52.599999999999994,85.8
2023-04-30 16:00:00,14,120,16,6,2,4,2023,74.4,48.7,95.4
2023-04-30 17:00:00,14,120,17,6,2,4,2023,77.0,51.1,97.4
2023-04-30 18:00:00,14,120,18,6,2,4,2023,94.0,68.4,93.5
2023-04-30 19:00:00,14,120,19,6,2,4,2023,100.80000000000001,73.5,87.3
2023-04-30 20:00:00,14,120,20,6,2,4,2023,101.2,78.30000000000001,92.1
2023-04-30 21:00:00,14,120,21,6,2,4,2023,102.5,76.9,103.69999999999999
2023-04-30 22:00:00,14,120,22,6,2,4,2023,100.5,71.19999999999999,118.2
2023-04-30 23:00:00,14,120,23,6,2,4,2023,95.6,65.7,102.0
2023-05-01 00:00:00,14,121,0,0,2,5,2023,83.0,59.7,87.1
2023-05-01 01:00:00,14,121,1,0,2,5,2023,68.1,56.2,52.5
2023-05-01 02:00:00,14,121,2,0,2,5,2023,62.8,54.599999999999994,61.8
2023-05-01 03:00:00,14,121,3,0,2,5,2023,61.0,48.8,51.7
2023-05-01 04:00:00,14,121,4,0,2,5,2023,61.7,42.3,49.7
2023-05-01 05:00:00,14,121,5,0,2,5,2023,63.9,43.2,59.0
2023-05-01 06:00:00,14,121,6,0,2,5,2023,64.80000000000001,50.0,69.0
2023-05-01 07:00:00,14,121,7,0,2,5,2023,72.4,56.2,84.2
2023-05-01 08:00:00,14,121,8,0,2,5,2023,78.1,69.8,100.5
2023-05-01 09:00:00,14,121,9,0,2,5,2023,86.1,75.2,110.7
2023-05-01 10:00:00,14,121,10,0,2,5,2023,89.9,76.8,92.5
2023-05-01 11:00:00,14,121,11,0,2,5,2023,84.5,76.7,96.5
2023-05-01 12:00:00,14,121,12,0,2,5,2023,81.0,67.80000000000001,75.6
2023-05-01 13:00:00,14,121,13,0,2,5,2023,79.7,65.1,62.3
2023-05-01 14:00:00,14,121,14,0,2,5,2023,73.3,60.7,63.8
2023-05-01 15:00:00,14,121,15,0,2,5,2023,78.7,50.2,60.4
2023-05-01 16:00:00,14,121,16,0,2,5,2023,75.6,48.1,63.0
2023-05-01 17:00:00,14,121,17,0,2,5,2023,80.3,53.400000000000006,68.5
2023-05-01 18:00:00,14,121,18,0,2,5,2023,84.8,57.4,81.5
2023-05-01 19:00:00,14,121,19,0,2,5,2023,90.9,74.3,84.9
2023-05-01 20:00:00,14,121,20,0,2,5,2023,100.0,76.4,78.80000000000001
2023-05-01 21:00:00,14,121,21,0,2,5,2023,99.5,75.4,84.1
2023-05-01 22:00:00,14,121,22,0,2,5,2023,111.4,73.7,82.4
2023-05-01 23:00:00,14,121,23,0,2,5,2023,103.5,69.1,78.9
2023-05-02 00:00:00,14,122,0,1,2,5,2023,88.0,63.1,65.8
2023-05-02 01:00:00,14,122,1,1,2,5,2023,70.0,47.6,55.3
2023-05-02 02:00:00,14,122,2,1,2,5,2023,63.5,46.7,44.900000000000006
2023-05-02 03:00:00,14,122,3,1,2,5,2023,58.099999999999994,44.400000000000006,43.3
2023-05-02 04:00:00,14,122,4,1,2,5,2023,56.8,44.400000000000006,43.3
2023-05-02 05:00:00,14,122,5,1,2,5,2023,57.9,44.9,46.2
2023-05-02 06:00:00,14,122,6,1,2,5,2023,56.8,59.0,59.099999999999994
2023-05-02 07:00:00,14,122,7,1,2,5,2023,60.3,61.400000000000006,75.9
2023-05-02 08:00:00,14,122,8,1,2,5,2023,45.3,81.2,89.4
2023-05-02 09:00:00,14,122,9,1,2,5,2023,85.7,79.9,91.1
2023-05-02 10:00:00,14,122,10,1,2,5,2023,95.0,75.3,89.4
2023-05-02 11:00:00,14,122,11,1,2,5,2023,101.4,70.0,84.4
2023-05-02 12:00:00,14,122,12,1,2,5,2023,93.0,63.900000000000006,71.6
2023-05-02 13:00:00,14,122,13,1,2,5,2023,91.4,54.4,69.1
2023-05-02 14:00:00,14,122,14,1,2,5,2023,83.3,53.1,64.1
2023-05-02 15:00:00,14,122,15,1,2,5,2023,89.5,49.7,62.0
2023-05-02 16:00:00,14,122,16,1,2,5,2023,80.9,48.7,56.3
2023-05-02 17:00:00,14,122,17,1,2,5,2023,79.5,48.5,61.4
2023-05-02 18:00:00,14,122,18,1,2,5,2023,84.2,72.0,77.5
2023-05-02 19:00:00,14,122,19,1,2,5,2023,95.19999999999999,73.19999999999999,79.0
2023-05-02 20:00:00,14,122,20,1,2,5,2023,102.0,77.8,84.7
2023-05-02 21:00:00,14,122,21,1,2,5,2023,100.8,75.69999999999999,84.1
2023-05-02 22:00:00,14,122,22,1,2,5,2023,100.4,74.19999999999999,85.4
2023-05-02 23:00:00,14,122,23,1,2,5,2023,95.19999999999999,69.1,65.9
2023-05-03 00:00:00,14,123,0,2,2,5,2023,86.0,63.3,51.5
2023-05-03 01:00:00,14,123,1,2,2,5,2023,72.4,54.2,45.7
2023-05-03 02:00:00,14,123,2,2,2,5,2023,65.7,46.0,44.1
2023-05-03 03:00:00,14,123,3,2,2,5,2023,61.4,44.5,40.5
2023-05-03 04:00:00,14,123,4,2,2,5,2023,60.9,44.0,38.1
2023-05-03 05:00:00,14,123,5,2,2,5,2023,62.0,45.0,40.900000000000006
2023-05-03 06:00:00,14,123,6,2,2,5,2023,68.19999999999999,53.0,53.900000000000006
2023-05-03 07:00:00,14,123,7,2,2,5,2023,78.0,61.3,69.4
2023-05-03 08:00:00,14,123,8,2,2,5,2023,84.7,75.7,85.5
2023-05-03 09:00:00,14,123,9,2,2,5,2023,95.5,79.5,87.4
2023-05-03 10:00:00,14,123,10,2,2,5,2023,87.2,88.19999999999999,97.5
2023-05-03 11:00:00,14,123,11,2,2,5,2023,90.6,79.8,94.30000000000001
2023-05-03 12:00:00,14,123,12,2,2,5,2023,85.6,65.2,70.4
2023-05-03 13:00:00,14,123,13,2,2,5,2023,88.1,59.5,45.2
2023-05-03 14:00:00,14,123,14,2,2,5,2023,95.9,57.5,1.8
2023-05-03 15:00:00,14,123,15,2,2,5,2023,85.5,54.5,14.4
2023-05-03 16:00:00,14,123,16,2,2,5,2023,87.6,53.2,33.1
2023-05-03 17:00:00,14,123,17,2,2,5,2023,84.4,67.6,62.4
2023-05-03 18:00:00,14,123,18,2,2,5,2023,86.7,73.0,66.3
2023-05-03 19:00:00,14,123,19,2,2,5,2023,101.69999999999999,75.9,70.9
2023-05-03 20:00:00,14,123,20,2,2,5,2023,114.9,73.0,70.1
2023-05-03 21:00:00,14,123,21,2,2,5,2023,122.30000000000001,75.5,82.4
2023-05-03 22:00:00,14,123,22,2,2,5,2023,121.19999999999999,70.5,84.5
2023-05-03 23:00:00,14,123,23,2,2,5,2023,103.9,56.9,65.6
2023-05-04 00:00:00,14,124,0,3,2,5,2023,76.4,50.3,51.4
2023-05-04 01:00:00,14,124,1,3,2,5,2023,65.0,43.9,42.3
2023-05-04 02:00:00,14,124,2,3,2,5,2023,61.900000000000006,42.0,39.2
2023-05-04 03:00:00,14,124,3,3,2,5,2023,61.3,41.900000000000006,39.2
2023-05-04 04:00:00,14,124,4,3,2,5,2023,61.8,41.5,37.6
2023-05-04 05:00:00,14,124,5,3,2,5,2023,61.3,43.0,38.8
2023-05-04 06:00:00,14,124,6,3,2,5,2023,61.3,43.9,49.400000000000006
2023-05-04 07:00:00,14,124,7,3,2,5,2023,35.1,53.5,65.6
2023-05-04 08:00:00,14,124,8,3,2,5,2023,56.5,69.9,87.69999999999999
2023-05-04 09:00:00,14,124,9,3,2,5,2023,91.0,79.0,98.2
2023-05-04 10:00:00,14,124,10,3,2,5,2023,97.7,87.1,97.4
2023-05-04 11:00:00,14,124,11,3,2,5,2023,95.0,93.8,82.5
2023-05-04 12:00:00,14,124,12,3,2,5,2023,76.1,85.69999999999999,78.0
2023-05-04 13:00:00,14,124,13,3,2,5,2023,75.80000000000001,68.6,70.0
2023-05-04 14:00:00,14,124,14,3,2,5,2023,75.3,62.4,62.8
2023-05-04 15:00:00,14,124,15,3,2,5,2023,66.30000000000001,56.5,49.9
2023-05-04 16:00:00,14,124,16,3,2,5,2023,64.2,51.3,54.099999999999994
2023-05-04 17:00:00,14,124,17,3,2,5,2023,65.1,53.2,63.2
2023-05-04 18:00:00,14,124,18,3,2,5,2023,69.19999999999999,63.6,76.9
2023-05-04 19:00:00,14,124,19,3,2,5,2023,74.5,74.69999999999999,77.80000000000001
2023-05-04 20:00:00,14,124,20,3,2,5,2023,74.5,75.3,77.6
2023-05-04 21:00:00,14,124,21,3,2,5,2023,82.8,80.1,80.6
2023-05-04 22:00:00,14,124,22,3,2,5,2023,85.0,77.4,64.2
2023-05-04 23:00:00,14,124,23,3,2,5,2023,77.5,70.4,58.0
2023-05-05 00:00:00,14,125,0,4,2,5,2023,69.30000000000001,63.900000000000006,47.9
2023-05-05 01:00:00,14,125,1,4,2,5,2023,58.3,60.4,41.9
2023-05-05 02:00:00,14,125,2,4,2,5,2023,56.3,49.8,40.599999999999994
2023-05-05 03:00:00,14,125,3,4,2,5,2023,54.0,45.3,37.7
2023-05-05 04:00:00,14,125,4,4,2,5,2023,54.2,44.8,36.4
2023-05-05 05:00:00,14,125,5,4,2,5,2023,55.8,45.2,40.2
2023-05-05 06:00:00,14,125,6,4,2,5,2023,64.8,53.3,45.3
2023-05-05 07:00:00,14,125,7,4,2,5,2023,74.19999999999999,67.19999999999999,57.0
2023-05-05 08:00:00,14,125,8,4,2,5,2023,72.2,79.6,83.9
2023-05-05 09:00:00,14,125,9,4,2,5,2023,87.8,83.2,83.9
2023-05-05 10:00:00,14,125,10,4,2,5,2023,82.6,66.69999999999999,86.6
2023-05-05 11:00:00,14,125,11,4,2,5,2023,75.9,62.6,89.69999999999999
2023-05-05 12:00:00,14,125,12,4,2,5,2023,21.9,56.0,81.1
2023-05-05 13:00:00,14,125,13,4,2,5,2023,85.9,56.599999999999994,69.69999999999999
2023-05-05 14:00:00,14,125,14,4,2,5,2023,78.19999999999999,54.6,61.8
2023-05-05 15:00:00,14,125,15,4,2,5,2023,78.0,53.0,52.5
2023-05-05 16:00:00,14,125,16,4,2,5,2023,78.5,50.2,50.0
2023-05-05 17:00:00,14,125,17,4,2,5,2023,91.3,54.4,60.4
2023-05-05 18:00:00,14,125,18,4,2,5,2023,98.80000000000001,66.2,65.6
2023-05-05 19:00:00,14,125,19,4,2,5,2023,105.1,72.2,58.3
2023-05-05 20:00:00,14,125,20,4,2,5,2023,110.4,75.5,59.6
2023-05-05 21:00:00,14,125,21,4,2,5,2023,92.2,25.0,63.099999999999994
2023-05-05 22:00:00,14,125,22,4,2,5,2023,83.80000000000001,46.8,62.6
2023-05-05 23:00:00,14,125,23,4,2,5,2023,66.5,75.9,54.7
2023-05-06 00:00:00,14,126,0,5,2,5,2023,67.69999999999999,68.30000000000001,45.1
2023-05-06 01:00:00,14,126,1,5,2,5,2023,61.599999999999994,60.900000000000006,36.3
2023-05-06 02:00:00,14,126,2,5,2,5,2023,59.0,57.8,35.2
2023-05-06 03:00:00,14,126,3,5,2,5,2023,58.5,57.4,34.3
2023-05-06 04:00:00,14,126,4,5,2,5,2023,57.8,56.4,34.6
2023-05-06 05:00:00,14,126,5,5,2,5,2023,62.0,57.1,34.4
2023-05-06 06:00:00,14,126,6,5,2,5,2023,69.3,61.8,39.099999999999994
2023-05-06 07:00:00,14,126,7,5,2,5,2023,74.4,70.1,48.6
2023-05-06 08:00:00,14,126,8,5,2,5,2023,66.6,87.0,64.6
2023-05-06 09:00:00,14,126,9,5,2,5,2023,79.30000000000001,86.5,81.0
2023-05-06 10:00:00,14,126,10,5,2,5,2023,84.6,92.9,93.6
2023-05-06 11:00:00,14,126,11,5,2,5,2023,84.4,85.2,94.3
2023-05-06 12:00:00,14,126,12,5,2,5,2023,72.3,79.5,88.0
2023-05-06 13:00:00,14,126,13,5,2,5,2023,65.5,72.7,76.1
2023-05-06 14:00:00,14,126,14,5,2,5,2023,63.7,68.9,62.8
2023-05-06 15:00:00,14,126,15,5,2,5,2023,68.4,73.1,58.9
2023-05-06 16:00:00,14,126,16,5,2,5,2023,67.9,77.9,52.5
2023-05-06 17:00:00,14,126,17,5,2,5,2023,68.0,74.0,64.5
2023-05-06 18:00:00,14,126,18,5,2,5,2023,74.8,76.1,79.1
2023-05-06 19:00:00,14,126,19,5,2,5,2023,103.3,93.6,75.9
2023-05-06 20:00:00,14,126,20,5,2,5,2023,79.1,84.19999999999999,62.099999999999994
2023-05-06 21:00:00,14,126,21,5,2,5,2023,75.1,104.0,66.8
2023-05-06 22:00:00,14,126,22,5,2,5,2023,73.8,103.9,74.2
2023-05-06 23:00:00,14,126,23,5,2,5,2023,69.0,100.5,52.5
2023-05-07 00:00:00,14,127,0,6,2,5,2023,76.4,88.3,40.2
2023-05-07 01:00:00,14,127,1,6,2,5,2023,64.5,70.6,35.0
2023-05-07 02:00:00,14,127,2,6,2,5,2023,60.6,58.1,35.900000000000006
2023-05-07 03:00:00,14,127,3,6,2,5,2023,60.6,55.599999999999994,38.0
2023-05-07 04:00:00,14,127,4,6,2,5,2023,59.8,54.3,38.3
2023-05-07 05:00:00,14,127,5,6,2,5,2023,60.3,54.7,41.099999999999994
2023-05-07 06:00:00,14,127,6,6,2,5,2023,62.7,56.599999999999994,53.0
2023-05-07 07:00:00,14,127,7,6,2,5,2023,63.599999999999994,57.6,63.199999999999996
2023-05-07 08:00:00,14,127,8,6,2,5,2023,75.2,72.3,88.19999999999999
2023-05-07 09:00:00,14,127,9,6,2,5,2023,87.19999999999999,72.6,87.80000000000001
2023-05-07 10:00:00,14,127,10,6,2,5,2023,91.3,72.6,80.9
2023-05-07 11:00:00,14,127,11,6,2,5,2023,85.30000000000001,62.8,77.69999999999999
2023-05-07 12:00:00,14,127,12,6,2,5,2023,83.9,64.5,74.4
2023-05-07 13:00:00,14,127,13,6,2,5,2023,79.6,86.9,57.0
2023-05-07 14:00:00,14,127,14,6,2,5,2023,79.4,44.5,50.900000000000006
2023-05-07 15:00:00,14,127,15,6,2,5,2023,76.7,68.5,49.1
2023-05-07 16:00:00,14,127,16,6,2,5,2023,71.4,63.0,51.9
2023-05-07 17:00:00,14,127,17,6,2,5,2023,67.80000000000001,62.8,55.0
2023-05-07 18:00:00,14,127,18,6,2,5,2023,78.0,27.8,63.2
2023-05-07 19:00:00,14,127,19,6,2,5,2023,72.3,80.30000000000001,61.7
2023-05-07 20:00:00,14,127,20,6,2,5,2023,72.80000000000001,81.69999999999999,65.7
2023-05-07 21:00:00,14,127,21,6,2,5,2023,81.4,80.9,65.4
2023-05-07 22:00:00,14,127,22,6,2,5,2023,79.9,90.6,57.900000000000006
2023-05-07 23:00:00,14,127,23,6,2,5,2023,78.3,71.4,46.6
2023-05-08 00:00:00,14,128,0,0,2,5,2023,66.8,56.0,37.9
2023-05-08 01:00:00,14,128,1,0,2,5,2023,63.1,55.0,35.8
2023-05-08 02:00:00,14,128,2,0,2,5,2023,59.7,52.2,32.0
2023-05-08 03:00:00,14,128,3,0,2,5,2023,58.599999999999994,51.3,31.9
2023-05-08 04:00:00,14,128,4,0,2,5,2023,58.5,52.0,31.1
2023-05-08 05:00:00,14,128,5,0,2,5,2023,61.6,52.1,35.9
2023-05-08 06:00:00,14,128,6,0,2,5,2023,59.099999999999994,54.0,46.5
2023-05-08 07:00:00,14,128,7,0,2,5,2023,56.8,63.7,61.199999999999996
2023-05-08 08:00:00,14,128,8,0,2,5,2023,62.8,74.3,92.9
2023-05-08 09:00:00,14,128,9,0,2,5,2023,71.4,80.5,83.9
2023-05-08 10:00:00,14,128,10,0,2,5,2023,94.2,84.8,81.6
2023-05-08 11:00:00,14,128,11,0,2,5,2023,80.8,79.69999999999999,74.9
2023-05-08 12:00:00,14,128,12,0,2,5,2023,76.1,74.2,61.5
2023-05-08 13:00:00,14,128,13,0,2,5,2023,72.5,73.5,50.8
2023-05-08 14:00:00,14,128,14,0,2,5,2023,69.4,74.0,49.7
2023-05-08 15:00:00,14,128,15,0,2,5,2023,66.9,31.8,44.0
2023-05-08 16:00:00,14,128,16,0,2,5,2023,68.7,64.1,49.099999999999994
2023-05-08 17:00:00,14,128,17,0,2,5,2023,71.9,66.8,31.6
2023-05-08 18:00:00,14,128,18,0,2,5,2023,70.5,80.5,62.5
2023-05-08 19:00:00,14,128,19,0,2,5,2023,80.6,90.30000000000001,54.599999999999994
2023-05-08 20:00:00,14,128,20,0,2,5,2023,80.30000000000001,94.69999999999999,56.2
2023-05-08 21:00:00,14,128,21,0,2,5,2023,79.1,97.4,57.1
2023-05-08 22:00:00,14,128,22,0,2,5,2023,79.5,101.19999999999999,55.8
2023-05-08 23:00:00,14,128,23,0,2,5,2023,81.69999999999999,86.4,44.8
2023-05-09 00:00:00,14,129,0,1,2,5,2023,74.8,72.69999999999999,39.599999999999994
2023-05-09 01:00:00,14,129,1,1,2,5,2023,65.1,56.5,33.7
2023-05-09 02:00:00,14,129,2,1,2,5,2023,61.0,53.099999999999994,31.4
2023-05-09 03:00:00,14,129,3,1,2,5,2023,59.8,51.7,31.3
2023-05-09 04:00:00,14,129,4,1,2,5,2023,60.0,51.5,31.7
2023-05-09 05:00:00,14,129,5,1,2,5,2023,59.6,52.7,35.2
2023-05-09 06:00:00,14,129,6,1,2,5,2023,55.3,62.5,51.7
2023-05-09 07:00:00,14,129,7,1,2,5,2023,59.5,66.3,74.4
2023-05-09 08:00:00,14,129,8,1,2,5,2023,68.80000000000001,80.30000000000001,88.8
2023-05-09 09:00:00,14,129,9,1,2,5,2023,78.5,81.69999999999999,80.5
2023-05-09 10:00:00,14,129,10,1,2,5,2023,85.69999999999999,71.1,78.69999999999999
2023-05-09 11:00:00,14,129,11,1,2,5,2023,77.1,66.0,74.3
2023-05-09 12:00:00,14,129,12,1,2,5,2023,86.19999999999999,58.0,66.6
2023-05-09 13:00:00,14,129,13,1,2,5,2023,81.80000000000001,56.2,64.5
2023-05-09 14:00:00,14,129,14,1,2,5,2023,70.3,49.1,52.8
2023-05-09 15:00:00,14,129,15,1,2,5,2023,68.6,50.8,44.900000000000006
2023-05-09 16:00:00,14,129,16,1,2,5,2023,68.0,51.0,46.2
2023-05-09 17:00:00,14,129,17,1,2,5,2023,75.30000000000001,64.1,47.3
2023-05-09 18:00:00,14,129,18,1,2,5,2023,75.8,68.30000000000001,72.19999999999999
2023-05-09 19:00:00,14,129,19,1,2,5,2023,84.4,73.69999999999999,71.7
2023-05-09 20:00:00,14,129,20,1,2,5,2023,87.4,76.2,69.0
2023-05-09 21:00:00,14,129,21,1,2,5,2023,87.69999999999999,71.6,70.1
2023-05-09 22:00:00,14,129,22,1,2,5,2023,86.30000000000001,69.5,55.6
2023-05-09 23:00:00,14,129,23,1,2,5,2023,84.6,66.0,47.0
2023-05-10 00:00:00,14,130,0,2,2,5,2023,78.1,53.4,40.0
2023-05-10 01:00:00,14,130,1,2,2,5,2023,68.0,51.400000000000006,36.0
2023-05-10 02:00:00,14,130,2,2,2,5,2023,66.0,49.4,34.3
2023-05-10 03:00:00,14,130,3,2,2,5,2023,64.6,48.1,33.9
2023-05-10 04:00:00,14,130,4,2,2,5,2023,65.7,48.0,34.3
2023-05-10 05:00:00,14,130,5,2,2,5,2023,66.1,48.2,37.2
2023-05-10 06:00:00,14,130,6,2,2,5,2023,70.4,51.8,45.9
2023-05-10 07:00:00,14,130,7,2,2,5,2023,75.1,56.900000000000006,61.1
2023-05-10 08:00:00,14,130,8,2,2,5,2023,80.8,69.0,86.80000000000001
2023-05-10 09:00:00,14,130,9,2,2,5,2023,80.4,77.9,73.7
2023-05-10 10:00:00,14,130,10,2,2,5,2023,80.3,71.6,75.80000000000001
2023-05-10 11:00:00,14,130,11,2,2,5,2023,73.1,72.4,75.1
2023-05-10 12:00:00,14,130,12,2,2,5,2023,78.5,74.4,56.6
2023-05-10 13:00:00,14,130,13,2,2,5,2023,75.4,44.6,51.8
2023-05-10 14:00:00,14,130,14,2,2,5,2023,64.9,72.1,47.4
2023-05-10 15:00:00,14,130,15,2,2,5,2023,67.5,70.80000000000001,42.599999999999994
2023-05-10 16:00:00,14,130,16,2,2,5,2023,73.1,79.6,45.5
2023-05-10 17:00:00,14,130,17,2,2,5,2023,72.4,88.0,52.3
2023-05-10 18:00:00,14,130,18,2,2,5,2023,76.9,99.7,60.1
2023-05-10 19:00:00,14,130,19,2,2,5,2023,78.0,87.7,60.7
2023-05-10 20:00:00,14,130,20,2,2,5,2023,83.1,77.6,60.9
2023-05-10 21:00:00,14,130,21,2,2,5,2023,91.0,75.7,58.400000000000006
2023-05-10 22:00:00,14,130,22,2,2,5,2023,93.2,74.19999999999999,52.3
2023-05-10 23:00:00,14,130,23,2,2,5,2023,88.4,73.0,45.7
2023-05-11 00:00:00,14,131,0,3,2,5,2023,85.0,67.6,39.1
2023-05-11 01:00:00,14,131,1,3,2,5,2023,75.8,56.5,32.4
2023-05-11 02:00:00,14,131,2,3,2,5,2023,72.0,49.9,32.5
2023-05-11 03:00:00,14,131,3,3,2,5,2023,70.9,49.5,32.1
2023-05-11 04:00:00,14,131,4,3,2,5,2023,69.1,48.7,31.0
2023-05-11 05:00:00,14,131,5,3,2,5,2023,73.4,49.599999999999994,34.2
2023-05-11 06:00:00,14,131,6,3,2,5,2023,76.6,50.1,46.0
2023-05-11 07:00:00,14,131,7,3,2,5,2023,82.69999999999999,58.7,58.4
2023-05-11 08:00:00,14,131,8,3,2,5,2023,79.5,68.4,85.0
2023-05-11 09:00:00,14,131,9,3,2,5,2023,83.30000000000001,67.6,83.2
2023-05-11 10:00:00,14,131,10,3,2,5,2023,83.6,82.5,81.9
2023-05-11 11:00:00,14,131,11,3,2,5,2023,82.5,83.3,78.0
2023-05-11 12:00:00,14,131,12,3,2,5,2023,77.6,77.4,66.7
2023-05-11 13:00:00,14,131,13,3,2,5,2023,79.0,75.4,55.6
2023-05-11 14:00:00,14,131,14,3,2,5,2023,76.4,74.4,49.9
2023-05-11 15:00:00,14,131,15,3,2,5,2023,78.8,62.2,49.5
2023-05-11 16:00:00,14,131,16,3,2,5,2023,80.2,58.6,47.0
2023-05-11 17:00:00,14,131,17,3,2,5,2023,75.80000000000001,57.5,50.5
2023-05-11 18:00:00,14,131,18,3,2,5,2023,73.1,69.9,79.5
2023-05-11 19:00:00,14,131,19,3,2,5,2023,79.5,79.1,91.6
2023-05-11 20:00:00,14,131,20,3,2,5,2023,85.0,82.1,95.6
2023-05-11 21:00:00,14,131,21,3,2,5,2023,92.80000000000001,81.19999999999999,87.19999999999999
2023-05-11 22:00:00,14,131,22,3,2,5,2023,94.0,78.5,64.8
2023-05-11 23:00:00,14,131,23,3,2,5,2023,95.30000000000001,76.0,48.2
2023-05-12 00:00:00,14,132,0,4,2,5,2023,82.2,65.5,43.6
2023-05-12 01:00:00,14,132,1,4,2,5,2023,77.9,60.1,35.3
2023-05-12 02:00:00,14,132,2,4,2,5,2023,74.9,54.3,35.599999999999994
2023-05-12 03:00:00,14,132,3,4,2,5,2023,73.3,52.2,34.2
2023-05-12 04:00:00,14,132,4,4,2,5,2023,72.6,51.5,32.6
2023-05-12 05:00:00,14,132,5,4,2,5,2023,77.0,51.8,34.5
2023-05-12 06:00:00,14,132,6,4,2,5,2023,80.0,54.3,39.8
2023-05-12 07:00:00,14,132,7,4,2,5,2023,81.9,64.9,50.7
2023-05-12 08:00:00,14,132,8,4,2,5,2023,79.0,76.5,77.3
2023-05-12 09:00:00,14,132,9,4,2,5,2023,81.6,75.2,81.3
2023-05-12 10:00:00,14,132,10,4,2,5,2023,89.0,72.6,66.9
2023-05-12 11:00:00,14,132,11,4,2,5,2023,82.4,70.9,73.0
2023-05-12 12:00:00,14,132,12,4,2,5,2023,81.8,71.80000000000001,65.19999999999999
2023-05-12 13:00:00,14,132,13,4,2,5,2023,79.8,74.80000000000001,56.8
2023-05-12 14:00:00,14,132,14,4,2,5,2023,76.9,69.30000000000001,52.400000000000006
2023-05-12 15:00:00,14,132,15,4,2,5,2023,81.69999999999999,67.6,54.5
2023-05-12 16:00:00,14,132,16,4,2,5,2023,82.7,60.8,58.099999999999994
2023-05-12 17:00:00,14,132,17,4,2,5,2023,79.8,57.4,61.2
2023-05-12 18:00:00,14,132,18,4,2,5,2023,83.9,60.4,66.8
2023-05-12 19:00:00,14,132,19,4,2,5,2023,83.80000000000001,69.69999999999999,74.4
2023-05-12 20:00:00,14,132,20,4,2,5,2023,89.8,70.6,73.0
2023-05-12 21:00:00,14,132,21,4,2,5,2023,101.5,74.1,64.8
2023-05-12 22:00:00,14,132,22,4,2,5,2023,105.5,73.30000000000001,55.5
2023-05-12 23:00:00,14,132,23,4,2,5,2023,109.6,64.4,49.7
2023-05-13 00:00:00,14,133,0,5,2,5,2023,103.1,58.7,42.0
2023-05-13 01:00:00,14,133,1,5,2,5,2023,94.4,56.5,37.7
2023-05-13 02:00:00,14,133,2,5,2,5,2023,86.8,53.5,35.3
2023-05-13 03:00:00,14,133,3,5,2,5,2023,83.0,52.5,34.8
2023-05-13 04:00:00,14,133,4,5,2,5,2023,81.0,50.0,34.7
2023-05-13 05:00:00,14,133,5,5,2,5,2023,83.6,50.5,36.3
2023-05-13 06:00:00,14,133,6,5,2,5,2023,83.80000000000001,61.9,39.0
2023-05-13 07:00:00,14,133,7,5,2,5,2023,90.0,74.9,45.5
2023-05-13 08:00:00,14,133,8,5,2,5,2023,86.69999999999999,82.2,69.3
2023-05-13 09:00:00,14,133,9,5,2,5,2023,88.69999999999999,80.4,87.9
2023-05-13 10:00:00,14,133,10,5,2,5,2023,89.80000000000001,75.7,89.6
2023-05-13 11:00:00,14,133,11,5,2,5,2023,92.19999999999999,78.2,78.8
2023-05-13 12:00:00,14,133,12,5,2,5,2023,90.19999999999999,73.5,73.7
2023-05-13 13:00:00,14,133,13,5,2,5,2023,80.9,71.9,70.2
2023-05-13 14:00:00,14,133,14,5,2,5,2023,86.0,68.1,62.1
2023-05-13 15:00:00,14,133,15,5,2,5,2023,89.4,54.3,60.699999999999996
2023-05-13 16:00:00,14,133,16,5,2,5,2023,90.0,53.4,50.2
2023-05-13 17:00:00,14,133,17,5,2,5,2023,89.9,60.8,52.2
2023-05-13 18:00:00,14,133,18,5,2,5,2023,93.4,65.6,66.0
2023-05-13 19:00:00,14,133,19,5,2,5,2023,99.6,78.1,72.9
2023-05-13 20:00:00,14,133,20,5,2,5,2023,110.5,81.7,73.80000000000001
2023-05-13 21:00:00,14,133,21,5,2,5,2023,116.1,85.2,74.8
2023-05-13 22:00:00,14,133,22,5,2,5,2023,118.80000000000001,81.7,72.8
2023-05-13 23:00:00,14,133,23,5,2,5,2023,122.3,79.1,61.599999999999994
2023-05-14 00:00:00,14,134,0,6,2,5,2023,111.2,73.19999999999999,42.6
2023-05-14 01:00:00,14,134,1,6,2,5,2023,103.9,69.0,40.599999999999994
2023-05-14 02:00:00,14,134,2,6,2,5,2023,97.1,53.599999999999994,36.9
2023-05-14 03:00:00,14,134,3,6,2,5,2023,94.0,53.7,37.0
2023-05-14 04:00:00,14,134,4,6,2,5,2023,93.7,54.4,35.7
2023-05-14 05:00:00,14,134,5,6,2,5,2023,95.0,49.5,37.2
2023-05-14 06:00:00,14,134,6,6,2,5,2023,82.1,54.4,53.0
