Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-06-19 02:00:00,0,170,2,0,2,6,2023,51.7,44.900000000000006,17.4
2023-06-19 03:00:00,0,170,3,0,2,6,2023,45.3,37.7,17.4
2023-06-19 04:00:00,0,170,4,0,2,6,2023,45.6,35.7,16.9
2023-06-19 05:00:00,0,170,5,0,2,6,2023,46.1,33.9,17.6
2023-06-19 06:00:00,0,170,6,0,2,6,2023,39.5,31.4,22.6
2023-06-19 07:00:00,0,170,7,0,2,6,2023,40.7,27.3,21.8
2023-06-19 08:00:00,0,170,8,0,2,6,2023,45.0,33.7,35.2
2023-06-19 09:00:00,0,170,9,0,2,6,2023,42.9,35.8,28.8
2023-06-19 10:00:00,0,170,10,0,2,6,2023,32.9,25.8,33.2
2023-06-19 11:00:00,0,170,11,0,2,6,2023,31.4,20.4,27.1
2023-06-19 12:00:00,0,170,12,0,2,6,2023,33.7,20.700000000000003,23.1
2023-06-19 13:00:00,0,170,13,0,2,6,2023,35.400000000000006,22.6,23.6
2023-06-19 14:00:00,0,170,14,0,2,6,2023,33.7,23.700000000000003,26.1
2023-06-19 15:00:00,0,170,15,0,2,6,2023,40.6,29.7,21.1
2023-06-19 16:00:00,0,170,16,0,2,6,2023,38.0,26.4,15.600000000000001
2023-06-19 17:00:00,0,170,17,0,2,6,2023,37.3,27.6,16.200000000000003
2023-06-19 18:00:00,0,170,18,0,2,6,2023,44.7,23.1,19.6
2023-06-19 19:00:00,0,170,19,0,2,6,2023,47.2,47.2,35.4
2023-06-19 20:00:00,0,170,20,0,2,6,2023,43.8,40.8,40.9
2023-06-19 21:00:00,0,170,21,0,2,6,2023,34.900000000000006,34.3,21.6
2023-06-19 22:00:00,0,170,22,0,2,6,2023,42.2,37.6,19.299999999999997
2023-06-19 23:00:00,0,170,23,0,2,6,2023,44.8,33.9,18.9
2023-06-20 00:00:00,0,171,0,1,2,6,2023,55.3,36.3,19.3
2023-06-20 01:00:00,0,171,1,1,2,6,2023,54.6,36.0,18.1
2023-06-20 02:00:00,0,171,2,1,2,6,2023,51.4,32.2,18.0
2023-06-20 03:00:00,0,171,3,1,2,6,2023,55.4,31.0,17.299999999999997
2023-06-20 04:00:00,0,171,4,1,2,6,2023,55.1,31.4,18.5
2023-06-20 05:00:00,0,171,5,1,2,6,2023,50.900000000000006,30.200000000000003,19.4
2023-06-20 06:00:00,0,171,6,1,2,6,2023,37.8,25.5,30.6
2023-06-20 07:00:00,0,171,7,1,2,6,2023,35.0,28.6,27.5
2023-06-20 08:00:00,0,171,8,1,2,6,2023,41.599999999999994,27.3,41.900000000000006
2023-06-20 09:00:00,0,171,9,1,2,6,2023,51.4,38.0,39.9
2023-06-20 10:00:00,0,171,10,1,2,6,2023,46.8,28.200000000000003,21.3
2023-06-20 11:00:00,0,171,11,1,2,6,2023,45.4,23.9,19.3
2023-06-20 12:00:00,0,171,12,1,2,6,2023,41.6,28.5,18.1
2023-06-20 13:00:00,0,171,13,1,2,6,2023,40.3,28.0,19.0
2023-06-20 14:00:00,0,171,14,1,2,6,2023,33.8,25.0,15.5
2023-06-20 15:00:00,0,171,15,1,2,6,2023,43.099999999999994,28.299999999999997,14.7
2023-06-20 16:00:00,0,171,16,1,2,6,2023,35.9,2.8,13.9
2023-06-20 17:00:00,0,171,17,1,2,6,2023,34.5,25.1,15.399999999999999
2023-06-20 18:00:00,0,171,18,1,2,6,2023,31.700000000000003,23.7,18.200000000000003
2023-06-20 19:00:00,0,171,19,1,2,6,2023,32.5,35.7,36.0
2023-06-20 20:00:00,0,171,20,1,2,6,2023,43.8,47.4,35.4
2023-06-20 21:00:00,0,171,21,1,2,6,2023,42.9,34.2,29.0
2023-06-20 22:00:00,0,171,22,1,2,6,2023,38.7,35.8,20.4
2023-06-20 23:00:00,0,171,23,1,2,6,2023,51.8,34.1,19.8
2023-06-21 00:00:00,0,172,0,2,2,6,2023,57.099999999999994,33.3,18.8
2023-06-21 01:00:00,0,172,1,2,2,6,2023,55.7,34.4,18.6
2023-06-21 02:00:00,0,172,2,2,2,6,2023,53.0,29.6,18.3
2023-06-21 03:00:00,0,172,3,2,2,6,2023,54.3,27.7,18.7
2023-06-21 04:00:00,0,172,4,2,2,6,2023,57.4,26.1,18.1
2023-06-21 05:00:00,0,172,5,2,2,6,2023,54.2,26.7,17.6
2023-06-21 06:00:00,0,172,6,2,2,6,2023,44.0,23.0,27.299999999999997
2023-06-21 07:00:00,0,172,7,2,2,6,2023,37.9,22.1,25.6
2023-06-21 08:00:00,0,172,8,2,2,6,2023,43.9,33.1,39.8
2023-06-21 09:00:00,0,172,9,2,2,6,2023,44.7,38.099999999999994,35.2
2023-06-21 10:00:00,0,172,10,2,2,6,2023,30.8,26.6,20.9
2023-06-21 11:00:00,0,172,11,2,2,6,2023,26.3,21.4,25.6
2023-06-21 12:00:00,0,172,12,2,2,6,2023,30.3,21.299999999999997,17.0
2023-06-21 13:00:00,0,172,13,2,2,6,2023,33.5,23.7,16.4
2023-06-21 14:00:00,0,172,14,2,2,6,2023,38.5,24.2,14.899999999999999
2023-06-21 15:00:00,0,172,15,2,2,6,2023,51.6,28.3,15.100000000000001
2023-06-21 16:00:00,0,172,16,2,2,6,2023,55.5,23.0,16.8
2023-06-21 17:00:00,0,172,17,2,2,6,2023,54.7,22.9,14.8
2023-06-21 18:00:00,0,172,18,2,2,6,2023,44.0,23.299999999999997,14.8
2023-06-21 19:00:00,0,172,19,2,2,6,2023,52.400000000000006,39.400000000000006,34.2
2023-06-21 20:00:00,0,172,20,2,2,6,2023,70.2,38.2,27.3
2023-06-21 21:00:00,0,172,21,2,2,6,2023,60.2,29.9,21.0
2023-06-21 22:00:00,0,172,22,2,2,6,2023,52.0,37.599999999999994,21.4
2023-06-21 23:00:00,0,172,23,2,2,6,2023,62.8,33.4,21.1
2023-06-22 00:00:00,0,173,0,3,2,6,2023,69.0,37.4,19.5
2023-06-22 01:00:00,0,173,1,3,2,6,2023,71.5,34.5,19.2
2023-06-22 02:00:00,0,173,2,3,2,6,2023,61.7,34.5,18.7
2023-06-22 03:00:00,0,173,3,3,2,6,2023,63.8,33.099999999999994,19.4
2023-06-22 04:00:00,0,173,4,3,2,6,2023,65.4,31.4,19.5
2023-06-22 05:00:00,0,173,5,3,2,6,2023,68.4,29.0,22.6
2023-06-22 06:00:00,0,173,6,3,2,6,2023,57.0,26.2,22.0
2023-06-22 07:00:00,0,173,7,3,2,6,2023,43.7,21.2,28.7
2023-06-22 08:00:00,0,173,8,3,2,6,2023,47.8,30.2,39.2
2023-06-22 09:00:00,0,173,9,3,2,6,2023,43.3,42.8,40.7
2023-06-22 10:00:00,0,173,10,3,2,6,2023,43.8,26.4,25.7
2023-06-22 11:00:00,0,173,11,3,2,6,2023,32.8,21.4,19.3
2023-06-22 12:00:00,0,173,12,3,2,6,2023,15.100000000000001,24.0,18.200000000000003
2023-06-22 13:00:00,0,173,13,3,2,6,2023,40.5,22.6,19.3
2023-06-22 14:00:00,0,173,14,3,2,6,2023,51.5,24.7,16.3
2023-06-22 15:00:00,0,173,15,3,2,6,2023,52.3,21.8,18.0
2023-06-22 16:00:00,0,173,16,3,2,6,2023,52.9,23.2,17.200000000000003
2023-06-22 17:00:00,0,173,17,3,2,6,2023,54.6,28.4,8.3
2023-06-22 18:00:00,0,173,18,3,2,6,2023,40.7,24.5,20.3
2023-06-22 19:00:00,0,173,19,3,2,6,2023,54.2,37.8,36.1
2023-06-22 20:00:00,0,173,20,3,2,6,2023,54.2,48.400000000000006,22.9
2023-06-22 21:00:00,0,173,21,3,2,6,2023,53.599999999999994,37.8,20.1
2023-06-22 22:00:00,0,173,22,3,2,6,2023,58.2,33.7,24.0
2023-06-22 23:00:00,0,173,23,3,2,6,2023,63.8,26.7,20.5
2023-06-23 00:00:00,0,174,0,4,2,6,2023,63.099999999999994,32.9,20.1
2023-06-23 01:00:00,0,174,1,4,2,6,2023,60.0,34.5,20.5
2023-06-23 02:00:00,0,174,2,4,2,6,2023,55.7,37.0,20.0
2023-06-23 03:00:00,0,174,3,4,2,6,2023,59.0,35.6,20.0
2023-06-23 04:00:00,0,174,4,4,2,6,2023,63.6,34.3,19.200000000000003
2023-06-23 05:00:00,0,174,5,4,2,6,2023,60.4,31.5,18.8
2023-06-23 06:00:00,0,174,6,4,2,6,2023,50.7,30.7,21.799999999999997
2023-06-23 07:00:00,0,174,7,4,2,6,2023,39.599999999999994,32.0,30.700000000000003
2023-06-23 08:00:00,0,174,8,4,2,6,2023,42.099999999999994,30.5,37.1
2023-06-23 09:00:00,0,174,9,4,2,6,2023,47.2,37.2,42.7
2023-06-23 10:00:00,0,174,10,4,2,6,2023,46.5,34.3,19.8
2023-06-23 11:00:00,0,174,11,4,2,6,2023,40.4,30.8,20.5
2023-06-23 12:00:00,0,174,12,4,2,6,2023,33.8,20.4,18.7
2023-06-23 13:00:00,0,174,13,4,2,6,2023,31.0,22.9,23.2
2023-06-23 14:00:00,0,174,14,4,2,6,2023,33.5,33.4,17.3
2023-06-23 15:00:00,0,174,15,4,2,6,2023,36.5,31.4,16.4
2023-06-23 16:00:00,0,174,16,4,2,6,2023,36.6,24.0,21.5
2023-06-23 17:00:00,0,174,17,4,2,6,2023,29.1,26.700000000000003,18.4
2023-06-23 18:00:00,0,174,18,4,2,6,2023,28.2,25.8,17.299999999999997
2023-06-23 19:00:00,0,174,19,4,2,6,2023,44.3,37.7,34.5
2023-06-23 20:00:00,0,174,20,4,2,6,2023,50.900000000000006,49.7,30.700000000000003
2023-06-23 21:00:00,0,174,21,4,2,6,2023,40.7,39.7,22.9
2023-06-23 22:00:00,0,174,22,4,2,6,2023,51.0,32.5,26.2
2023-06-23 23:00:00,0,174,23,4,2,6,2023,55.8,27.4,25.0
2023-06-24 00:00:00,0,175,0,5,2,6,2023,59.400000000000006,29.700000000000003,18.4
2023-06-24 01:00:00,0,175,1,5,2,6,2023,58.400000000000006,26.8,18.4
2023-06-24 02:00:00,0,175,2,5,2,6,2023,55.0,28.5,18.8
2023-06-24 03:00:00,0,175,3,5,2,6,2023,52.1,29.5,19.0
2023-06-24 04:00:00,0,175,4,5,2,6,2023,47.0,29.3,18.8
2023-06-24 05:00:00,0,175,5,5,2,6,2023,41.900000000000006,29.3,18.700000000000003
2023-06-24 06:00:00,0,175,6,5,2,6,2023,36.599999999999994,27.700000000000003,20.2
2023-06-24 07:00:00,0,175,7,5,2,6,2023,32.4,31.3,21.3
2023-06-24 08:00:00,0,175,8,5,2,6,2023,38.2,38.400000000000006,38.2
2023-06-24 09:00:00,0,175,9,5,2,6,2023,44.4,29.6,50.4
2023-06-24 10:00:00,0,175,10,5,2,6,2023,37.4,19.6,28.1
2023-06-24 11:00:00,0,175,11,5,2,6,2023,28.6,21.5,20.200000000000003
2023-06-24 12:00:00,0,175,12,5,2,6,2023,28.0,21.4,19.5
2023-06-24 13:00:00,0,175,13,5,2,6,2023,31.0,21.1,29.5
2023-06-24 14:00:00,0,175,14,5,2,6,2023,28.0,25.299999999999997,23.9
2023-06-24 15:00:00,0,175,15,5,2,6,2023,38.7,20.2,17.700000000000003
2023-06-24 16:00:00,0,175,16,5,2,6,2023,44.3,20.4,17.5
2023-06-24 17:00:00,0,175,17,5,2,6,2023,37.7,21.700000000000003,16.2
2023-06-24 18:00:00,0,175,18,5,2,6,2023,35.099999999999994,21.4,16.7
2023-06-24 19:00:00,0,175,19,5,2,6,2023,39.400000000000006,35.2,34.0
2023-06-24 20:00:00,0,175,20,5,2,6,2023,49.5,42.4,28.599999999999998
2023-06-24 21:00:00,0,175,21,5,2,6,2023,34.7,35.2,19.9
2023-06-24 22:00:00,0,175,22,5,2,6,2023,37.9,30.1,21.700000000000003
2023-06-24 23:00:00,0,175,23,5,2,6,2023,45.400000000000006,39.900000000000006,21.299999999999997
2023-06-25 00:00:00,0,176,0,6,2,6,2023,48.099999999999994,32.9,20.2
2023-06-25 01:00:00,0,176,1,6,2,6,2023,45.4,28.9,20.5
2023-06-25 02:00:00,0,176,2,6,2,6,2023,43.099999999999994,29.8,20.0
2023-06-25 03:00:00,0,176,3,6,2,6,2023,44.3,29.5,20.4
2023-06-25 04:00:00,0,176,4,6,2,6,2023,42.8,29.7,22.0
2023-06-25 05:00:00,0,176,5,6,2,6,2023,39.7,29.1,23.9
2023-06-25 06:00:00,0,176,6,6,2,6,2023,35.7,40.5,25.8
2023-06-25 07:00:00,0,176,7,6,2,6,2023,33.3,30.9,34.3
2023-06-25 08:00:00,0,176,8,6,2,6,2023,34.7,31.4,37.2
2023-06-25 09:00:00,0,176,9,6,2,6,2023,36.4,33.4,40.9
2023-06-25 10:00:00,0,176,10,6,2,6,2023,22.0,18.6,18.700000000000003
2023-06-25 11:00:00,0,176,11,6,2,6,2023,20.0,19.2,17.5
2023-06-25 12:00:00,0,176,12,6,2,6,2023,22.0,19.6,16.6
2023-06-25 13:00:00,0,176,13,6,2,6,2023,21.7,23.5,18.5
2023-06-25 14:00:00,0,176,14,6,2,6,2023,30.5,29.1,15.6
2023-06-25 15:00:00,0,176,15,6,2,6,2023,37.7,24.4,14.0
2023-06-25 16:00:00,0,176,16,6,2,6,2023,22.200000000000003,26.5,12.5
2023-06-25 17:00:00,0,176,17,6,2,6,2023,25.9,26.2,16.200000000000003
2023-06-25 18:00:00,0,176,18,6,2,6,2023,34.2,28.1,16.3
2023-06-25 19:00:00,0,176,19,6,2,6,2023,36.8,46.599999999999994,34.0
2023-06-25 20:00:00,0,176,20,6,2,6,2023,47.0,44.7,35.900000000000006
2023-06-25 21:00:00,0,176,21,6,2,6,2023,40.3,33.5,21.2
2023-06-25 22:00:00,0,176,22,6,2,6,2023,46.7,38.099999999999994,22.1
2023-06-25 23:00:00,0,176,23,6,2,6,2023,41.5,39.099999999999994,21.0
2023-06-26 00:00:00,0,177,0,0,2,6,2023,48.3,39.7,21.200000000000003
2023-06-26 01:00:00,0,177,1,0,2,6,2023,49.0,33.8,20.299999999999997
2023-06-26 02:00:00,0,177,2,0,2,6,2023,47.4,36.400000000000006,19.4
2023-06-26 03:00:00,0,177,3,0,2,6,2023,48.900000000000006,32.8,18.700000000000003
2023-06-26 04:00:00,0,177,4,0,2,6,2023,43.3,35.0,18.700000000000003
2023-06-26 05:00:00,0,177,5,0,2,6,2023,43.6,34.599999999999994,18.1
2023-06-26 06:00:00,0,177,6,0,2,6,2023,41.8,35.1,22.299999999999997
2023-06-26 07:00:00,0,177,7,0,2,6,2023,4.9,30.9,30.3
2023-06-26 08:00:00,0,177,8,0,2,6,2023,20.9,44.2,33.5
2023-06-26 09:00:00,0,177,9,0,2,6,2023,44.4,40.8,36.0
2023-06-26 10:00:00,0,177,10,0,2,6,2023,33.2,25.3,30.2
2023-06-26 11:00:00,0,177,11,0,2,6,2023,21.700000000000003,23.1,30.3
2023-06-26 12:00:00,0,177,12,0,2,6,2023,20.1,26.9,19.5
2023-06-26 13:00:00,0,177,13,0,2,6,2023,21.9,27.4,16.5
2023-06-26 14:00:00,0,177,14,0,2,6,2023,23.4,27.1,20.4
2023-06-26 15:00:00,0,177,15,0,2,6,2023,22.2,26.5,19.7
2023-06-26 16:00:00,0,177,16,0,2,6,2023,23.1,27.4,19.200000000000003
2023-06-26 17:00:00,0,177,17,0,2,6,2023,28.700000000000003,25.4,16.5
2023-06-26 18:00:00,0,177,18,0,2,6,2023,27.4,32.4,18.299999999999997
2023-06-26 19:00:00,0,177,19,0,2,6,2023,29.700000000000003,42.2,34.6
2023-06-26 20:00:00,0,177,20,0,2,6,2023,40.8,47.4,34.0
2023-06-26 21:00:00,0,177,21,0,2,6,2023,43.6,39.2,22.1
2023-06-26 22:00:00,0,177,22,0,2,6,2023,38.0,35.0,20.9
2023-06-26 23:00:00,0,177,23,0,2,6,2023,39.099999999999994,38.8,23.0
2023-06-27 00:00:00,0,178,0,1,2,6,2023,40.0,39.099999999999994,21.5
2023-06-27 01:00:00,0,178,1,1,2,6,2023,38.900000000000006,36.7,20.7
2023-06-27 02:00:00,0,178,2,1,2,6,2023,41.5,32.5,21.0
2023-06-27 03:00:00,0,178,3,1,2,6,2023,43.5,31.0,20.4
2023-06-27 04:00:00,0,178,4,1,2,6,2023,42.4,32.5,24.5
2023-06-27 05:00:00,0,178,5,1,2,6,2023,40.7,30.799999999999997,19.799999999999997
2023-06-27 06:00:00,0,178,6,1,2,6,2023,34.0,27.5,19.5
2023-06-27 07:00:00,0,178,7,1,2,6,2023,34.6,33.3,27.8
2023-06-27 08:00:00,0,178,8,1,2,6,2023,33.6,36.1,44.4
2023-06-27 09:00:00,0,178,9,1,2,6,2023,44.8,40.3,35.1
2023-06-27 10:00:00,0,178,10,1,2,6,2023,42.5,22.1,17.1
2023-06-27 11:00:00,0,178,11,1,2,6,2023,25.4,24.4,19.3
2023-06-27 12:00:00,0,178,12,1,2,6,2023,22.7,27.0,16.6
2023-06-27 13:00:00,0,178,13,1,2,6,2023,27.0,22.1,18.8
2023-06-27 14:00:00,0,178,14,1,2,6,2023,29.5,27.4,22.1
2023-06-27 15:00:00,0,178,15,1,2,6,2023,29.1,29.1,15.799999999999999
2023-06-27 16:00:00,0,178,16,1,2,6,2023,28.8,25.0,16.3
2023-06-27 17:00:00,0,178,17,1,2,6,2023,27.5,25.0,17.9
2023-06-27 18:00:00,0,178,18,1,2,6,2023,26.9,24.4,18.4
2023-06-27 19:00:00,0,178,19,1,2,6,2023,41.7,42.7,38.2
2023-06-27 20:00:00,0,178,20,1,2,6,2023,51.9,53.099999999999994,32.3
2023-06-27 21:00:00,0,178,21,1,2,6,2023,44.7,40.3,21.8
2023-06-27 22:00:00,0,178,22,1,2,6,2023,43.4,35.3,21.299999999999997
2023-06-27 23:00:00,0,178,23,1,2,6,2023,42.4,45.5,22.700000000000003
2023-06-28 00:00:00,0,179,0,2,2,6,2023,44.7,46.1,22.8
2023-06-28 01:00:00,0,179,1,2,2,6,2023,42.6,48.8,21.8
2023-06-28 02:00:00,0,179,2,2,2,6,2023,41.5,42.3,20.2
2023-06-28 03:00:00,0,179,3,2,2,6,2023,40.9,41.0,20.5
2023-06-28 04:00:00,0,179,4,2,2,6,2023,38.8,38.599999999999994,20.6
2023-06-28 05:00:00,0,179,5,2,2,6,2023,38.6,37.4,20.1
2023-06-28 06:00:00,0,179,6,2,2,6,2023,35.9,42.3,22.7
2023-06-28 07:00:00,0,179,7,2,2,6,2023,30.1,44.5,29.799999999999997
2023-06-28 08:00:00,0,179,8,2,2,6,2023,34.0,31.7,40.5
2023-06-28 09:00:00,0,179,9,2,2,6,2023,41.8,22.9,34.6
2023-06-28 10:00:00,0,179,10,2,2,6,2023,42.1,19.299999999999997,27.0
2023-06-28 11:00:00,0,179,11,2,2,6,2023,37.3,20.5,22.6
2023-06-28 12:00:00,0,179,12,2,2,6,2023,36.8,22.5,19.9
2023-06-28 13:00:00,0,179,13,2,2,6,2023,32.1,30.4,18.5
2023-06-28 14:00:00,0,179,14,2,2,6,2023,29.8,30.200000000000003,21.0
2023-06-28 15:00:00,0,179,15,2,2,6,2023,22.1,22.5,20.9
2023-06-28 16:00:00,0,179,16,2,2,6,2023,33.1,23.4,20.5
2023-06-28 17:00:00,0,179,17,2,2,6,2023,24.7,30.0,19.6
2023-06-28 18:00:00,0,179,18,2,2,6,2023,12.3,40.1,26.1
2023-06-28 19:00:00,0,179,19,2,2,6,2023,5.4,41.599999999999994,40.599999999999994
2023-06-28 20:00:00,0,179,20,2,2,6,2023,51.7,29.8,26.5
2023-06-28 21:00:00,0,179,21,2,2,6,2023,50.0,30.6,23.5
2023-06-28 22:00:00,0,179,22,2,2,6,2023,45.900000000000006,33.0,22.4
2023-06-28 23:00:00,0,179,23,2,2,6,2023,44.0,40.8,20.8
2023-06-29 00:00:00,0,180,0,3,2,6,2023,46.7,40.0,21.2
2023-06-29 01:00:00,0,180,1,3,2,6,2023,46.0,35.5,22.4
2023-06-29 02:00:00,0,180,2,3,2,6,2023,49.4,34.8,22.5
2023-06-29 03:00:00,0,180,3,3,2,6,2023,45.0,34.2,21.8
2023-06-29 04:00:00,0,180,4,3,2,6,2023,42.4,33.2,25.0
2023-06-29 05:00:00,0,180,5,3,2,6,2023,41.9,33.2,23.8
2023-06-29 06:00:00,0,180,6,3,2,6,2023,47.7,30.0,20.6
2023-06-29 07:00:00,0,180,7,3,2,6,2023,44.7,27.0,25.5
2023-06-29 08:00:00,0,180,8,3,2,6,2023,31.0,42.0,43.7
2023-06-29 09:00:00,0,180,9,3,2,6,2023,28.8,41.5,21.6
2023-06-29 10:00:00,0,180,10,3,2,6,2023,25.1,24.4,21.8
2023-06-29 11:00:00,0,180,11,3,2,6,2023,19.8,21.200000000000003,25.3
2023-06-29 12:00:00,0,180,12,3,2,6,2023,25.7,24.1,23.5
2023-06-29 13:00:00,0,180,13,3,2,6,2023,25.5,23.0,18.3
2023-06-29 14:00:00,0,180,14,3,2,6,2023,24.4,21.1,16.299999999999997
2023-06-29 15:00:00,0,180,15,3,2,6,2023,25.799999999999997,21.6,19.1
2023-06-29 16:00:00,0,180,16,3,2,6,2023,23.6,21.3,19.1
2023-06-29 17:00:00,0,180,17,3,2,6,2023,23.8,20.4,18.6
2023-06-29 18:00:00,0,180,18,3,2,6,2023,26.5,27.5,23.8
2023-06-29 19:00:00,0,180,19,3,2,6,2023,43.4,40.1,38.3
2023-06-29 20:00:00,0,180,20,3,2,6,2023,42.8,40.6,29.3
2023-06-29 21:00:00,0,180,21,3,2,6,2023,39.5,29.2,22.1
2023-06-29 22:00:00,0,180,22,3,2,6,2023,32.6,39.0,20.9
2023-06-29 23:00:00,0,180,23,3,2,6,2023,29.8,33.5,20.1
2023-06-30 00:00:00,0,181,0,4,2,6,2023,40.7,30.6,20.8
2023-06-30 01:00:00,0,181,1,4,2,6,2023,35.1,30.6,20.700000000000003
2023-06-30 02:00:00,0,181,2,4,2,6,2023,33.900000000000006,30.3,20.700000000000003
2023-06-30 03:00:00,0,181,3,4,2,6,2023,35.6,31.9,19.6
2023-06-30 04:00:00,0,181,4,4,2,6,2023,33.7,31.4,22.1
2023-06-30 05:00:00,0,181,5,4,2,6,2023,33.0,29.0,20.4
2023-06-30 06:00:00,0,181,6,4,2,6,2023,29.299999999999997,26.4,18.8
2023-06-30 07:00:00,0,181,7,4,2,6,2023,31.1,24.5,28.299999999999997
2023-06-30 08:00:00,0,181,8,4,2,6,2023,34.4,38.8,39.0
2023-06-30 09:00:00,0,181,9,4,2,6,2023,40.1,29.900000000000002,34.9
2023-06-30 10:00:00,0,181,10,4,2,6,2023,38.0,23.1,18.0
2023-06-30 11:00:00,0,181,11,4,2,6,2023,23.7,20.5,17.0
2023-06-30 12:00:00,0,181,12,4,2,6,2023,22.3,20.1,18.9
2023-06-30 13:00:00,0,181,13,4,2,6,2023,26.4,20.9,20.6
2023-06-30 14:00:00,0,181,14,4,2,6,2023,27.200000000000003,23.4,21.2
2023-06-30 15:00:00,0,181,15,4,2,6,2023,28.0,35.2,15.2
2023-06-30 16:00:00,0,181,16,4,2,6,2023,22.4,19.6,16.1
2023-06-30 17:00:00,0,181,17,4,2,6,2023,25.0,19.9,20.0
2023-06-30 18:00:00,0,181,18,4,2,6,2023,24.4,20.9,20.0
2023-06-30 19:00:00,0,181,19,4,2,6,2023,25.8,31.700000000000003,21.299999999999997
2023-06-30 20:00:00,0,181,20,4,2,6,2023,40.3,27.4,35.0
2023-06-30 21:00:00,0,181,21,4,2,6,2023,40.0,26.0,34.0
2023-06-30 22:00:00,0,181,22,4,2,6,2023,30.8,27.799999999999997,19.200000000000003
2023-06-30 23:00:00,0,181,23,4,2,6,2023,28.4,26.7,19.8
2023-07-01 00:00:00,0,182,0,5,3,7,2023,36.9,26.4,19.5
2023-07-01 01:00:00,0,182,1,5,3,7,2023,39.6,26.0,20.1
2023-07-01 02:00:00,0,182,2,5,3,7,2023,33.2,26.4,20.4
2023-07-01 03:00:00,0,182,3,5,3,7,2023,32.7,26.6,19.5
2023-07-01 04:00:00,0,182,4,5,3,7,2023,32.4,26.299999999999997,19.200000000000003
2023-07-01 05:00:00,0,182,5,5,3,7,2023,31.299999999999997,24.3,18.6
2023-07-01 06:00:00,0,182,6,5,3,7,2023,26.4,24.6,18.0
2023-07-01 07:00:00,0,182,7,5,3,7,2023,25.5,27.0,21.4
2023-07-01 08:00:00,0,182,8,5,3,7,2023,33.0,27.8,37.9
2023-07-01 09:00:00,0,182,9,5,3,7,2023,41.099999999999994,12.5,37.6
2023-07-01 10:00:00,0,182,10,5,3,7,2023,33.9,32.5,22.5
2023-07-01 11:00:00,0,182,11,5,3,7,2023,17.9,17.6,22.2
2023-07-01 12:00:00,0,182,12,5,3,7,2023,17.6,15.9,25.6
2023-07-01 13:00:00,0,182,13,5,3,7,2023,17.7,28.3,23.7
2023-07-01 14:00:00,0,182,14,5,3,7,2023,18.5,19.9,18.9
2023-07-01 15:00:00,0,182,15,5,3,7,2023,19.0,17.9,18.1
2023-07-01 16:00:00,0,182,16,5,3,7,2023,20.6,16.799999999999997,18.4
2023-07-01 17:00:00,0,182,17,5,3,7,2023,21.9,18.3,18.700000000000003
2023-07-01 18:00:00,0,182,18,5,3,7,2023,22.299999999999997,18.3,20.0
2023-07-01 19:00:00,0,182,19,5,3,7,2023,34.5,30.1,35.0
2023-07-01 20:00:00,0,182,20,5,3,7,2023,43.4,27.9,33.8
2023-07-01 21:00:00,0,182,21,5,3,7,2023,31.3,24.7,37.0
2023-07-01 22:00:00,0,182,22,5,3,7,2023,32.9,23.700000000000003,26.200000000000003
2023-07-01 23:00:00,0,182,23,5,3,7,2023,36.2,24.799999999999997,21.0
2023-07-02 00:00:00,0,183,0,6,3,7,2023,33.400000000000006,24.9,22.1
2023-07-02 01:00:00,0,183,1,6,3,7,2023,35.0,23.8,21.2
2023-07-02 02:00:00,0,183,2,6,3,7,2023,34.1,24.2,20.8
2023-07-02 03:00:00,0,183,3,6,3,7,2023,32.3,21.9,20.7
2023-07-02 04:00:00,0,183,4,6,3,7,2023,32.2,23.0,20.299999999999997
2023-07-02 05:00:00,0,183,5,6,3,7,2023,31.200000000000003,24.2,19.9
2023-07-02 06:00:00,0,183,6,6,3,7,2023,41.900000000000006,23.8,27.799999999999997
2023-07-02 07:00:00,0,183,7,6,3,7,2023,43.2,31.1,34.0
2023-07-02 08:00:00,0,183,8,6,3,7,2023,29.0,37.0,41.4
2023-07-02 09:00:00,0,183,9,6,3,7,2023,24.200000000000003,34.6,45.4
2023-07-02 10:00:00,0,183,10,6,3,7,2023,23.1,26.700000000000003,22.0
2023-07-02 11:00:00,0,183,11,6,3,7,2023,20.299999999999997,17.9,19.4
2023-07-02 12:00:00,0,183,12,6,3,7,2023,23.6,16.8,16.7
2023-07-02 13:00:00,0,183,13,6,3,7,2023,26.9,17.799999999999997,16.799999999999997
2023-07-02 14:00:00,0,183,14,6,3,7,2023,34.2,33.0,16.2
2023-07-02 15:00:00,0,183,15,6,3,7,2023,42.3,22.5,19.6
2023-07-02 16:00:00,0,183,16,6,3,7,2023,26.0,16.6,18.7
2023-07-02 17:00:00,0,183,17,6,3,7,2023,21.9,17.2,18.6
2023-07-02 18:00:00,0,183,18,6,3,7,2023,28.8,19.7,17.0
2023-07-02 19:00:00,0,183,19,6,3,7,2023,23.7,36.7,31.1
2023-07-02 20:00:00,0,183,20,6,3,7,2023,38.8,24.4,27.4
2023-07-02 21:00:00,0,183,21,6,3,7,2023,30.900000000000002,24.4,21.6
2023-07-02 22:00:00,0,183,22,6,3,7,2023,39.1,22.6,22.5
2023-07-02 23:00:00,0,183,23,6,3,7,2023,38.599999999999994,22.299999999999997,23.6
