Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-04 04:00:00,18,247,4,0,3,9,2023,434.1,514.5,378.8
2023-09-04 05:00:00,18,247,5,0,3,9,2023,426.0,457.8,389.5
2023-09-04 06:00:00,18,247,6,0,3,9,2023,398.3,409.6,314.7
2023-09-04 07:00:00,18,247,7,0,3,9,2023,338.5,377.2,323.7
2023-09-04 08:00:00,18,247,8,0,3,9,2023,325.0,361.0,316.2
2023-09-04 09:00:00,18,247,9,0,3,9,2023,333.2,326.1,298.1
2023-09-04 10:00:00,18,247,10,0,3,9,2023,343.8,316.8,323.29999999999995
2023-09-04 11:00:00,18,247,11,0,3,9,2023,334.6,265.4,315.6
2023-09-04 12:00:00,18,247,12,0,3,9,2023,356.8,260.5,327.0
2023-09-04 13:00:00,18,247,13,0,3,9,2023,397.6,243.7,325.5
2023-09-04 14:00:00,18,247,14,0,3,9,2023,394.3,257.9,362.4
2023-09-04 15:00:00,18,247,15,0,3,9,2023,405.4,310.4,368.5
2023-09-04 16:00:00,18,247,16,0,3,9,2023,419.4,328.9,374.0
2023-09-04 17:00:00,18,247,17,0,3,9,2023,352.20000000000005,322.6,369.1
2023-09-04 18:00:00,18,247,18,0,3,9,2023,374.70000000000005,287.5,371.5
2023-09-04 19:00:00,18,247,19,0,3,9,2023,363.3,321.7,355.0
2023-09-04 20:00:00,18,247,20,0,3,9,2023,417.70000000000005,364.3,388.1
2023-09-04 21:00:00,18,247,21,0,3,9,2023,489.5,432.29999999999995,378.1
2023-09-04 22:00:00,18,247,22,0,3,9,2023,530.6,473.8,490.20000000000005
2023-09-04 23:00:00,18,247,23,0,3,9,2023,555.0999999999999,531.3,565.9
2023-09-05 00:00:00,18,248,0,1,3,9,2023,558.7,525.0,581.0
2023-09-05 01:00:00,18,248,1,1,3,9,2023,531.9000000000001,463.8,508.59999999999997
2023-09-05 02:00:00,18,248,2,1,3,9,2023,520.2,440.1,492.0
2023-09-05 03:00:00,18,248,3,1,3,9,2023,461.9,413.9,462.70000000000005
2023-09-05 04:00:00,18,248,4,1,3,9,2023,413.9,405.2,446.5
2023-09-05 05:00:00,18,248,5,1,3,9,2023,399.6,399.5,432.9
2023-09-05 06:00:00,18,248,6,1,3,9,2023,391.9,335.70000000000005,350.2
2023-09-05 07:00:00,18,248,7,1,3,9,2023,327.7,349.0,324.29999999999995
2023-09-05 08:00:00,18,248,8,1,3,9,2023,341.4,335.6,313.1
2023-09-05 09:00:00,18,248,9,1,3,9,2023,346.20000000000005,300.1,312.5
2023-09-05 10:00:00,18,248,10,1,3,9,2023,348.6,305.79999999999995,333.29999999999995
2023-09-05 11:00:00,18,248,11,1,3,9,2023,365.4,338.29999999999995,360.0
2023-09-05 12:00:00,18,248,12,1,3,9,2023,394.5,305.9,349.29999999999995
2023-09-05 13:00:00,18,248,13,1,3,9,2023,393.29999999999995,349.4,340.9
2023-09-05 14:00:00,18,248,14,1,3,9,2023,422.0,374.79999999999995,367.79999999999995
2023-09-05 15:00:00,18,248,15,1,3,9,2023,488.9,421.3,439.3
2023-09-05 16:00:00,18,248,16,1,3,9,2023,486.5,442.5,387.0
2023-09-05 17:00:00,18,248,17,1,3,9,2023,472.1,211.2,384.7
2023-09-05 18:00:00,18,248,18,1,3,9,2023,441.2,321.7,370.5
2023-09-05 19:00:00,18,248,19,1,3,9,2023,412.1,353.8,369.5
2023-09-05 20:00:00,18,248,20,1,3,9,2023,440.2,378.20000000000005,391.1
2023-09-05 21:00:00,18,248,21,1,3,9,2023,485.0,449.9,471.29999999999995
2023-09-05 22:00:00,18,248,22,1,3,9,2023,548.0,505.29999999999995,506.20000000000005
2023-09-05 23:00:00,18,248,23,1,3,9,2023,597.4000000000001,527.5,591.6
2023-09-06 00:00:00,18,249,0,2,3,9,2023,584.7,569.9000000000001,572.3
2023-09-06 01:00:00,18,249,1,2,3,9,2023,543.0999999999999,510.20000000000005,554.4
2023-09-06 02:00:00,18,249,2,2,3,9,2023,503.8,494.4,532.5
2023-09-06 03:00:00,18,249,3,2,3,9,2023,487.1,437.1,513.0
2023-09-06 04:00:00,18,249,4,2,3,9,2023,468.29999999999995,413.1,474.1
2023-09-06 05:00:00,18,249,5,2,3,9,2023,445.6,403.7,451.5
2023-09-06 06:00:00,18,249,6,2,3,9,2023,381.1,341.29999999999995,375.0
2023-09-06 07:00:00,18,249,7,2,3,9,2023,363.20000000000005,323.9,359.1
2023-09-06 08:00:00,18,249,8,2,3,9,2023,325.0,311.3,348.1
2023-09-06 09:00:00,18,249,9,2,3,9,2023,317.1,302.79999999999995,330.7
2023-09-06 10:00:00,18,249,10,2,3,9,2023,311.1,311.6,347.0
2023-09-06 11:00:00,18,249,11,2,3,9,2023,308.4,325.20000000000005,355.9
2023-09-06 12:00:00,18,249,12,2,3,9,2023,323.5,316.2,372.9
2023-09-06 13:00:00,18,249,13,2,3,9,2023,323.1,276.29999999999995,389.2
2023-09-06 14:00:00,18,249,14,2,3,9,2023,338.1,297.29999999999995,410.6
2023-09-06 15:00:00,18,249,15,2,3,9,2023,416.6,316.9,435.4
2023-09-06 16:00:00,18,249,16,2,3,9,2023,445.0,349.1,468.5
2023-09-06 17:00:00,18,249,17,2,3,9,2023,424.4,334.70000000000005,440.0
2023-09-06 18:00:00,18,249,18,2,3,9,2023,391.79999999999995,328.7,371.2
2023-09-06 19:00:00,18,249,19,2,3,9,2023,354.1,351.2,377.0
2023-09-06 20:00:00,18,249,20,2,3,9,2023,429.6,363.29999999999995,408.2
2023-09-06 21:00:00,18,249,21,2,3,9,2023,474.5,402.7,469.5
2023-09-06 22:00:00,18,249,22,2,3,9,2023,534.8,446.3,524.1
2023-09-06 23:00:00,18,249,23,2,3,9,2023,561.7,473.4,589.8
2023-09-07 00:00:00,18,250,0,3,3,9,2023,571.4000000000001,476.1,618.9000000000001
2023-09-07 01:00:00,18,250,1,3,3,9,2023,506.1,445.6,603.3
2023-09-07 02:00:00,18,250,2,3,3,9,2023,471.5,425.1,571.5999999999999
2023-09-07 03:00:00,18,250,3,3,3,9,2023,457.20000000000005,406.9,535.7
2023-09-07 04:00:00,18,250,4,3,3,9,2023,438.0,403.1,496.1
2023-09-07 05:00:00,18,250,5,3,3,9,2023,445.0,397.3,476.9
2023-09-07 06:00:00,18,250,6,3,3,9,2023,385.0,355.9,418.8
2023-09-07 07:00:00,18,250,7,3,3,9,2023,361.8,337.3,370.70000000000005
2023-09-07 08:00:00,18,250,8,3,3,9,2023,339.1,312.5,376.0
2023-09-07 09:00:00,18,250,9,3,3,9,2023,308.0,315.7,358.4
2023-09-07 10:00:00,18,250,10,3,3,9,2023,317.8,300.3,365.6
2023-09-07 11:00:00,18,250,11,3,3,9,2023,319.1,343.29999999999995,414.9
2023-09-07 12:00:00,18,250,12,3,3,9,2023,327.6,303.1,398.2
2023-09-07 13:00:00,18,250,13,3,3,9,2023,328.20000000000005,337.5,420.1
2023-09-07 14:00:00,18,250,14,3,3,9,2023,335.5,322.29999999999995,448.70000000000005
2023-09-07 15:00:00,18,250,15,3,3,9,2023,412.0,337.1,506.29999999999995
2023-09-07 16:00:00,18,250,16,3,3,9,2023,417.0,286.5,500.1
2023-09-07 17:00:00,18,250,17,3,3,9,2023,365.9,276.5,469.9
2023-09-07 18:00:00,18,250,18,3,3,9,2023,373.8,281.5,427.1
2023-09-07 19:00:00,18,250,19,3,3,9,2023,368.1,329.8,416.6
2023-09-07 20:00:00,18,250,20,3,3,9,2023,451.29999999999995,323.1,451.3
2023-09-07 21:00:00,18,250,21,3,3,9,2023,496.0,346.20000000000005,520.7
2023-09-07 22:00:00,18,250,22,3,3,9,2023,556.0999999999999,399.1,526.0999999999999
2023-09-07 23:00:00,18,250,23,3,3,9,2023,584.0999999999999,435.0,647.1
2023-09-08 00:00:00,18,251,0,4,3,9,2023,574.0,419.29999999999995,636.6
2023-09-08 01:00:00,18,251,1,4,3,9,2023,535.0,396.1,612.8
2023-09-08 02:00:00,18,251,2,4,3,9,2023,491.0,381.4,601.0
2023-09-08 03:00:00,18,251,3,4,3,9,2023,457.6,357.2,565.9
2023-09-08 04:00:00,18,251,4,4,3,9,2023,432.20000000000005,356.4,541.5999999999999
2023-09-08 05:00:00,18,251,5,4,3,9,2023,412.0,352.0,508.70000000000005
2023-09-08 06:00:00,18,251,6,4,3,9,2023,394.9,290.4,421.0
2023-09-08 07:00:00,18,251,7,4,3,9,2023,348.8,287.0,395.2
2023-09-08 08:00:00,18,251,8,4,3,9,2023,298.4,319.79999999999995,392.1
2023-09-08 09:00:00,18,251,9,4,3,9,2023,307.3,309.0,394.3
2023-09-08 10:00:00,18,251,10,4,3,9,2023,290.70000000000005,284.20000000000005,407.4
2023-09-08 11:00:00,18,251,11,4,3,9,2023,300.4,340.29999999999995,454.7
2023-09-08 12:00:00,18,251,12,4,3,9,2023,316.70000000000005,334.9,410.1
2023-09-08 13:00:00,18,251,13,4,3,9,2023,304.7,322.5,378.9
2023-09-08 14:00:00,18,251,14,4,3,9,2023,321.8,294.4,518.0999999999999
2023-09-08 15:00:00,18,251,15,4,3,9,2023,382.4,311.29999999999995,515.3
2023-09-08 16:00:00,18,251,16,4,3,9,2023,411.5,300.70000000000005,526.6
2023-09-08 17:00:00,18,251,17,4,3,9,2023,402.2,288.3,528.5
2023-09-08 18:00:00,18,251,18,4,3,9,2023,369.6,288.2,489.4
2023-09-08 19:00:00,18,251,19,4,3,9,2023,380.5,294.1,430.0
2023-09-08 20:00:00,18,251,20,4,3,9,2023,453.0,333.0,458.20000000000005
2023-09-08 21:00:00,18,251,21,4,3,9,2023,483.5,371.6,512.8
2023-09-08 22:00:00,18,251,22,4,3,9,2023,565.6,425.5,548.8
2023-09-08 23:00:00,18,251,23,4,3,9,2023,569.8,448.9,626.8
2023-09-09 00:00:00,18,252,0,5,3,9,2023,547.2,419.1,654.1
2023-09-09 01:00:00,18,252,1,5,3,9,2023,505.2,401.2,625.9000000000001
2023-09-09 02:00:00,18,252,2,5,3,9,2023,468.2,377.5,605.4000000000001
2023-09-09 03:00:00,18,252,3,5,3,9,2023,446.2,378.1,574.0999999999999
2023-09-09 04:00:00,18,252,4,5,3,9,2023,421.9,345.2,549.9
2023-09-09 05:00:00,18,252,5,5,3,9,2023,394.1,323.2,533.7
2023-09-09 06:00:00,18,252,6,5,3,9,2023,398.20000000000005,333.0,451.1
2023-09-09 07:00:00,18,252,7,5,3,9,2023,359.0,322.4,421.1
2023-09-09 08:00:00,18,252,8,5,3,9,2023,330.8,295.79999999999995,408.4
2023-09-09 09:00:00,18,252,9,5,3,9,2023,288.79999999999995,279.79999999999995,382.4
2023-09-09 10:00:00,18,252,10,5,3,9,2023,301.8,262.8,398.5
2023-09-09 11:00:00,18,252,11,5,3,9,2023,308.6,236.10000000000002,399.1
2023-09-09 12:00:00,18,252,12,5,3,9,2023,313.7,234.0,439.5
2023-09-09 13:00:00,18,252,13,5,3,9,2023,334.0,255.60000000000002,453.0
2023-09-09 14:00:00,18,252,14,5,3,9,2023,368.70000000000005,235.5,502.5
2023-09-09 15:00:00,18,252,15,5,3,9,2023,397.1,289.2,569.9000000000001
2023-09-09 16:00:00,18,252,16,5,3,9,2023,442.5,320.79999999999995,579.8
2023-09-09 17:00:00,18,252,17,5,3,9,2023,418.9,310.1,560.5
2023-09-09 18:00:00,18,252,18,5,3,9,2023,403.6,300.8,521.1
2023-09-09 19:00:00,18,252,19,5,3,9,2023,378.9,308.4,418.20000000000005
2023-09-09 20:00:00,18,252,20,5,3,9,2023,380.4,347.0,437.29999999999995
2023-09-09 21:00:00,18,252,21,5,3,9,2023,408.0,387.29999999999995,506.8
2023-09-09 22:00:00,18,252,22,5,3,9,2023,479.29999999999995,448.8,559.8
2023-09-09 23:00:00,18,252,23,5,3,9,2023,533.9,462.6,652.5
2023-09-10 00:00:00,18,253,0,6,3,9,2023,535.0999999999999,453.4,681.5999999999999
2023-09-10 01:00:00,18,253,1,6,3,9,2023,516.7,411.8,656.0999999999999
2023-09-10 02:00:00,18,253,2,6,3,9,2023,477.6,393.8,625.5
2023-09-10 03:00:00,18,253,3,6,3,9,2023,458.2,374.9,612.5999999999999
2023-09-10 04:00:00,18,253,4,6,3,9,2023,439.9,354.0,606.5
2023-09-10 05:00:00,18,253,5,6,3,9,2023,401.4,328.2,553.4000000000001
2023-09-10 06:00:00,18,253,6,6,3,9,2023,390.0,338.2,450.4
2023-09-10 07:00:00,18,253,7,6,3,9,2023,368.9,322.29999999999995,434.5
2023-09-10 08:00:00,18,253,8,6,3,9,2023,343.1,296.79999999999995,393.1
2023-09-10 09:00:00,18,253,9,6,3,9,2023,310.5,273.0,398.29999999999995
2023-09-10 10:00:00,18,253,10,6,3,9,2023,301.4,304.1,376.1
2023-09-10 11:00:00,18,253,11,6,3,9,2023,314.8,310.4,371.4
2023-09-10 12:00:00,18,253,12,6,3,9,2023,312.5,318.5,431.1
2023-09-10 13:00:00,18,253,13,6,3,9,2023,316.7,297.29999999999995,469.4
2023-09-10 14:00:00,18,253,14,6,3,9,2023,353.2,280.79999999999995,502.8
2023-09-10 15:00:00,18,253,15,6,3,9,2023,417.0,383.9,487.79999999999995
2023-09-10 16:00:00,18,253,16,6,3,9,2023,462.1,424.2,585.2
2023-09-10 17:00:00,18,253,17,6,3,9,2023,440.4,386.1,543.4
2023-09-10 18:00:00,18,253,18,6,3,9,2023,396.6,337.9,497.4
2023-09-10 19:00:00,18,253,19,6,3,9,2023,398.1,312.0,441.7
2023-09-10 20:00:00,18,253,20,6,3,9,2023,430.70000000000005,362.70000000000005,513.3
2023-09-10 21:00:00,18,253,21,6,3,9,2023,505.8,413.5,562.0999999999999
2023-09-10 22:00:00,18,253,22,6,3,9,2023,564.5,451.70000000000005,648.5999999999999
2023-09-10 23:00:00,18,253,23,6,3,9,2023,603.5999999999999,507.3,743.2
2023-09-11 00:00:00,18,254,0,0,3,9,2023,592.0,483.79999999999995,762.9000000000001
2023-09-11 01:00:00,18,254,1,0,3,9,2023,546.8,439.5,729.5
2023-09-11 02:00:00,18,254,2,0,3,9,2023,518.0,415.0,693.5999999999999
2023-09-11 03:00:00,18,254,3,0,3,9,2023,490.7,397.5,668.0
2023-09-11 04:00:00,18,254,4,0,3,9,2023,475.79999999999995,394.70000000000005,647.2
2023-09-11 05:00:00,18,254,5,0,3,9,2023,451.2,378.6,584.9
2023-09-11 06:00:00,18,254,6,0,3,9,2023,403.0,338.6,510.29999999999995
2023-09-11 07:00:00,18,254,7,0,3,9,2023,355.9,327.9,477.0
2023-09-11 08:00:00,18,254,8,0,3,9,2023,339.9,341.29999999999995,452.29999999999995
2023-09-11 09:00:00,18,254,9,0,3,9,2023,320.0,307.8,320.3
2023-09-11 10:00:00,18,254,10,0,3,9,2023,322.6,315.5,400.3
2023-09-11 11:00:00,18,254,11,0,3,9,2023,358.5,293.7,485.0
2023-09-11 12:00:00,18,254,12,0,3,9,2023,371.4,283.6,502.8
2023-09-11 13:00:00,18,254,13,0,3,9,2023,383.29999999999995,290.6,514.5
2023-09-11 14:00:00,18,254,14,0,3,9,2023,399.8,314.4,549.6
2023-09-11 15:00:00,18,254,15,0,3,9,2023,446.8,355.4,603.7
2023-09-11 16:00:00,18,254,16,0,3,9,2023,476.7,398.9,595.9000000000001
2023-09-11 17:00:00,18,254,17,0,3,9,2023,443.8,358.70000000000005,579.9000000000001
2023-09-11 18:00:00,18,254,18,0,3,9,2023,430.79999999999995,339.79999999999995,516.2
2023-09-11 19:00:00,18,254,19,0,3,9,2023,399.2,332.6,504.59999999999997
2023-09-11 20:00:00,18,254,20,0,3,9,2023,426.6,378.20000000000005,535.5999999999999
2023-09-11 21:00:00,18,254,21,0,3,9,2023,472.79999999999995,457.6,604.1
2023-09-11 22:00:00,18,254,22,0,3,9,2023,526.3,479.6,686.7
2023-09-11 23:00:00,18,254,23,0,3,9,2023,589.4,503.1,787.8
2023-09-12 00:00:00,18,255,0,1,3,9,2023,610.0999999999999,506.1,792.8
2023-09-12 01:00:00,18,255,1,1,3,9,2023,575.3,454.7,745.7
2023-09-12 02:00:00,18,255,2,1,3,9,2023,496.0,419.7,711.2
2023-09-12 03:00:00,18,255,3,1,3,9,2023,169.6,402.5,694.5
2023-09-12 04:00:00,18,255,4,1,3,9,2023,500.6,392.6,668.5
2023-09-12 05:00:00,18,255,5,1,3,9,2023,441.5,376.6,607.9
2023-09-12 06:00:00,18,255,6,1,3,9,2023,386.5,328.70000000000005,532.6
2023-09-12 07:00:00,18,255,7,1,3,9,2023,353.1,316.3,446.0
2023-09-12 08:00:00,18,255,8,1,3,9,2023,342.9,337.0,431.9
2023-09-12 09:00:00,18,255,9,1,3,9,2023,343.1,325.0,413.4
2023-09-12 10:00:00,18,255,10,1,3,9,2023,334.9,348.0,471.70000000000005
2023-09-12 11:00:00,18,255,11,1,3,9,2023,370.2,340.70000000000005,480.7
2023-09-12 12:00:00,18,255,12,1,3,9,2023,395.7,341.0,502.6
2023-09-12 13:00:00,18,255,13,1,3,9,2023,414.9,397.20000000000005,528.4000000000001
2023-09-12 14:00:00,18,255,14,1,3,9,2023,426.0,380.20000000000005,558.8
2023-09-12 15:00:00,18,255,15,1,3,9,2023,447.4,389.1,627.4
2023-09-12 16:00:00,18,255,16,1,3,9,2023,416.70000000000005,380.1,612.3
2023-09-12 17:00:00,18,255,17,1,3,9,2023,393.29999999999995,371.2,598.2
2023-09-12 18:00:00,18,255,18,1,3,9,2023,401.1,331.6,531.0
2023-09-12 19:00:00,18,255,19,1,3,9,2023,405.2,347.7,377.0
2023-09-12 20:00:00,18,255,20,1,3,9,2023,437.1,400.20000000000005,531.3
2023-09-12 21:00:00,18,255,21,1,3,9,2023,504.6,455.1,588.0
2023-09-12 22:00:00,18,255,22,1,3,9,2023,538.5,483.70000000000005,636.9000000000001
2023-09-12 23:00:00,18,255,23,1,3,9,2023,566.9,512.0,696.9
2023-09-13 00:00:00,18,256,0,2,3,9,2023,556.2,527.4,733.5
2023-09-13 01:00:00,18,256,1,2,3,9,2023,514.5999999999999,476.4,710.4000000000001
2023-09-13 02:00:00,18,256,2,2,3,9,2023,484.2,475.5,682.2
2023-09-13 03:00:00,18,256,3,2,3,9,2023,459.20000000000005,441.8,669.1
2023-09-13 04:00:00,18,256,4,2,3,9,2023,437.3,408.2,633.9000000000001
2023-09-13 05:00:00,18,256,5,2,3,9,2023,406.5,387.0,568.9
2023-09-13 06:00:00,18,256,6,2,3,9,2023,391.29999999999995,374.1,496.6
2023-09-13 07:00:00,18,256,7,2,3,9,2023,350.70000000000005,335.3,443.7
2023-09-13 08:00:00,18,256,8,2,3,9,2023,324.7,312.70000000000005,456.4
2023-09-13 09:00:00,18,256,9,2,3,9,2023,305.4,339.2,432.0
2023-09-13 10:00:00,18,256,10,2,3,9,2023,306.8,313.1,439.1
2023-09-13 11:00:00,18,256,11,2,3,9,2023,314.29999999999995,335.70000000000005,443.8
2023-09-13 12:00:00,18,256,12,2,3,9,2023,334.0,334.3,471.8
2023-09-13 13:00:00,18,256,13,2,3,9,2023,335.6,350.7,500.1
2023-09-13 14:00:00,18,256,14,2,3,9,2023,363.5,370.70000000000005,529.9
2023-09-13 15:00:00,18,256,15,2,3,9,2023,417.4,381.9,589.4
2023-09-13 16:00:00,18,256,16,2,3,9,2023,447.5,372.79999999999995,564.9000000000001
2023-09-13 17:00:00,18,256,17,2,3,9,2023,431.4,306.8,534.0
2023-09-13 18:00:00,18,256,18,2,3,9,2023,410.29999999999995,342.1,486.2
2023-09-13 19:00:00,18,256,19,2,3,9,2023,377.0,376.8,453.1
2023-09-13 20:00:00,18,256,20,2,3,9,2023,431.7,389.5,451.70000000000005
2023-09-13 21:00:00,18,256,21,2,3,9,2023,465.9,425.9,542.8
2023-09-13 22:00:00,18,256,22,2,3,9,2023,525.6,435.8,599.2
2023-09-13 23:00:00,18,256,23,2,3,9,2023,557.9000000000001,471.8,659.7
2023-09-14 00:00:00,18,257,0,3,3,9,2023,543.6,515.8,708.3
2023-09-14 01:00:00,18,257,1,3,3,9,2023,503.7,470.6,665.8
2023-09-14 02:00:00,18,257,2,3,3,9,2023,477.29999999999995,430.20000000000005,639.9000000000001
2023-09-14 03:00:00,18,257,3,3,3,9,2023,450.4,409.1,626.3
2023-09-14 04:00:00,18,257,4,3,3,9,2023,428.3,385.1,605.0
2023-09-14 05:00:00,18,257,5,3,3,9,2023,398.4,368.2,537.7
2023-09-14 06:00:00,18,257,6,3,3,9,2023,387.5,363.3,474.1
2023-09-14 07:00:00,18,257,7,3,3,9,2023,356.9,306.6,443.6
2023-09-14 08:00:00,18,257,8,3,3,9,2023,349.6,296.20000000000005,423.70000000000005
2023-09-14 09:00:00,18,257,9,3,3,9,2023,352.8,330.29999999999995,430.5
2023-09-14 10:00:00,18,257,10,3,3,9,2023,354.20000000000005,332.9,405.3
2023-09-14 11:00:00,18,257,11,3,3,9,2023,378.2,357.4,413.1
2023-09-14 12:00:00,18,257,12,3,3,9,2023,432.2,369.4,444.2
2023-09-14 13:00:00,18,257,13,3,3,9,2023,443.0,385.79999999999995,494.2
2023-09-14 14:00:00,18,257,14,3,3,9,2023,400.1,401.6,451.0
2023-09-14 15:00:00,18,257,15,3,3,9,2023,394.1,431.5,372.3
2023-09-14 16:00:00,18,257,16,3,3,9,2023,412.1,422.3,288.7
2023-09-14 17:00:00,18,257,17,3,3,9,2023,389.79999999999995,408.70000000000005,304.6
2023-09-14 18:00:00,18,257,18,3,3,9,2023,373.0,374.6,360.1
2023-09-14 19:00:00,18,257,19,3,3,9,2023,395.9,368.9,366.4
2023-09-14 20:00:00,18,257,20,3,3,9,2023,430.5,450.4,423.29999999999995
2023-09-14 21:00:00,18,257,21,3,3,9,2023,494.70000000000005,466.4,503.70000000000005
2023-09-14 22:00:00,18,257,22,3,3,9,2023,552.5,513.7,562.3
2023-09-14 23:00:00,18,257,23,3,3,9,2023,580.0,567.3,632.6
2023-09-15 00:00:00,18,258,0,4,3,9,2023,545.9,558.5999999999999,653.4
2023-09-15 01:00:00,18,258,1,4,3,9,2023,505.70000000000005,528.7,621.2
2023-09-15 02:00:00,18,258,2,4,3,9,2023,488.5,484.5,598.6
2023-09-15 03:00:00,18,258,3,4,3,9,2023,461.70000000000005,464.1,570.5
2023-09-15 04:00:00,18,258,4,4,3,9,2023,431.8,452.0,555.0
2023-09-15 05:00:00,18,258,5,4,3,9,2023,412.9,426.6,537.9
2023-09-15 06:00:00,18,258,6,4,3,9,2023,407.9,384.5,447.9
2023-09-15 07:00:00,18,258,7,4,3,9,2023,378.0,362.0,418.6
2023-09-15 08:00:00,18,258,8,4,3,9,2023,329.29999999999995,351.3,402.1
2023-09-15 09:00:00,18,258,9,4,3,9,2023,330.1,335.9,391.5
2023-09-15 10:00:00,18,258,10,4,3,9,2023,333.4,321.6,391.2
2023-09-15 11:00:00,18,258,11,4,3,9,2023,324.5,306.4,430.8
2023-09-15 12:00:00,18,258,12,4,3,9,2023,363.9,292.29999999999995,416.20000000000005
2023-09-15 13:00:00,18,258,13,4,3,9,2023,339.6,278.29999999999995,462.70000000000005
2023-09-15 14:00:00,18,258,14,4,3,9,2023,322.7,303.4,487.6
2023-09-15 15:00:00,18,258,15,4,3,9,2023,445.2,355.4,530.2
2023-09-15 16:00:00,18,258,16,4,3,9,2023,488.4,383.5,529.2
2023-09-15 17:00:00,18,258,17,4,3,9,2023,448.79999999999995,375.6,506.3
2023-09-15 18:00:00,18,258,18,4,3,9,2023,388.9,364.2,450.5
2023-09-15 19:00:00,18,258,19,4,3,9,2023,366.4,375.79999999999995,392.0
2023-09-15 20:00:00,18,258,20,4,3,9,2023,455.6,427.0,469.3
2023-09-15 21:00:00,18,258,21,4,3,9,2023,509.1,463.79999999999995,499.3
2023-09-15 22:00:00,18,258,22,4,3,9,2023,596.7,526.0999999999999,572.1
2023-09-15 23:00:00,18,258,23,4,3,9,2023,646.9,598.0,634.3
2023-09-16 00:00:00,18,259,0,5,3,9,2023,603.5999999999999,528.0999999999999,672.8
2023-09-16 01:00:00,18,259,1,5,3,9,2023,558.8,481.3,639.7
2023-09-16 02:00:00,18,259,2,5,3,9,2023,506.9,459.0,621.0
2023-09-16 03:00:00,18,259,3,5,3,9,2023,488.6,428.9,600.6
2023-09-16 04:00:00,18,259,4,5,3,9,2023,461.0,420.6,577.8
2023-09-16 05:00:00,18,259,5,5,3,9,2023,421.29999999999995,413.8,529.7
2023-09-16 06:00:00,18,259,6,5,3,9,2023,420.9,369.8,453.6
2023-09-16 07:00:00,18,259,7,5,3,9,2023,393.0,364.1,432.2
2023-09-16 08:00:00,18,259,8,5,3,9,2023,342.79999999999995,274.8,427.0
2023-09-16 09:00:00,18,259,9,5,3,9,2023,310.4,297.4,411.0
2023-09-16 10:00:00,18,259,10,5,3,9,2023,314.29999999999995,289.79999999999995,432.5
2023-09-16 11:00:00,18,259,11,5,3,9,2023,317.0,289.8,426.1
2023-09-16 12:00:00,18,259,12,5,3,9,2023,347.3,329.29999999999995,462.0
2023-09-16 13:00:00,18,259,13,5,3,9,2023,362.2,310.1,489.4
2023-09-16 14:00:00,18,259,14,5,3,9,2023,369.0,293.3,500.7
2023-09-16 15:00:00,18,259,15,5,3,9,2023,442.9,348.3,585.2
2023-09-16 16:00:00,18,259,16,5,3,9,2023,486.5,381.1,537.7
2023-09-16 17:00:00,18,259,17,5,3,9,2023,471.79999999999995,358.6,483.4
2023-09-16 18:00:00,18,259,18,5,3,9,2023,419.20000000000005,319.6,442.70000000000005
2023-09-16 19:00:00,18,259,19,5,3,9,2023,411.5,339.5,406.9
2023-09-16 20:00:00,18,259,20,5,3,9,2023,465.6,414.3,480.4
2023-09-16 21:00:00,18,259,21,5,3,9,2023,557.8,426.8,532.9
2023-09-16 22:00:00,18,259,22,5,3,9,2023,646.0999999999999,480.2,608.7
2023-09-16 23:00:00,18,259,23,5,3,9,2023,656.0,520.3,674.9000000000001
2023-09-17 00:00:00,18,260,0,6,3,9,2023,650.0999999999999,524.0,672.8
2023-09-17 01:00:00,18,260,1,6,3,9,2023,587.5,475.9,616.8
2023-09-17 02:00:00,18,260,2,6,3,9,2023,369.70000000000005,455.4,593.3
2023-09-17 03:00:00,18,260,3,6,3,9,2023,526.9000000000001,427.1,563.2
2023-09-17 04:00:00,18,260,4,6,3,9,2023,494.0,420.20000000000005,546.0
2023-09-17 05:00:00,18,260,5,6,3,9,2023,463.7,398.5,527.5
2023-09-17 06:00:00,18,260,6,6,3,9,2023,448.5,349.4,421.4
2023-09-17 07:00:00,18,260,7,6,3,9,2023,385.79999999999995,344.6,347.8
2023-09-17 08:00:00,18,260,8,6,3,9,2023,350.3,187.0,334.1
2023-09-17 09:00:00,18,260,9,6,3,9,2023,335.0,314.1,323.2
2023-09-17 10:00:00,18,260,10,6,3,9,2023,332.0,316.70000000000005,320.6
2023-09-17 11:00:00,18,260,11,6,3,9,2023,351.5,322.9,330.20000000000005
2023-09-17 12:00:00,18,260,12,6,3,9,2023,382.2,345.6,328.79999999999995
2023-09-17 13:00:00,18,260,13,6,3,9,2023,392.29999999999995,339.79999999999995,428.7
2023-09-17 14:00:00,18,260,14,6,3,9,2023,413.0,360.2,413.5
2023-09-17 15:00:00,18,260,15,6,3,9,2023,499.79999999999995,435.70000000000005,334.6
2023-09-17 16:00:00,18,260,16,6,3,9,2023,533.8,454.4,306.6
2023-09-17 17:00:00,18,260,17,6,3,9,2023,494.0,413.79999999999995,319.0
2023-09-17 18:00:00,18,260,18,6,3,9,2023,469.3,385.4,319.2
2023-09-17 19:00:00,18,260,19,6,3,9,2023,463.7,399.5,366.1
2023-09-17 20:00:00,18,260,20,6,3,9,2023,506.7,327.6,401.5
