Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-05-23 20:00:00,19,143,20,1,2,5,2023,858.4,605.4,641.3
2023-05-23 21:00:00,19,143,21,1,2,5,2023,922.0999999999999,622.9,659.4
2023-05-23 22:00:00,19,143,22,1,2,5,2023,977.7,575.9000000000001,615.4
2023-05-23 23:00:00,19,143,23,1,2,5,2023,981.5,467.9,506.7
2023-05-24 00:00:00,19,144,0,2,2,5,2023,945.8,463.1,392.7
2023-05-24 01:00:00,19,144,1,2,2,5,2023,931.1,359.1,342.2
2023-05-24 02:00:00,19,144,2,2,2,5,2023,869.9,337.7,325.0
2023-05-24 03:00:00,19,144,3,2,2,5,2023,850.2,326.1,315.0
2023-05-24 04:00:00,19,144,4,2,2,5,2023,834.6,356.0,316.0
2023-05-24 05:00:00,19,144,5,2,2,5,2023,782.9000000000001,410.4,370.20000000000005
2023-05-24 06:00:00,19,144,6,2,2,5,2023,801.6,452.3,526.7
2023-05-24 07:00:00,19,144,7,2,2,5,2023,808.1,574.0,718.2
2023-05-24 08:00:00,19,144,8,2,2,5,2023,729.2,476.5,784.7
2023-05-24 09:00:00,19,144,9,2,2,5,2023,727.6,772.5,791.0
2023-05-24 10:00:00,19,144,10,2,2,5,2023,700.8,800.5999999999999,739.4
2023-05-24 11:00:00,19,144,11,2,2,5,2023,697.8,731.1,693.3
2023-05-24 12:00:00,19,144,12,2,2,5,2023,689.9,686.4,674.0
2023-05-24 13:00:00,19,144,13,2,2,5,2023,675.4,638.6,588.3
2023-05-24 14:00:00,19,144,14,2,2,5,2023,707.0,584.7,556.0
2023-05-24 15:00:00,19,144,15,2,2,5,2023,737.1,538.2,485.3
2023-05-24 16:00:00,19,144,16,2,2,5,2023,757.1,518.1,497.4
2023-05-24 17:00:00,19,144,17,2,2,5,2023,733.2,520.7,449.4
2023-05-24 18:00:00,19,144,18,2,2,5,2023,699.2,154.9,482.5
2023-05-24 19:00:00,19,144,19,2,2,5,2023,763.5,355.09999999999997,608.0
2023-05-24 20:00:00,19,144,20,2,2,5,2023,869.4000000000001,634.0,654.1
2023-05-24 21:00:00,19,144,21,2,2,5,2023,888.3,649.9,666.9
2023-05-24 22:00:00,19,144,22,2,2,5,2023,915.0,602.3,622.7
2023-05-24 23:00:00,19,144,23,2,2,5,2023,940.4000000000001,573.1,489.1
2023-05-25 00:00:00,19,145,0,3,2,5,2023,898.9000000000001,461.79999999999995,377.6
2023-05-25 01:00:00,19,145,1,3,2,5,2023,792.5,380.79999999999995,333.4
2023-05-25 02:00:00,19,145,2,3,2,5,2023,730.9,359.2,313.5
2023-05-25 03:00:00,19,145,3,3,2,5,2023,681.8,354.20000000000005,304.6
2023-05-25 04:00:00,19,145,4,3,2,5,2023,655.4,392.6,340.9
2023-05-25 05:00:00,19,145,5,3,2,5,2023,720.4,442.4,414.6
2023-05-25 06:00:00,19,145,6,3,2,5,2023,786.2,436.2,509.7
2023-05-25 07:00:00,19,145,7,3,2,5,2023,790.3,495.6,706.4
2023-05-25 08:00:00,19,145,8,3,2,5,2023,722.1,578.9,805.5
2023-05-25 09:00:00,19,145,9,3,2,5,2023,697.6,745.9,828.2
2023-05-25 10:00:00,19,145,10,3,2,5,2023,728.4,809.3,744.1
2023-05-25 11:00:00,19,145,11,3,2,5,2023,701.4,804.5,714.0
2023-05-25 12:00:00,19,145,12,3,2,5,2023,673.7,742.3,682.7
2023-05-25 13:00:00,19,145,13,3,2,5,2023,676.8,679.9,638.5
2023-05-25 14:00:00,19,145,14,3,2,5,2023,683.0,632.8,559.7
2023-05-25 15:00:00,19,145,15,3,2,5,2023,704.0,551.8,556.4
2023-05-25 16:00:00,19,145,16,3,2,5,2023,690.6,521.0,523.0
2023-05-25 17:00:00,19,145,17,3,2,5,2023,696.4,529.9,488.8
2023-05-25 18:00:00,19,145,18,3,2,5,2023,673.6,532.8,566.7
2023-05-25 19:00:00,19,145,19,3,2,5,2023,753.9,592.0,616.0
2023-05-25 20:00:00,19,145,20,3,2,5,2023,839.9000000000001,649.5,636.5
2023-05-25 21:00:00,19,145,21,3,2,5,2023,856.0,659.2,669.2
2023-05-25 22:00:00,19,145,22,3,2,5,2023,906.2,570.2,616.2
2023-05-25 23:00:00,19,145,23,3,2,5,2023,949.9000000000001,534.4,522.0999999999999
2023-05-26 00:00:00,19,146,0,4,2,5,2023,974.6,501.2,405.1
2023-05-26 01:00:00,19,146,1,4,2,5,2023,893.1,384.70000000000005,354.5
2023-05-26 02:00:00,19,146,2,4,2,5,2023,781.2,348.3,327.1
2023-05-26 03:00:00,19,146,3,4,2,5,2023,736.7,346.70000000000005,319.5
2023-05-26 04:00:00,19,146,4,4,2,5,2023,768.1,389.2,353.20000000000005
2023-05-26 05:00:00,19,146,5,4,2,5,2023,717.4,436.8,418.0
2023-05-26 06:00:00,19,146,6,4,2,5,2023,746.2,516.3,477.2
2023-05-26 07:00:00,19,146,7,4,2,5,2023,840.9000000000001,647.8,570.4
2023-05-26 08:00:00,19,146,8,4,2,5,2023,753.9000000000001,740.8,662.2
2023-05-26 09:00:00,19,146,9,4,2,5,2023,760.0999999999999,807.3,731.4000000000001
2023-05-26 10:00:00,19,146,10,4,2,5,2023,760.8,744.9,818.7
2023-05-26 11:00:00,19,146,11,4,2,5,2023,736.9000000000001,680.5,778.0
2023-05-26 12:00:00,19,146,12,4,2,5,2023,692.5,643.7,725.4
2023-05-26 13:00:00,19,146,13,4,2,5,2023,727.3,621.8,683.3
2023-05-26 14:00:00,19,146,14,4,2,5,2023,746.3,570.5,621.7
2023-05-26 15:00:00,19,146,15,4,2,5,2023,761.0,502.5,579.5
2023-05-26 16:00:00,19,146,16,4,2,5,2023,769.0,518.9,539.0
2023-05-26 17:00:00,19,146,17,4,2,5,2023,717.9000000000001,475.1,519.2
2023-05-26 18:00:00,19,146,18,4,2,5,2023,724.1,481.4,558.9
2023-05-26 19:00:00,19,146,19,4,2,5,2023,837.3,638.2,590.1
2023-05-26 20:00:00,19,146,20,4,2,5,2023,880.4,681.6,612.2
2023-05-26 21:00:00,19,146,21,4,2,5,2023,911.2,684.4,653.8
2023-05-26 22:00:00,19,146,22,4,2,5,2023,1069.4,643.5999999999999,181.6
2023-05-26 23:00:00,19,146,23,4,2,5,2023,1130.3,569.4000000000001,304.9
2023-05-27 00:00:00,19,147,0,5,2,5,2023,1099.5,460.2,421.70000000000005
2023-05-27 01:00:00,19,147,1,5,2,5,2023,981.3,392.20000000000005,363.3
2023-05-27 02:00:00,19,147,2,5,2,5,2023,897.0,375.29999999999995,334.29999999999995
2023-05-27 03:00:00,19,147,3,5,2,5,2023,856.8,369.9,321.5
2023-05-27 04:00:00,19,147,4,5,2,5,2023,894.5,407.1,351.70000000000005
2023-05-27 05:00:00,19,147,5,5,2,5,2023,860.3,450.4,401.6
2023-05-27 06:00:00,19,147,6,5,2,5,2023,849.1,531.7,445.3
2023-05-27 07:00:00,19,147,7,5,2,5,2023,874.5,660.7,485.7
2023-05-27 08:00:00,19,147,8,5,2,5,2023,791.3,760.0999999999999,588.3
2023-05-27 09:00:00,19,147,9,5,2,5,2023,763.6,808.7,687.8
2023-05-27 10:00:00,19,147,10,5,2,5,2023,765.7,743.3,773.8
2023-05-27 11:00:00,19,147,11,5,2,5,2023,743.2,623.2,809.1
2023-05-27 12:00:00,19,147,12,5,2,5,2023,730.6,631.0,785.4000000000001
2023-05-27 13:00:00,19,147,13,5,2,5,2023,771.2,602.8,744.5
2023-05-27 14:00:00,19,147,14,5,2,5,2023,799.0,568.9,698.2
2023-05-27 15:00:00,19,147,15,5,2,5,2023,873.5,549.5999999999999,608.6
2023-05-27 16:00:00,19,147,16,5,2,5,2023,850.8,510.7,565.8
2023-05-27 17:00:00,19,147,17,5,2,5,2023,821.0999999999999,502.2,560.2
2023-05-27 18:00:00,19,147,18,5,2,5,2023,810.8,529.0999999999999,602.4000000000001
2023-05-27 19:00:00,19,147,19,5,2,5,2023,839.4,591.0999999999999,688.1
2023-05-27 20:00:00,19,147,20,5,2,5,2023,931.5,678.2,633.4000000000001
2023-05-27 21:00:00,19,147,21,5,2,5,2023,935.2,691.3,671.8
2023-05-27 22:00:00,19,147,22,5,2,5,2023,963.5999999999999,690.1,631.3
2023-05-27 23:00:00,19,147,23,5,2,5,2023,979.0999999999999,607.4,502.0
2023-05-28 00:00:00,19,148,0,6,2,5,2023,966.0,520.5,403.0
2023-05-28 01:00:00,19,148,1,6,2,5,2023,904.3,453.7,365.5
2023-05-28 02:00:00,19,148,2,6,2,5,2023,852.5999999999999,434.9,335.2
2023-05-28 03:00:00,19,148,3,6,2,5,2023,796.3,421.0,328.5
2023-05-28 04:00:00,19,148,4,6,2,5,2023,837.7,410.6,364.4
2023-05-28 05:00:00,19,148,5,6,2,5,2023,811.3,428.0,430.7
2023-05-28 06:00:00,19,148,6,6,2,5,2023,828.2,564.3,500.2
2023-05-28 07:00:00,19,148,7,6,2,5,2023,847.8,713.3,696.4000000000001
2023-05-28 08:00:00,19,148,8,6,2,5,2023,773.1,848.7,796.9000000000001
2023-05-28 09:00:00,19,148,9,6,2,5,2023,744.5999999999999,829.8,776.5999999999999
2023-05-28 10:00:00,19,148,10,6,2,5,2023,727.0999999999999,773.4000000000001,724.8
2023-05-28 11:00:00,19,148,11,6,2,5,2023,751.0,688.3,676.0999999999999
2023-05-28 12:00:00,19,148,12,6,2,5,2023,738.2,617.9,657.5
2023-05-28 13:00:00,19,148,13,6,2,5,2023,762.3,616.6,623.2
2023-05-28 14:00:00,19,148,14,6,2,5,2023,790.7,562.7,591.2
2023-05-28 15:00:00,19,148,15,6,2,5,2023,820.4,549.1,498.2
2023-05-28 16:00:00,19,148,16,6,2,5,2023,826.0,551.3,515.0
2023-05-28 17:00:00,19,148,17,6,2,5,2023,801.6,533.2,465.1
2023-05-28 18:00:00,19,148,18,6,2,5,2023,738.0,548.1,550.5
2023-05-28 19:00:00,19,148,19,6,2,5,2023,852.5,673.3,630.1
2023-05-28 20:00:00,19,148,20,6,2,5,2023,931.0,638.9,663.1
2023-05-28 21:00:00,19,148,21,6,2,5,2023,954.7,699.9000000000001,661.9000000000001
2023-05-28 22:00:00,19,148,22,6,2,5,2023,984.5,651.8,608.8
2023-05-28 23:00:00,19,148,23,6,2,5,2023,1088.9,585.6,526.1
2023-05-29 00:00:00,19,149,0,0,2,5,2023,1128.9,500.79999999999995,404.5
2023-05-29 01:00:00,19,149,1,0,2,5,2023,1028.4,433.5,365.6
2023-05-29 02:00:00,19,149,2,0,2,5,2023,940.9000000000001,412.3,344.9
2023-05-29 03:00:00,19,149,3,0,2,5,2023,888.4000000000001,400.4,334.20000000000005
2023-05-29 04:00:00,19,149,4,0,2,5,2023,909.9,449.1,374.1
2023-05-29 05:00:00,19,149,5,0,2,5,2023,857.5,515.0999999999999,428.0
2023-05-29 06:00:00,19,149,6,0,2,5,2023,754.5999999999999,568.0999999999999,512.6
2023-05-29 07:00:00,19,149,7,0,2,5,2023,786.5999999999999,692.2,672.7
2023-05-29 08:00:00,19,149,8,0,2,5,2023,779.7,742.7,775.5
2023-05-29 09:00:00,19,149,9,0,2,5,2023,787.3,807.1,753.4000000000001
2023-05-29 10:00:00,19,149,10,0,2,5,2023,788.4,742.3,708.2
2023-05-29 11:00:00,19,149,11,0,2,5,2023,791.5,673.0999999999999,689.6
2023-05-29 12:00:00,19,149,12,0,2,5,2023,776.5,648.0999999999999,658.7
2023-05-29 13:00:00,19,149,13,0,2,5,2023,794.6,624.7,625.8
2023-05-29 14:00:00,19,149,14,0,2,5,2023,812.2,618.9000000000001,592.4000000000001
2023-05-29 15:00:00,19,149,15,0,2,5,2023,791.2,528.1,512.7
2023-05-29 16:00:00,19,149,16,0,2,5,2023,774.6,551.8,514.3
2023-05-29 17:00:00,19,149,17,0,2,5,2023,779.0999999999999,607.9,480.5
2023-05-29 18:00:00,19,149,18,0,2,5,2023,799.2,127.2,543.6
2023-05-29 19:00:00,19,149,19,0,2,5,2023,762.0,525.4,629.9000000000001
2023-05-29 20:00:00,19,149,20,0,2,5,2023,887.3,648.7,644.9
2023-05-29 21:00:00,19,149,21,0,2,5,2023,920.5999999999999,604.5,646.8
2023-05-29 22:00:00,19,149,22,0,2,5,2023,971.0,643.5999999999999,582.8
2023-05-29 23:00:00,19,149,23,0,2,5,2023,1049.7,591.0,539.0999999999999
2023-05-30 00:00:00,19,150,0,1,2,5,2023,1056.6,475.1,457.2
2023-05-30 01:00:00,19,150,1,1,2,5,2023,920.8,418.0,423.7
2023-05-30 02:00:00,19,150,2,1,2,5,2023,861.3,399.4,398.1
2023-05-30 03:00:00,19,150,3,1,2,5,2023,810.8,392.3,383.0
2023-05-30 04:00:00,19,150,4,1,2,5,2023,823.7,414.70000000000005,382.9
2023-05-30 05:00:00,19,150,5,1,2,5,2023,824.3,490.7,412.9
2023-05-30 06:00:00,19,150,6,1,2,5,2023,731.9,555.9000000000001,524.7
2023-05-30 07:00:00,19,150,7,1,2,5,2023,692.7,631.8,676.9
2023-05-30 08:00:00,19,150,8,1,2,5,2023,709.5,698.6,782.5999999999999
2023-05-30 09:00:00,19,150,9,1,2,5,2023,773.0999999999999,769.3,760.8
2023-05-30 10:00:00,19,150,10,1,2,5,2023,777.0,738.3,731.5
2023-05-30 11:00:00,19,150,11,1,2,5,2023,813.5999999999999,736.5,671.9
2023-05-30 12:00:00,19,150,12,1,2,5,2023,819.3,601.2,625.7
2023-05-30 13:00:00,19,150,13,1,2,5,2023,799.7,615.6,569.5
2023-05-30 14:00:00,19,150,14,1,2,5,2023,773.7,612.7,560.7
2023-05-30 15:00:00,19,150,15,1,2,5,2023,748.4,571.7,537.0
2023-05-30 16:00:00,19,150,16,1,2,5,2023,768.6,536.7,494.20000000000005
2023-05-30 17:00:00,19,150,17,1,2,5,2023,713.5999999999999,521.0999999999999,502.1
2023-05-30 18:00:00,19,150,18,1,2,5,2023,702.7,580.7,564.0
2023-05-30 19:00:00,19,150,19,1,2,5,2023,761.0,596.1,651.2
2023-05-30 20:00:00,19,150,20,1,2,5,2023,754.4,668.7,683.4
2023-05-30 21:00:00,19,150,21,1,2,5,2023,793.0,625.9,691.9
2023-05-30 22:00:00,19,150,22,1,2,5,2023,828.4000000000001,573.0999999999999,665.3
2023-05-30 23:00:00,19,150,23,1,2,5,2023,808.8,588.5,565.7
2023-05-31 00:00:00,19,151,0,2,2,5,2023,759.6,490.7,486.8
2023-05-31 01:00:00,19,151,1,2,2,5,2023,648.4000000000001,401.20000000000005,416.6
2023-05-31 02:00:00,19,151,2,2,2,5,2023,607.4000000000001,377.1,350.3
2023-05-31 03:00:00,19,151,3,2,2,5,2023,585.6,364.9,344.5
2023-05-31 04:00:00,19,151,4,2,2,5,2023,619.1,375.5,367.1
2023-05-31 05:00:00,19,151,5,2,2,5,2023,640.6,454.5,433.7
2023-05-31 06:00:00,19,151,6,2,2,5,2023,714.0,509.9,496.4
2023-05-31 07:00:00,19,151,7,2,2,5,2023,798.8,557.0,681.1
2023-05-31 08:00:00,19,151,8,2,2,5,2023,696.8,664.0,774.4
2023-05-31 09:00:00,19,151,9,2,2,5,2023,708.9,744.9,789.3
2023-05-31 10:00:00,19,151,10,2,2,5,2023,713.4000000000001,765.3,748.0
2023-05-31 11:00:00,19,151,11,2,2,5,2023,667.6,734.8,688.4
2023-05-31 12:00:00,19,151,12,2,2,5,2023,654.0,693.2,674.1
2023-05-31 13:00:00,19,151,13,2,2,5,2023,630.9,635.6,628.6
2023-05-31 14:00:00,19,151,14,2,2,5,2023,636.1,580.1,596.0
2023-05-31 15:00:00,19,151,15,2,2,5,2023,591.0999999999999,542.9,541.8
2023-05-31 16:00:00,19,151,16,2,2,5,2023,564.7,462.4,522.3
2023-05-31 17:00:00,19,151,17,2,2,5,2023,540.9,495.5,465.8
2023-05-31 18:00:00,19,151,18,2,2,5,2023,565.9000000000001,535.9,535.7
2023-05-31 19:00:00,19,151,19,2,2,5,2023,666.8,635.1,668.2
2023-05-31 20:00:00,19,151,20,2,2,5,2023,695.4000000000001,641.2,666.3
2023-05-31 21:00:00,19,151,21,2,2,5,2023,736.3,608.5999999999999,663.9
2023-05-31 22:00:00,19,151,22,2,2,5,2023,715.0999999999999,585.0,637.9
2023-05-31 23:00:00,19,151,23,2,2,5,2023,644.7,578.5,527.4
2023-06-01 00:00:00,19,152,0,3,2,6,2023,571.9000000000001,503.79999999999995,465.5
2023-06-01 01:00:00,19,152,1,3,2,6,2023,487.0,390.0,418.8
2023-06-01 02:00:00,19,152,2,3,2,6,2023,461.20000000000005,364.7,379.9
2023-06-01 03:00:00,19,152,3,3,2,6,2023,444.5,350.5,385.2
2023-06-01 04:00:00,19,152,4,3,2,6,2023,446.1,375.0,378.20000000000005
2023-06-01 05:00:00,19,152,5,3,2,6,2023,566.0,419.3,440.4
2023-06-01 06:00:00,19,152,6,3,2,6,2023,665.6,442.6,533.8
2023-06-01 07:00:00,19,152,7,3,2,6,2023,776.3,493.6,719.9
2023-06-01 08:00:00,19,152,8,3,2,6,2023,646.4,394.70000000000005,757.9000000000001
2023-06-01 09:00:00,19,152,9,3,2,6,2023,240.1,723.3,743.1
2023-06-01 10:00:00,19,152,10,3,2,6,2023,657.4000000000001,738.5999999999999,742.1
2023-06-01 11:00:00,19,152,11,3,2,6,2023,635.0,784.1,713.5
2023-06-01 12:00:00,19,152,12,3,2,6,2023,618.1,781.8,687.4000000000001
2023-06-01 13:00:00,19,152,13,3,2,6,2023,594.2,560.9,667.8
2023-06-01 14:00:00,19,152,14,3,2,6,2023,576.0999999999999,678.0999999999999,615.1
2023-06-01 15:00:00,19,152,15,3,2,6,2023,588.0,608.3,573.2
2023-06-01 16:00:00,19,152,16,3,2,6,2023,550.6,565.0999999999999,527.8
2023-06-01 17:00:00,19,152,17,3,2,6,2023,511.4,555.8,497.8
2023-06-01 18:00:00,19,152,18,3,2,6,2023,495.3,517.8,566.2
2023-06-01 19:00:00,19,152,19,3,2,6,2023,636.4,656.6,648.7
2023-06-01 20:00:00,19,152,20,3,2,6,2023,697.7,684.5999999999999,632.1
2023-06-01 21:00:00,19,152,21,3,2,6,2023,708.0,624.2,661.9000000000001
2023-06-01 22:00:00,19,152,22,3,2,6,2023,660.5,641.5,652.8
2023-06-01 23:00:00,19,152,23,3,2,6,2023,653.9000000000001,618.5,504.2
2023-06-02 00:00:00,19,153,0,4,2,6,2023,578.8,498.9,443.20000000000005
2023-06-02 01:00:00,19,153,1,4,2,6,2023,484.29999999999995,417.3,397.79999999999995
2023-06-02 02:00:00,19,153,2,4,2,6,2023,459.9,394.9,377.70000000000005
2023-06-02 03:00:00,19,153,3,4,2,6,2023,441.2,384.0,399.8
2023-06-02 04:00:00,19,153,4,4,2,6,2023,464.9,378.1,449.4
2023-06-02 05:00:00,19,153,5,4,2,6,2023,521.0999999999999,471.5,449.7
2023-06-02 06:00:00,19,153,6,4,2,6,2023,650.8,603.8,487.9
2023-06-02 07:00:00,19,153,7,4,2,6,2023,781.7,685.9,601.5
2023-06-02 08:00:00,19,153,8,4,2,6,2023,723.4,716.5,692.3
2023-06-02 09:00:00,19,153,9,4,2,6,2023,720.3,749.8,713.9
2023-06-02 10:00:00,19,153,10,4,2,6,2023,678.6,711.9,767.0999999999999
2023-06-02 11:00:00,19,153,11,4,2,6,2023,653.9000000000001,672.5999999999999,748.3
2023-06-02 12:00:00,19,153,12,4,2,6,2023,659.7,647.9,701.0
2023-06-02 13:00:00,19,153,13,4,2,6,2023,627.2,636.1,662.1
2023-06-02 14:00:00,19,153,14,4,2,6,2023,609.8,589.2,597.2
2023-06-02 15:00:00,19,153,15,4,2,6,2023,354.8,568.0,593.0999999999999
2023-06-02 16:00:00,19,153,16,4,2,6,2023,523.0,492.9,547.4
2023-06-02 17:00:00,19,153,17,4,2,6,2023,500.5,581.3,504.20000000000005
2023-06-02 18:00:00,19,153,18,4,2,6,2023,524.5,550.1,592.4
2023-06-02 19:00:00,19,153,19,4,2,6,2023,634.0999999999999,664.5999999999999,589.0999999999999
2023-06-02 20:00:00,19,153,20,4,2,6,2023,672.3,670.8,646.0999999999999
2023-06-02 21:00:00,19,153,21,4,2,6,2023,662.1,706.5999999999999,636.9
2023-06-02 22:00:00,19,153,22,4,2,6,2023,648.3,677.3,623.1
2023-06-02 23:00:00,19,153,23,4,2,6,2023,604.8,591.1,559.0
2023-06-03 00:00:00,19,154,0,5,2,6,2023,510.2,525.7,439.4
2023-06-03 01:00:00,19,154,1,5,2,6,2023,438.3,424.6,390.9
2023-06-03 02:00:00,19,154,2,5,2,6,2023,419.0,399.2,368.5
2023-06-03 03:00:00,19,154,3,5,2,6,2023,429.1,392.4,354.70000000000005
2023-06-03 04:00:00,19,154,4,5,2,6,2023,428.6,389.2,383.9
2023-06-03 05:00:00,19,154,5,5,2,6,2023,489.7,410.1,440.20000000000005
2023-06-03 06:00:00,19,154,6,5,2,6,2023,569.0,534.9,465.8
2023-06-03 07:00:00,19,154,7,5,2,6,2023,744.6,604.3,493.0
2023-06-03 08:00:00,19,154,8,5,2,6,2023,685.0,685.5,582.7
2023-06-03 09:00:00,19,154,9,5,2,6,2023,711.2,812.9,575.5
2023-06-03 10:00:00,19,154,10,5,2,6,2023,676.5,735.4000000000001,279.8
2023-06-03 11:00:00,19,154,11,5,2,6,2023,607.4,733.8,808.0
2023-06-03 12:00:00,19,154,12,5,2,6,2023,613.7,710.9,784.4
2023-06-03 13:00:00,19,154,13,5,2,6,2023,584.7,678.5,726.9
2023-06-03 14:00:00,19,154,14,5,2,6,2023,561.3,620.0,680.7
2023-06-03 15:00:00,19,154,15,5,2,6,2023,524.9,582.0,594.5
2023-06-03 16:00:00,19,154,16,5,2,6,2023,555.4,535.1,573.5
2023-06-03 17:00:00,19,154,17,5,2,6,2023,521.0,471.6,545.7
2023-06-03 18:00:00,19,154,18,5,2,6,2023,549.5,533.7,597.2
2023-06-03 19:00:00,19,154,19,5,2,6,2023,627.9000000000001,676.0999999999999,662.4000000000001
2023-06-03 20:00:00,19,154,20,5,2,6,2023,703.7,682.5999999999999,667.3
2023-06-03 21:00:00,19,154,21,5,2,6,2023,713.7,717.5999999999999,659.1
2023-06-03 22:00:00,19,154,22,5,2,6,2023,710.1,690.9,629.9
2023-06-03 23:00:00,19,154,23,5,2,6,2023,675.3,605.0,524.0999999999999
2023-06-04 00:00:00,19,155,0,6,2,6,2023,595.0999999999999,511.1,438.4
2023-06-04 01:00:00,19,155,1,6,2,6,2023,507.0,439.6,400.20000000000005
2023-06-04 02:00:00,19,155,2,6,2,6,2023,479.5,421.70000000000005,373.4
2023-06-04 03:00:00,19,155,3,6,2,6,2023,469.8,411.6,400.7
2023-06-04 04:00:00,19,155,4,6,2,6,2023,539.8,427.6,430.4
2023-06-04 05:00:00,19,155,5,6,2,6,2023,543.7,514.0,435.5
2023-06-04 06:00:00,19,155,6,6,2,6,2023,559.9,665.9,501.0
2023-06-04 07:00:00,19,155,7,6,2,6,2023,556.9000000000001,765.5999999999999,671.2
2023-06-04 08:00:00,19,155,8,6,2,6,2023,661.2,718.6,737.7
2023-06-04 09:00:00,19,155,9,6,2,6,2023,753.3,757.5,723.2
2023-06-04 10:00:00,19,155,10,6,2,6,2023,768.3,700.3,718.8
2023-06-04 11:00:00,19,155,11,6,2,6,2023,753.5,682.5,661.5
2023-06-04 12:00:00,19,155,12,6,2,6,2023,760.7,646.7,683.9
2023-06-04 13:00:00,19,155,13,6,2,6,2023,715.9000000000001,610.9,639.5999999999999
2023-06-04 14:00:00,19,155,14,6,2,6,2023,687.0,577.4000000000001,556.8
2023-06-04 15:00:00,19,155,15,6,2,6,2023,670.4000000000001,562.5,553.2
2023-06-04 16:00:00,19,155,16,6,2,6,2023,633.3,530.2,506.1
2023-06-04 17:00:00,19,155,17,6,2,6,2023,629.8,506.9,491.5
2023-06-04 18:00:00,19,155,18,6,2,6,2023,618.5999999999999,577.5,529.5999999999999
2023-06-04 19:00:00,19,155,19,6,2,6,2023,707.7,594.0,624.1
2023-06-04 20:00:00,19,155,20,6,2,6,2023,743.2,715.8,655.2
2023-06-04 21:00:00,19,155,21,6,2,6,2023,752.3,741.5,291.3
2023-06-04 22:00:00,19,155,22,6,2,6,2023,828.5,709.5,211.1
2023-06-04 23:00:00,19,155,23,6,2,6,2023,807.8,611.0,525.0
2023-06-05 00:00:00,19,156,0,0,2,6,2023,763.0,510.3,431.1
2023-06-05 01:00:00,19,156,1,0,2,6,2023,681.4,440.3,381.70000000000005
2023-06-05 02:00:00,19,156,2,0,2,6,2023,607.2,422.9,362.9
2023-06-05 03:00:00,19,156,3,0,2,6,2023,572.4,414.0,397.9
2023-06-05 04:00:00,19,156,4,0,2,6,2023,615.2,420.4,439.1
2023-06-05 05:00:00,19,156,5,0,2,6,2023,620.5,529.3,437.1
2023-06-05 06:00:00,19,156,6,0,2,6,2023,605.9,665.0,490.70000000000005
2023-06-05 07:00:00,19,156,7,0,2,6,2023,656.9,765.0,568.9
2023-06-05 08:00:00,19,156,8,0,2,6,2023,678.9000000000001,754.3,667.0
2023-06-05 09:00:00,19,156,9,0,2,6,2023,717.1,764.7,709.0
2023-06-05 10:00:00,19,156,10,0,2,6,2023,753.8,720.9,678.1
2023-06-05 11:00:00,19,156,11,0,2,6,2023,758.0,656.2,688.8
2023-06-05 12:00:00,19,156,12,0,2,6,2023,765.5,637.4000000000001,658.4000000000001
2023-06-05 13:00:00,19,156,13,0,2,6,2023,254.6,616.2,624.3
2023-06-05 14:00:00,19,156,14,0,2,6,2023,666.5,571.0999999999999,585.7
2023-06-05 15:00:00,19,156,15,0,2,6,2023,701.1,579.8,554.2
2023-06-05 16:00:00,19,156,16,0,2,6,2023,704.7,513.7,490.5
2023-06-05 17:00:00,19,156,17,0,2,6,2023,688.8,535.2,510.8
2023-06-05 18:00:00,19,156,18,0,2,6,2023,673.4000000000001,550.9000000000001,546.0
2023-06-05 19:00:00,19,156,19,0,2,6,2023,723.7,633.3,640.6
2023-06-05 20:00:00,19,156,20,0,2,6,2023,743.7,718.1,628.0
2023-06-05 21:00:00,19,156,21,0,2,6,2023,795.5,717.9,621.8
2023-06-05 22:00:00,19,156,22,0,2,6,2023,870.4,649.4000000000001,609.3
2023-06-05 23:00:00,19,156,23,0,2,6,2023,878.4000000000001,624.8,550.4
2023-06-06 00:00:00,19,157,0,1,2,6,2023,856.1,577.1,438.6
2023-06-06 01:00:00,19,157,1,1,2,6,2023,797.9000000000001,456.6,390.7
2023-06-06 02:00:00,19,157,2,1,2,6,2023,752.9,434.1,371.2
2023-06-06 03:00:00,19,157,3,1,2,6,2023,711.5999999999999,425.1,379.3
2023-06-06 04:00:00,19,157,4,1,2,6,2023,775.1,425.0,424.1
2023-06-06 05:00:00,19,157,5,1,2,6,2023,732.7,521.7,418.8
2023-06-06 06:00:00,19,157,6,1,2,6,2023,686.2,560.7,430.8
2023-06-06 07:00:00,19,157,7,1,2,6,2023,627.4,606.8,455.79999999999995
2023-06-06 08:00:00,19,157,8,1,2,6,2023,686.3,676.8,540.2
2023-06-06 09:00:00,19,157,9,1,2,6,2023,771.2,737.8,612.4000000000001
2023-06-06 10:00:00,19,157,10,1,2,6,2023,802.1,780.6,607.8
2023-06-06 11:00:00,19,157,11,1,2,6,2023,858.5,775.8,554.5999999999999
2023-06-06 12:00:00,19,157,12,1,2,6,2023,874.5,742.0,633.3
2023-06-06 13:00:00,19,157,13,1,2,6,2023,859.0,702.1,820.2
2023-06-06 14:00:00,19,157,14,1,2,6,2023,905.3,652.6,900.5
2023-06-06 15:00:00,19,157,15,1,2,6,2023,945.8,628.0,698.5999999999999
2023-06-06 16:00:00,19,157,16,1,2,6,2023,924.2,596.5999999999999,570.5
