Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-06-10 08:00:00,7,161,8,5,2,6,2023,237.2,218.9,166.4
2023-06-10 09:00:00,7,161,9,5,2,6,2023,243.70000000000002,203.8,206.5
2023-06-10 10:00:00,7,161,10,5,2,6,2023,255.6,221.9,211.0
2023-06-10 11:00:00,7,161,11,5,2,6,2023,269.4,220.10000000000002,249.5
2023-06-10 12:00:00,7,161,12,5,2,6,2023,246.5,189.8,217.9
2023-06-10 13:00:00,7,161,13,5,2,6,2023,264.2,89.4,205.2
2023-06-10 14:00:00,7,161,14,5,2,6,2023,268.79999999999995,62.599999999999994,191.3
2023-06-10 15:00:00,7,161,15,5,2,6,2023,292.8,69.7,161.8
2023-06-10 16:00:00,7,161,16,5,2,6,2023,283.3,190.7,168.8
2023-06-10 17:00:00,7,161,17,5,2,6,2023,284.9,185.5,146.7
2023-06-10 18:00:00,7,161,18,5,2,6,2023,253.6,190.1,179.1
2023-06-10 19:00:00,7,161,19,5,2,6,2023,285.79999999999995,216.8,180.9
2023-06-10 20:00:00,7,161,20,5,2,6,2023,305.9,237.2,194.3
2023-06-10 21:00:00,7,161,21,5,2,6,2023,346.4,248.9,197.39999999999998
2023-06-10 22:00:00,7,161,22,5,2,6,2023,359.9,259.2,181.3
2023-06-10 23:00:00,7,161,23,5,2,6,2023,409.0,256.20000000000005,183.8
2023-06-11 00:00:00,7,162,0,6,2,6,2023,411.1,226.9,143.39999999999998
2023-06-11 01:00:00,7,162,1,6,2,6,2023,363.70000000000005,206.7,121.9
2023-06-11 02:00:00,7,162,2,6,2,6,2023,348.6,198.7,118.4
2023-06-11 03:00:00,7,162,3,6,2,6,2023,318.6,188.39999999999998,113.3
2023-06-11 04:00:00,7,162,4,6,2,6,2023,293.8,182.39999999999998,111.7
2023-06-11 05:00:00,7,162,5,6,2,6,2023,277.4,177.8,116.5
2023-06-11 06:00:00,7,162,6,6,2,6,2023,273.4,207.5,141.8
2023-06-11 07:00:00,7,162,7,6,2,6,2023,255.39999999999998,226.1,193.0
2023-06-11 08:00:00,7,162,8,6,2,6,2023,261.3,228.5,204.39999999999998
2023-06-11 09:00:00,7,162,9,6,2,6,2023,264.1,222.10000000000002,218.89999999999998
2023-06-11 10:00:00,7,162,10,6,2,6,2023,258.7,220.3,205.2
2023-06-11 11:00:00,7,162,11,6,2,6,2023,245.8,230.3,194.7
2023-06-11 12:00:00,7,162,12,6,2,6,2023,263.6,201.60000000000002,182.10000000000002
2023-06-11 13:00:00,7,162,13,6,2,6,2023,252.39999999999998,215.2,187.2
2023-06-11 14:00:00,7,162,14,6,2,6,2023,260.2,203.3,163.7
2023-06-11 15:00:00,7,162,15,6,2,6,2023,246.1,205.0,165.0
2023-06-11 16:00:00,7,162,16,6,2,6,2023,317.8,209.1,150.2
2023-06-11 17:00:00,7,162,17,6,2,6,2023,331.4,196.7,153.89999999999998
2023-06-11 18:00:00,7,162,18,6,2,6,2023,256.2,204.7,170.0
2023-06-11 19:00:00,7,162,19,6,2,6,2023,303.4,221.8,182.7
2023-06-11 20:00:00,7,162,20,6,2,6,2023,319.6,254.3,198.0
2023-06-11 21:00:00,7,162,21,6,2,6,2023,353.70000000000005,251.3,194.10000000000002
2023-06-11 22:00:00,7,162,22,6,2,6,2023,410.79999999999995,275.5,204.3
2023-06-11 23:00:00,7,162,23,6,2,6,2023,466.3,264.9,171.1
2023-06-12 00:00:00,7,163,0,0,2,6,2023,483.0,259.8,153.2
2023-06-12 01:00:00,7,163,1,0,2,6,2023,429.0,239.6,131.39999999999998
2023-06-12 02:00:00,7,163,2,0,2,6,2023,422.2,218.3,125.30000000000001
2023-06-12 03:00:00,7,163,3,0,2,6,2023,376.29999999999995,209.60000000000002,121.9
2023-06-12 04:00:00,7,163,4,0,2,6,2023,356.0,196.2,118.4
2023-06-12 05:00:00,7,163,5,0,2,6,2023,336.2,193.3,119.8
2023-06-12 06:00:00,7,163,6,0,2,6,2023,286.4,212.5,150.1
2023-06-12 07:00:00,7,163,7,0,2,6,2023,256.6,243.4,198.1
2023-06-12 08:00:00,7,163,8,0,2,6,2023,252.6,228.60000000000002,216.39999999999998
2023-06-12 09:00:00,7,163,9,0,2,6,2023,262.0,218.9,201.89999999999998
2023-06-12 10:00:00,7,163,10,0,2,6,2023,304.3,228.4,226.8
2023-06-12 11:00:00,7,163,11,0,2,6,2023,273.7,229.60000000000002,224.2
2023-06-12 12:00:00,7,163,12,0,2,6,2023,292.20000000000005,211.6,179.0
2023-06-12 13:00:00,7,163,13,0,2,6,2023,331.1,224.39999999999998,186.9
2023-06-12 14:00:00,7,163,14,0,2,6,2023,344.3,209.8,187.5
2023-06-12 15:00:00,7,163,15,0,2,6,2023,365.70000000000005,217.4,163.9
2023-06-12 16:00:00,7,163,16,0,2,6,2023,375.5,231.1,155.7
2023-06-12 17:00:00,7,163,17,0,2,6,2023,322.8,242.6,144.5
2023-06-12 18:00:00,7,163,18,0,2,6,2023,332.9,246.7,172.9
2023-06-12 19:00:00,7,163,19,0,2,6,2023,327.1,234.3,190.9
2023-06-12 20:00:00,7,163,20,0,2,6,2023,366.9,260.4,202.6
2023-06-12 21:00:00,7,163,21,0,2,6,2023,404.0,279.8,201.8
2023-06-12 22:00:00,7,163,22,0,2,6,2023,464.5,319.20000000000005,205.4
2023-06-12 23:00:00,7,163,23,0,2,6,2023,516.8,319.4,183.6
2023-06-13 00:00:00,7,164,0,1,2,6,2023,537.9000000000001,315.79999999999995,158.10000000000002
2023-06-13 01:00:00,7,164,1,1,2,6,2023,511.3,295.20000000000005,136.89999999999998
2023-06-13 02:00:00,7,164,2,1,2,6,2023,466.6,266.6,129.5
2023-06-13 03:00:00,7,164,3,1,2,6,2023,424.8,250.8,125.2
2023-06-13 04:00:00,7,164,4,1,2,6,2023,391.6,235.7,122.9
2023-06-13 05:00:00,7,164,5,1,2,6,2023,358.9,231.0,114.0
2023-06-13 06:00:00,7,164,6,1,2,6,2023,326.79999999999995,219.10000000000002,145.7
2023-06-13 07:00:00,7,164,7,1,2,6,2023,291.79999999999995,214.7,198.5
2023-06-13 08:00:00,7,164,8,1,2,6,2023,294.4,228.5,218.4
2023-06-13 09:00:00,7,164,9,1,2,6,2023,288.5,232.39999999999998,182.5
2023-06-13 10:00:00,7,164,10,1,2,6,2023,308.0,245.9,196.7
2023-06-13 11:00:00,7,164,11,1,2,6,2023,325.6,289.8,216.60000000000002
2023-06-13 12:00:00,7,164,12,1,2,6,2023,332.9,263.8,178.7
2023-06-13 13:00:00,7,164,13,1,2,6,2023,370.4,246.1,178.8
2023-06-13 14:00:00,7,164,14,1,2,6,2023,396.9,275.2,168.9
2023-06-13 15:00:00,7,164,15,1,2,6,2023,439.6,268.6,165.8
2023-06-13 16:00:00,7,164,16,1,2,6,2023,451.9,259.8,159.9
2023-06-13 17:00:00,7,164,17,1,2,6,2023,421.1,249.39999999999998,160.1
2023-06-13 18:00:00,7,164,18,1,2,6,2023,363.9,252.3,178.1
2023-06-13 19:00:00,7,164,19,1,2,6,2023,364.3,254.29999999999998,188.5
2023-06-13 20:00:00,7,164,20,1,2,6,2023,385.1,277.7,206.3
2023-06-13 21:00:00,7,164,21,1,2,6,2023,412.1,289.6,209.0
2023-06-13 22:00:00,7,164,22,1,2,6,2023,464.1,320.6,201.2
2023-06-13 23:00:00,7,164,23,1,2,6,2023,503.3,363.4,199.89999999999998
2023-06-14 00:00:00,7,165,0,2,2,6,2023,535.4,352.20000000000005,155.2
2023-06-14 01:00:00,7,165,1,2,2,6,2023,506.0,331.79999999999995,144.4
2023-06-14 02:00:00,7,165,2,2,2,6,2023,467.5,303.8,130.8
2023-06-14 03:00:00,7,165,3,2,2,6,2023,414.70000000000005,283.7,127.1
2023-06-14 04:00:00,7,165,4,2,2,6,2023,377.9,264.8,127.5
2023-06-14 05:00:00,7,165,5,2,2,6,2023,341.1,255.8,125.9
2023-06-14 06:00:00,7,165,6,2,2,6,2023,301.6,252.1,142.3
2023-06-14 07:00:00,7,165,7,2,2,6,2023,268.70000000000005,229.8,189.2
2023-06-14 08:00:00,7,165,8,2,2,6,2023,259.9,236.3,206.39999999999998
2023-06-14 09:00:00,7,165,9,2,2,6,2023,249.2,239.0,196.1
2023-06-14 10:00:00,7,165,10,2,2,6,2023,260.5,238.0,215.3
2023-06-14 11:00:00,7,165,11,2,2,6,2023,286.9,278.3,208.3
2023-06-14 12:00:00,7,165,12,2,2,6,2023,289.29999999999995,254.0,179.7
2023-06-14 13:00:00,7,165,13,2,2,6,2023,310.0,68.3,182.60000000000002
2023-06-14 14:00:00,7,165,14,2,2,6,2023,295.1,171.7,162.7
2023-06-14 15:00:00,7,165,15,2,2,6,2023,388.6,275.0,169.0
2023-06-14 16:00:00,7,165,16,2,2,6,2023,378.9,282.1,143.5
2023-06-14 17:00:00,7,165,17,2,2,6,2023,406.2,270.29999999999995,155.8
2023-06-14 18:00:00,7,165,18,2,2,6,2023,362.5,290.3,178.4
2023-06-14 19:00:00,7,165,19,2,2,6,2023,327.9,55.5,190.39999999999998
2023-06-14 20:00:00,7,165,20,2,2,6,2023,342.1,0.5,197.8
2023-06-14 21:00:00,7,165,21,2,2,6,2023,403.8,2.3,220.6
2023-06-14 22:00:00,7,165,22,2,2,6,2023,486.1,191.0,190.8
2023-06-14 23:00:00,7,165,23,2,2,6,2023,371.09999999999997,402.79999999999995,183.6
2023-06-15 00:00:00,7,166,0,3,2,6,2023,0.0,346.6,155.4
2023-06-15 01:00:00,7,166,1,3,2,6,2023,447.9,380.5,137.6
2023-06-15 02:00:00,7,166,2,3,2,6,2023,456.0,354.70000000000005,127.39999999999999
2023-06-15 03:00:00,7,166,3,3,2,6,2023,399.1,329.9,123.69999999999999
2023-06-15 04:00:00,7,166,4,3,2,6,2023,374.5,306.1,120.5
2023-06-15 05:00:00,7,166,5,3,2,6,2023,346.5,284.1,123.8
2023-06-15 06:00:00,7,166,6,3,2,6,2023,308.9,270.1,137.2
2023-06-15 07:00:00,7,166,7,3,2,6,2023,287.6,242.4,176.5
2023-06-15 08:00:00,7,166,8,3,2,6,2023,292.29999999999995,245.0,211.8
2023-06-15 09:00:00,7,166,9,3,2,6,2023,277.9,236.60000000000002,217.3
2023-06-15 10:00:00,7,166,10,3,2,6,2023,274.0,287.8,201.9
2023-06-15 11:00:00,7,166,11,3,2,6,2023,310.6,263.7,199.3
2023-06-15 12:00:00,7,166,12,3,2,6,2023,194.10000000000002,275.6,189.3
2023-06-15 13:00:00,7,166,13,3,2,6,2023,292.6,301.6,189.3
2023-06-15 14:00:00,7,166,14,3,2,6,2023,332.1,317.29999999999995,182.7
2023-06-15 15:00:00,7,166,15,3,2,6,2023,380.6,326.8,169.5
2023-06-15 16:00:00,7,166,16,3,2,6,2023,393.6,339.5,143.6
2023-06-15 17:00:00,7,166,17,3,2,6,2023,376.20000000000005,319.5,149.2
2023-06-15 18:00:00,7,166,18,3,2,6,2023,355.4,306.5,161.10000000000002
2023-06-15 19:00:00,7,166,19,3,2,6,2023,348.4,286.70000000000005,185.4
2023-06-15 20:00:00,7,166,20,3,2,6,2023,370.8,315.6,198.3
2023-06-15 21:00:00,7,166,21,3,2,6,2023,372.9,349.1,207.89999999999998
2023-06-15 22:00:00,7,166,22,3,2,6,2023,518.6,419.0,187.7
2023-06-15 23:00:00,7,166,23,3,2,6,2023,580.7,471.1,171.5
2023-06-16 00:00:00,7,167,0,4,2,6,2023,592.0,457.9,153.9
2023-06-16 01:00:00,7,167,1,4,2,6,2023,541.6,360.6,128.6
2023-06-16 02:00:00,7,167,2,4,2,6,2023,494.79999999999995,391.70000000000005,124.9
2023-06-16 03:00:00,7,167,3,4,2,6,2023,452.1,367.79999999999995,122.30000000000001
2023-06-16 04:00:00,7,167,4,4,2,6,2023,401.9,333.79999999999995,120.30000000000001
2023-06-16 05:00:00,7,167,5,4,2,6,2023,354.1,301.9,119.1
2023-06-16 06:00:00,7,167,6,4,2,6,2023,319.4,284.3,132.2
2023-06-16 07:00:00,7,167,7,4,2,6,2023,317.1,270.5,160.7
2023-06-16 08:00:00,7,167,8,4,2,6,2023,293.8,11.3,183.2
2023-06-16 09:00:00,7,167,9,4,2,6,2023,278.29999999999995,239.8,208.9
2023-06-16 10:00:00,7,167,10,4,2,6,2023,278.3,238.60000000000002,220.1
2023-06-16 11:00:00,7,167,11,4,2,6,2023,265.3,260.6,188.8
2023-06-16 12:00:00,7,167,12,4,2,6,2023,285.9,278.0,197.3
2023-06-16 13:00:00,7,167,13,4,2,6,2023,312.5,272.79999999999995,203.10000000000002
2023-06-16 14:00:00,7,167,14,4,2,6,2023,348.29999999999995,287.4,175.2
2023-06-16 15:00:00,7,167,15,4,2,6,2023,397.70000000000005,328.8,127.0
2023-06-16 16:00:00,7,167,16,4,2,6,2023,405.29999999999995,348.2,56.9
2023-06-16 17:00:00,7,167,17,4,2,6,2023,372.4,315.9,149.5
2023-06-16 18:00:00,7,167,18,4,2,6,2023,348.1,317.1,171.60000000000002
2023-06-16 19:00:00,7,167,19,4,2,6,2023,372.9,313.0,148.3
2023-06-16 20:00:00,7,167,20,4,2,6,2023,410.9,355.1,177.89999999999998
2023-06-16 21:00:00,7,167,21,4,2,6,2023,425.2,414.5,184.4
2023-06-16 22:00:00,7,167,22,4,2,6,2023,457.4,489.4,174.5
2023-06-16 23:00:00,7,167,23,4,2,6,2023,519.3,541.0,152.3
2023-06-17 00:00:00,7,168,0,5,2,6,2023,510.5,539.2,134.39999999999998
2023-06-17 01:00:00,7,168,1,5,2,6,2023,456.4,493.6,115.6
2023-06-17 02:00:00,7,168,2,5,2,6,2023,414.9,436.4,107.6
2023-06-17 03:00:00,7,168,3,5,2,6,2023,362.2,410.9,106.0
2023-06-17 04:00:00,7,168,4,5,2,6,2023,326.5,383.0,84.5
2023-06-17 05:00:00,7,168,5,5,2,6,2023,293.20000000000005,360.4,73.69999999999999
2023-06-17 06:00:00,7,168,6,5,2,6,2023,260.5,334.7,114.9
2023-06-17 07:00:00,7,168,7,5,2,6,2023,249.3,290.2,125.69999999999999
2023-06-17 08:00:00,7,168,8,5,2,6,2023,241.6,275.8,163.5
2023-06-17 09:00:00,7,168,9,5,2,6,2023,238.0,273.0,196.0
2023-06-17 10:00:00,7,168,10,5,2,6,2023,249.20000000000002,270.5,221.8
2023-06-17 11:00:00,7,168,11,5,2,6,2023,235.39999999999998,279.2,263.8
2023-06-17 12:00:00,7,168,12,5,2,6,2023,252.29999999999998,280.6,227.4
2023-06-17 13:00:00,7,168,13,5,2,6,2023,260.6,290.6,209.3
2023-06-17 14:00:00,7,168,14,5,2,6,2023,275.6,305.3,185.7
2023-06-17 15:00:00,7,168,15,5,2,6,2023,314.0,350.4,184.10000000000002
2023-06-17 16:00:00,7,168,16,5,2,6,2023,343.70000000000005,412.1,142.8
2023-06-17 17:00:00,7,168,17,5,2,6,2023,308.6,391.4,135.0
2023-06-17 18:00:00,7,168,18,5,2,6,2023,288.3,348.2,185.0
2023-06-17 19:00:00,7,168,19,5,2,6,2023,305.7,347.9,177.7
2023-06-17 20:00:00,7,168,20,5,2,6,2023,327.0,367.9,184.8
2023-06-17 21:00:00,7,168,21,5,2,6,2023,368.9,451.5,200.5
2023-06-17 22:00:00,7,168,22,5,2,6,2023,405.9,522.5,183.60000000000002
2023-06-17 23:00:00,7,168,23,5,2,6,2023,436.3,582.0999999999999,153.7
2023-06-18 00:00:00,7,169,0,6,2,6,2023,433.5,568.7,134.7
2023-06-18 01:00:00,7,169,1,6,2,6,2023,393.79999999999995,518.4,113.8
2023-06-18 02:00:00,7,169,2,6,2,6,2023,359.4,453.1,107.7
2023-06-18 03:00:00,7,169,3,6,2,6,2023,330.6,412.9,106.5
2023-06-18 04:00:00,7,169,4,6,2,6,2023,299.20000000000005,386.6,105.5
2023-06-18 05:00:00,7,169,5,6,2,6,2023,279.2,281.20000000000005,114.3
2023-06-18 06:00:00,7,169,6,6,2,6,2023,246.2,0.0,127.9
2023-06-18 07:00:00,7,169,7,6,2,6,2023,283.2,0.0,184.60000000000002
2023-06-18 08:00:00,7,169,8,6,2,6,2023,257.20000000000005,0.0,202.89999999999998
2023-06-18 09:00:00,7,169,9,6,2,6,2023,275.4,0.0,233.0
2023-06-18 10:00:00,7,169,10,6,2,6,2023,253.2,0.0,235.39999999999998
2023-06-18 11:00:00,7,169,11,6,2,6,2023,271.0,0.0,191.2
2023-06-18 12:00:00,7,169,12,6,2,6,2023,257.79999999999995,78.1,201.0
2023-06-18 13:00:00,7,169,13,6,2,6,2023,264.1,162.70000000000002,187.0
2023-06-18 14:00:00,7,169,14,6,2,6,2023,282.29999999999995,304.79999999999995,155.2
2023-06-18 15:00:00,7,169,15,6,2,6,2023,317.1,334.4,142.3
2023-06-18 16:00:00,7,169,16,6,2,6,2023,335.4,345.9,129.4
2023-06-18 17:00:00,7,169,17,6,2,6,2023,323.0,311.20000000000005,123.2
2023-06-18 18:00:00,7,169,18,6,2,6,2023,278.29999999999995,302.0,164.10000000000002
2023-06-18 19:00:00,7,169,19,6,2,6,2023,279.3,306.5,183.1
2023-06-18 20:00:00,7,169,20,6,2,6,2023,336.9,356.9,178.5
2023-06-18 21:00:00,7,169,21,6,2,6,2023,379.6,405.8,188.2
2023-06-18 22:00:00,7,169,22,6,2,6,2023,438.1,450.4,171.7
2023-06-18 23:00:00,7,169,23,6,2,6,2023,465.6,451.79999999999995,141.1
2023-06-19 00:00:00,7,170,0,0,2,6,2023,460.1,455.29999999999995,116.6
2023-06-19 01:00:00,7,170,1,0,2,6,2023,428.2,406.5,104.19999999999999
2023-06-19 02:00:00,7,170,2,0,2,6,2023,394.3,368.79999999999995,96.7
2023-06-19 03:00:00,7,170,3,0,2,6,2023,364.79999999999995,351.29999999999995,85.5
2023-06-19 04:00:00,7,170,4,0,2,6,2023,340.4,318.3,92.0
2023-06-19 05:00:00,7,170,5,0,2,6,2023,314.4,289.70000000000005,97.2
2023-06-19 06:00:00,7,170,6,0,2,6,2023,281.79999999999995,284.1,120.19999999999999
2023-06-19 07:00:00,7,170,7,0,2,6,2023,270.7,268.4,182.2
2023-06-19 08:00:00,7,170,8,0,2,6,2023,278.2,236.0,223.8
2023-06-19 09:00:00,7,170,9,0,2,6,2023,283.1,266.70000000000005,226.60000000000002
2023-06-19 10:00:00,7,170,10,0,2,6,2023,265.6,248.7,238.1
2023-06-19 11:00:00,7,170,11,0,2,6,2023,300.0,248.5,210.5
2023-06-19 12:00:00,7,170,12,0,2,6,2023,320.1,243.7,151.9
2023-06-19 13:00:00,7,170,13,0,2,6,2023,321.4,241.7,186.0
2023-06-19 14:00:00,7,170,14,0,2,6,2023,352.4,216.10000000000002,141.9
2023-06-19 15:00:00,7,170,15,0,2,6,2023,383.1,292.6,132.5
2023-06-19 16:00:00,7,170,16,0,2,6,2023,379.2,332.5,155.10000000000002
2023-06-19 17:00:00,7,170,17,0,2,6,2023,365.7,302.79999999999995,127.2
2023-06-19 18:00:00,7,170,18,0,2,6,2023,338.9,266.8,155.4
2023-06-19 19:00:00,7,170,19,0,2,6,2023,337.0,139.4,167.4
2023-06-19 20:00:00,7,170,20,0,2,6,2023,348.0,194.8,183.1
2023-06-19 21:00:00,7,170,21,0,2,6,2023,396.5,305.0,177.39999999999998
2023-06-19 22:00:00,7,170,22,0,2,6,2023,458.8,348.20000000000005,169.3
2023-06-19 23:00:00,7,170,23,0,2,6,2023,518.1,372.4,160.60000000000002
2023-06-20 00:00:00,7,171,0,1,2,6,2023,533.5,366.2,120.3
2023-06-20 01:00:00,7,171,1,1,2,6,2023,497.0,338.2,104.2
2023-06-20 02:00:00,7,171,2,1,2,6,2023,452.7,299.3,95.30000000000001
2023-06-20 03:00:00,7,171,3,1,2,6,2023,433.79999999999995,279.0,92.1
2023-06-20 04:00:00,7,171,4,1,2,6,2023,405.1,255.0,91.1
2023-06-20 05:00:00,7,171,5,1,2,6,2023,372.0,239.60000000000002,102.5
2023-06-20 06:00:00,7,171,6,1,2,6,2023,322.6,237.5,149.8
2023-06-20 07:00:00,7,171,7,1,2,6,2023,309.8,227.89999999999998,223.8
2023-06-20 08:00:00,7,171,8,1,2,6,2023,315.0,86.2,245.89999999999998
2023-06-20 09:00:00,7,171,9,1,2,6,2023,315.5,213.4,259.20000000000005
2023-06-20 10:00:00,7,171,10,1,2,6,2023,323.79999999999995,221.39999999999998,251.0
2023-06-20 11:00:00,7,171,11,1,2,6,2023,348.4,222.5,215.8
2023-06-20 12:00:00,7,171,12,1,2,6,2023,380.1,221.7,197.6
2023-06-20 13:00:00,7,171,13,1,2,6,2023,405.70000000000005,244.5,167.3
2023-06-20 14:00:00,7,171,14,1,2,6,2023,427.79999999999995,233.0,162.8
2023-06-20 15:00:00,7,171,15,1,2,6,2023,481.3,260.6,138.3
2023-06-20 16:00:00,7,171,16,1,2,6,2023,501.29999999999995,275.1,127.89999999999999
2023-06-20 17:00:00,7,171,17,1,2,6,2023,464.5,210.9,105.8
2023-06-20 18:00:00,7,171,18,1,2,6,2023,415.6,188.5,133.3
2023-06-20 19:00:00,7,171,19,1,2,6,2023,383.4,197.9,170.6
2023-06-20 20:00:00,7,171,20,1,2,6,2023,424.29999999999995,261.9,140.5
2023-06-20 21:00:00,7,171,21,1,2,6,2023,457.2,272.5,184.3
2023-06-20 22:00:00,7,171,22,1,2,6,2023,538.1,276.9,174.5
2023-06-20 23:00:00,7,171,23,1,2,6,2023,505.7,310.29999999999995,138.9
2023-06-21 00:00:00,7,172,0,2,2,6,2023,649.5999999999999,337.2,127.5
2023-06-21 01:00:00,7,172,1,2,2,6,2023,615.0,319.1,104.6
2023-06-21 02:00:00,7,172,2,2,2,6,2023,567.1,288.29999999999995,97.6
2023-06-21 03:00:00,7,172,3,2,2,6,2023,516.5999999999999,264.3,95.1
2023-06-21 04:00:00,7,172,4,2,2,6,2023,477.4,242.39999999999998,93.4
2023-06-21 05:00:00,7,172,5,2,2,6,2023,428.9,224.1,95.4
2023-06-21 06:00:00,7,172,6,2,2,6,2023,354.2,204.2,116.69999999999999
2023-06-21 07:00:00,7,172,7,2,2,6,2023,351.5,196.5,193.0
2023-06-21 08:00:00,7,172,8,2,2,6,2023,320.9,219.39999999999998,215.89999999999998
2023-06-21 09:00:00,7,172,9,2,2,6,2023,331.3,236.8,241.8
2023-06-21 10:00:00,7,172,10,2,2,6,2023,335.6,249.9,229.10000000000002
2023-06-21 11:00:00,7,172,11,2,2,6,2023,204.9,249.0,119.6
2023-06-21 12:00:00,7,172,12,2,2,6,2023,0.0,242.6,48.2
2023-06-21 13:00:00,7,172,13,2,2,6,2023,321.9,248.89999999999998,66.3
2023-06-21 14:00:00,7,172,14,2,2,6,2023,452.1,253.3,60.3
2023-06-21 15:00:00,7,172,15,2,2,6,2023,498.6,260.29999999999995,128.8
2023-06-21 16:00:00,7,172,16,2,2,6,2023,497.7,250.10000000000002,143.89999999999998
2023-06-21 17:00:00,7,172,17,2,2,6,2023,502.4,227.7,128.5
2023-06-21 18:00:00,7,172,18,2,2,6,2023,435.5,150.9,126.80000000000001
2023-06-21 19:00:00,7,172,19,2,2,6,2023,422.20000000000005,231.3,114.1
2023-06-21 20:00:00,7,172,20,2,2,6,2023,465.8,254.0,185.1
2023-06-21 21:00:00,7,172,21,2,2,6,2023,534.1,265.79999999999995,182.9
2023-06-21 22:00:00,7,172,22,2,2,6,2023,621.5999999999999,210.89999999999998,180.9
2023-06-21 23:00:00,7,172,23,2,2,6,2023,692.5999999999999,201.3,154.0
2023-06-22 00:00:00,7,173,0,3,2,6,2023,706.3,320.2,126.69999999999999
2023-06-22 01:00:00,7,173,1,3,2,6,2023,663.3,302.9,112.2
2023-06-22 02:00:00,7,173,2,3,2,6,2023,608.7,276.5,105.1
2023-06-22 03:00:00,7,173,3,3,2,6,2023,568.9,260.7,97.9
2023-06-22 04:00:00,7,173,4,3,2,6,2023,523.7,244.9,98.0
2023-06-22 05:00:00,7,173,5,3,2,6,2023,478.4,223.4,106.0
2023-06-22 06:00:00,7,173,6,3,2,6,2023,411.2,208.8,127.5
2023-06-22 07:00:00,7,173,7,3,2,6,2023,352.2,194.5,181.6
2023-06-22 08:00:00,7,173,8,3,2,6,2023,361.2,205.60000000000002,226.0
2023-06-22 09:00:00,7,173,9,3,2,6,2023,359.29999999999995,185.4,216.9
2023-06-22 10:00:00,7,173,10,3,2,6,2023,361.5,165.7,240.89999999999998
2023-06-22 11:00:00,7,173,11,3,2,6,2023,378.2,191.0,230.1
2023-06-22 12:00:00,7,173,12,3,2,6,2023,397.0,242.0,185.7
2023-06-22 13:00:00,7,173,13,3,2,6,2023,430.20000000000005,225.4,192.0
2023-06-22 14:00:00,7,173,14,3,2,6,2023,498.5,224.2,144.5
2023-06-22 15:00:00,7,173,15,3,2,6,2023,540.8,207.9,128.60000000000002
2023-06-22 16:00:00,7,173,16,3,2,6,2023,586.5,211.1,106.5
2023-06-22 17:00:00,7,173,17,3,2,6,2023,524.5999999999999,185.6,74.39999999999999
2023-06-22 18:00:00,7,173,18,3,2,6,2023,474.7,210.4,138.6
2023-06-22 19:00:00,7,173,19,3,2,6,2023,473.29999999999995,217.5,176.2
2023-06-22 20:00:00,7,173,20,3,2,6,2023,474.20000000000005,240.60000000000002,184.5
2023-06-22 21:00:00,7,173,21,3,2,6,2023,557.0,236.3,178.0
2023-06-22 22:00:00,7,173,22,3,2,6,2023,608.4,222.9,155.6
2023-06-22 23:00:00,7,173,23,3,2,6,2023,621.0,136.4,147.8
2023-06-23 00:00:00,7,174,0,4,2,6,2023,600.6,279.8,116.4
2023-06-23 01:00:00,7,174,1,4,2,6,2023,543.1,259.8,97.5
2023-06-23 02:00:00,7,174,2,4,2,6,2023,505.0,240.7,12.6
2023-06-23 03:00:00,7,174,3,4,2,6,2023,475.9,230.3,30.9
2023-06-23 04:00:00,7,174,4,4,2,6,2023,437.9,216.60000000000002,95.19999999999999
2023-06-23 05:00:00,7,174,5,4,2,6,2023,394.3,203.89999999999998,83.9
2023-06-23 06:00:00,7,174,6,4,2,6,2023,361.7,218.89999999999998,110.19999999999999
2023-06-23 07:00:00,7,174,7,4,2,6,2023,313.9,211.8,159.7
2023-06-23 08:00:00,7,174,8,4,2,6,2023,324.29999999999995,221.9,185.9
2023-06-23 09:00:00,7,174,9,4,2,6,2023,283.6,206.2,128.0
2023-06-23 10:00:00,7,174,10,4,2,6,2023,293.70000000000005,187.2,260.1
2023-06-23 11:00:00,7,174,11,4,2,6,2023,301.4,229.0,178.0
2023-06-23 12:00:00,7,174,12,4,2,6,2023,286.9,189.8,220.8
2023-06-23 13:00:00,7,174,13,4,2,6,2023,306.3,198.1,180.6
2023-06-23 14:00:00,7,174,14,4,2,6,2023,330.5,186.8,166.8
2023-06-23 15:00:00,7,174,15,4,2,6,2023,335.2,211.2,142.8
2023-06-23 16:00:00,7,174,16,4,2,6,2023,359.2,197.8,147.0
2023-06-23 17:00:00,7,174,17,4,2,6,2023,340.9,199.10000000000002,124.19999999999999
2023-06-23 18:00:00,7,174,18,4,2,6,2023,298.1,199.10000000000002,154.4
2023-06-23 19:00:00,7,174,19,4,2,6,2023,313.2,208.8,185.2
2023-06-23 20:00:00,7,174,20,4,2,6,2023,331.5,223.0,176.2
2023-06-23 21:00:00,7,174,21,4,2,6,2023,356.29999999999995,232.0,173.7
2023-06-23 22:00:00,7,174,22,4,2,6,2023,366.0,266.5,173.9
2023-06-23 23:00:00,7,174,23,4,2,6,2023,428.1,248.5,152.89999999999998
2023-06-24 00:00:00,7,175,0,5,2,6,2023,439.7,229.3,130.4
2023-06-24 01:00:00,7,175,1,5,2,6,2023,405.6,220.9,111.3
